time,halfW01,d0,d1,d2,d3
111.139,0.6560,0,0,0,0
111.172,0.6560,0,0,0,0
111.206,0.6563,0,0,0,0
111.240,0.6562,0,0,0,0
111.273,0.6560,0,0,0,0
111.306,0.6561,0,0,0,0
111.339,0.6562,0,0,0,0
111.372,0.6562,0,0,0,0
111.406,0.6562,0,0,0,0
111.439,0.6561,0,0,0,0
111.473,0.6562,0,0,0,0
111.506,0.6563,0,0,0,0
111.540,0.6565,0,0,0,0
111.573,0.6566,0,0,0,0
111.606,0.6566,0,0,0,0
111.639,0.6567,0,0,0,0
111.673,0.6569,0,0,0,0
111.707,0.6570,0,0,0,0
111.740,0.6569,0,0,0,0
111.773,0.6568,0,0,0,0
111.806,0.6566,0,0,0,0
111.839,0.6562,0,0,0,0
111.873,0.6561,0,0,0,0
111.907,0.6562,0,0,0,0
111.939,0.6564,0,0,0,0
111.973,0.6565,0,0,0,0
112.005,0.6567,0,0,0,0
112.040,0.6567,0,0,0,0
112.073,0.6567,0,0,0,0
112.106,0.6567,0,0,0,0
112.139,0.6567,0,0,0,0
112.172,0.6567,0,0,0,0
112.205,0.6567,0,0,0,0
112.240,0.6568,0,0,0,0
112.272,0.6568,0,0,0,0
112.306,0.6568,0,0,0,0
112.338,0.6568,0,0,0,0
112.373,0.6568,0,0,0,0
112.406,0.6567,0,0,0,0
112.439,0.6567,0,0,0,0
112.473,0.6567,0,0,0,0
112.507,0.6567,0,0,0,0
112.540,0.6568,0,0,0,0
112.573,0.6568,0,0,0,0
112.605,0.6568,0,0,0,0
112.639,0.6568,0,0,0,0
112.673,0.6568,0,0,0,0
112.706,0.6568,0,0,0,0
112.739,0.6567,0,0,0,0
112.772,0.6567,0,0,0,0
112.806,0.6567,0,0,0,0
112.839,0.6567,0,0,0,0
112.873,0.6567,0,0,0,0
112.906,0.6567,0,0,0,0
112.939,0.6567,0,0,0,0
112.972,0.6567,0,0,0,0
113.007,0.6567,0,0,0,0
113.039,0.6567,0,0,0,0
113.073,0.6567,0,0,0,0
113.106,0.6567,0,0,0,0
113.139,0.6567,0,0,0,0
113.172,0.6567,0,0,0,0
113.205,0.6567,0,0,0,0
113.239,0.6567,0,0,0,0
113.272,0.6567,0,0,0,0
113.306,0.6567,0,0,0,0
113.339,0.6567,0,0,0,0
113.373,0.6567,0,0,0,0
113.406,0.6567,0,0,0,0
113.439,0.6567,0,0,0,0
113.472,0.6567,0,0,0,0
113.507,0.6567,0,0,0,0
113.539,0.6567,0,0,0,0
113.573,0.6567,0,0,0,0
113.605,0.6567,0,0,0,0
113.638,0.6567,0,0,0,0
113.673,0.6567,0,0,0,0
113.706,0.6567,0,0,0,0
113.739,0.6567,0,0,0,0
113.772,0.6567,0,0,0,0
113.805,0.6567,0,0,0,0
113.840,0.6567,0,0,0,0
113.873,0.6567,0,0,0,0
113.906,0.6567,0,0,0,0
113.939,0.6567,0,0,0,0
113.972,0.6567,0,0,0,0
114.005,0.6567,0,0,0,0
114.038,0.6567,0,0,0,0
114.073,0.6567,0,0,0,0
114.106,0.6567,0,0,0,0
114.139,0.6567,0,0,0,0
114.173,0.6567,0,0,0,0
114.206,0.6567,0,0,0,0
114.240,0.6567,0,0,0,0
114.272,0.6567,0,0,0,0
114.305,0.6567,0,0,0,0
114.340,0.6567,0,0,0,0
114.373,0.6567,0,0,0,0
114.406,0.6567,0,0,0,0
114.439,0.6567,0,0,0,0
114.472,0.6567,0,0,0,0
114.505,0.6567,0,0,0,0
114.539,0.6567,0,0,0,0
114.573,0.6567,0,0,0,0
114.606,0.6567,0,0,0,0
114.639,0.6567,0,0,0,0
114.673,0.6567,0,0,0,0
114.706,0.6567,0,0,0,0
114.739,0.6567,0,0,0,0
114.772,0.6567,0,0,0,0
114.805,0.6567,0,0,0,0
114.839,0.6567,0,0,0,0
114.872,0.6567,0,0,0,0
114.906,0.6567,0,0,0,0
114.939,0.6567,0,0,0,0
114.972,0.6567,0,0,0,0
115.006,0.6567,0,0,0,0
115.040,0.6567,0,0,0,0
115.072,0.6567,0,0,0,0
115.106,0.6567,0,0,0,0
115.139,0.6567,0,0,0,0
115.173,0.6567,0,0,0,0
115.206,0.6567,0,0,0,0
115.239,0.6567,0,0,0,0
115.272,0.6567,0,0,0,0
115.305,0.6567,0,0,0,0
115.339,0.6567,0,0,0,0
115.373,0.6567,0,0,0,0
115.406,0.6567,0,0,0,0
115.439,0.6567,0,0,0,0
115.472,0.6567,0,0,0,0
115.505,0.6567,0,0,0,0
115.539,0.6567,0,0,0,0
115.572,0.6567,0,0,0,0
115.605,0.6567,0,0,0,0
115.639,0.6567,0,0,0,0
115.673,0.6567,0,0,0,0
115.706,0.6551,0,0,0,0
115.742,0.6517,0,0,0,0
115.773,0.6473,1,4,4,1
115.806,0.6416,1,4,4,1
115.839,0.6343,1,4,4,1
115.873,0.6320,1,4,4,1
115.906,0.6412,1,4,4,1
115.939,0.6490,1,4,4,1
115.972,0.6554,1,4,4,1
116.007,0.6607,1,4,4,1
116.039,0.6642,1,4,4,1
116.072,0.6663,1,4,4,1
116.105,0.6671,1,4,4,1
116.139,0.6664,1,4,4,1
116.173,0.6641,1,4,4,1
116.208,0.6603,1,4,4,1
116.239,0.6556,1,4,4,1
116.272,0.6492,1,4,4,1
116.306,0.6413,1,4,4,1
116.338,0.6322,1,4,4,1
116.373,0.6248,1,4,4,1
116.406,0.6219,1,4,4,1
116.439,0.6177,1,4,4,1
116.472,0.6219,1,4,4,1
116.506,0.6337,1,4,4,1
116.539,0.6437,1,4,4,1
116.572,0.6525,1,4,4,1
116.605,0.6581,1,4,4,1
116.638,0.6581,1,4,4,1
116.673,0.6581,1,4,4,1
116.706,0.6581,1,4,4,1
116.739,0.6581,1,4,4,1
116.772,0.6581,1,4,4,1
116.805,0.6581,1,4,4,1
116.839,0.6581,1,4,4,1
116.873,0.6581,1,4,4,1
116.906,0.6581,1,4,4,1
116.938,0.6581,1,4,4,1
116.972,0.6400,1,4,4,1
117.005,0.6294,1,4,4,1
117.039,0.6171,1,4,4,1
117.072,0.6195,1,4,4,1
117.105,0.6232,1,4,4,1
117.139,0.6256,1,4,4,1
117.173,0.6360,1,4,4,1
117.205,0.6444,1,4,4,1
117.240,0.6520,1,4,4,1
117.272,0.6577,1,4,4,1
117.305,0.6621,1,4,4,1
117.340,0.6653,1,4,4,1
117.372,0.6668,1,4,4,1
117.406,0.6670,1,4,4,1
117.440,0.6656,1,4,4,1
117.472,0.6630,1,4,4,1
117.506,0.6587,1,4,4,1
117.539,0.6532,1,4,4,1
117.572,0.6463,1,4,4,1
117.605,0.6379,1,4,4,1
117.638,0.6293,1,4,4,1
117.673,0.6376,1,4,4,1
117.708,0.6446,1,4,4,1
117.739,0.6496,1,4,4,1
117.772,0.6536,1,4,4,1
117.807,0.6561,1,4,4,1
117.839,0.6572,1,4,4,1
117.873,0.6569,1,4,4,1
117.906,0.6551,1,4,4,1
117.938,0.6520,1,4,4,1
117.972,0.6474,1,4,4,1
118.006,0.6413,1,4,4,1
118.039,0.6415,1,4,4,1
118.072,0.6415,1,4,4,1
118.105,0.6415,1,4,4,1
118.138,0.6415,1,4,4,1
118.173,0.6415,1,4,4,1
118.206,0.6415,1,4,4,1
118.238,0.6415,1,4,4,1
118.273,0.6415,1,4,4,1
118.306,0.6415,1,4,4,1
118.340,0.6415,1,4,4,1
118.372,0.6415,1,4,4,1
118.406,0.6415,1,4,4,1
118.439,0.6415,1,4,4,1
118.473,0.6494,1,4,4,1
118.506,0.6494,1,4,4,1
118.539,0.6494,1,4,4,1
118.573,0.6494,1,4,4,1
118.606,0.6494,1,4,4,1
118.640,0.6494,1,4,4,1
118.673,0.6494,1,4,4,1
118.706,0.6494,1,4,4,1
118.739,0.6494,1,4,4,1
118.773,0.6494,1,4,4,1
118.807,0.6494,1,4,4,1
118.839,0.6494,1,4,4,1
118.872,0.6494,1,4,4,1
118.908,0.6494,1,4,4,1
118.939,0.6494,1,4,4,1
118.972,0.6494,1,4,4,1
119.006,0.6508,1,4,4,1
119.039,0.6544,1,4,4,1
119.072,0.6565,1,4,4,1
119.107,0.6572,1,4,4,1
119.140,0.6565,1,4,4,1
119.172,0.6544,1,4,4,1
119.205,0.6510,1,4,4,1
119.238,0.6461,1,4,4,1
119.273,0.6395,1,4,4,1
119.306,0.6317,1,4,4,1
119.339,0.6351,1,4,4,1
119.372,0.6438,1,4,4,1
119.405,0.6512,1,4,4,1
119.439,0.6574,1,4,4,1
119.473,0.6620,1,4,4,1
119.506,0.6651,1,4,4,1
119.541,0.6668,1,4,4,1
119.572,0.6670,1,4,4,1
119.605,0.6659,1,4,4,1
119.638,0.6633,1,4,4,1
119.672,0.6592,1,4,4,1
119.705,0.6538,1,4,4,1
119.738,0.6469,1,4,4,1
119.773,0.6384,1,4,4,1
119.806,0.6286,1,4,4,1
119.839,0.6241,1,4,4,1
119.872,0.6208,1,4,4,1
119.905,0.6161,1,4,4,1
119.940,0.6262,1,4,4,1
119.971,0.6365,1,4,4,1
120.006,0.6468,1,4,4,1
120.040,0.6468,1,4,4,1
120.072,0.6468,1,4,4,1
120.107,0.6468,1,4,4,1
120.140,0.6468,1,4,4,1
120.173,0.6468,1,4,4,1
120.206,0.6468,1,4,4,1
120.239,0.6468,1,4,4,1
120.273,0.6184,1,4,4,1
120.306,0.6184,1,4,4,1
120.338,0.6184,1,4,4,1
120.373,0.6184,1,4,4,1
120.405,0.6184,1,4,4,1
120.438,0.6184,1,4,4,1
120.473,0.6184,1,4,4,1
120.506,0.6184,1,4,4,1
120.539,0.6184,1,4,4,1
120.573,0.6184,1,4,4,1
120.606,0.6184,1,4,4,1
120.640,0.6184,1,4,4,1
120.672,0.6184,1,4,4,1
120.705,0.6184,1,4,4,1
120.738,0.6184,1,4,4,1
120.773,0.6184,1,4,4,1
120.806,0.6184,1,4,4,1
120.839,0.6198,1,4,4,1
120.873,0.6234,1,4,4,1
120.905,0.6261,1,4,4,1
120.940,0.6364,1,4,4,1
120.973,0.6450,1,4,4,1
121.006,0.6521,1,4,4,1
121.038,0.6579,1,4,4,1
121.072,0.6623,1,4,4,1
121.106,0.6654,1,4,4,1
121.139,0.6669,1,4,4,1
121.173,0.6670,1,4,4,1
121.207,0.6655,1,4,4,1
121.238,0.6629,1,4,4,1
121.273,0.6586,1,4,4,1
121.306,0.6529,1,4,4,1
121.339,0.6459,1,4,4,1
121.372,0.6375,1,4,4,1
121.405,0.6297,1,4,4,1
121.440,0.6380,1,4,4,1
121.473,0.6446,1,4,4,1
121.506,0.6499,1,4,4,1
121.540,0.6538,1,4,4,1
121.573,0.6562,1,4,4,1
121.607,0.6572,1,4,4,1
121.640,0.6568,1,4,4,1
121.673,0.6550,1,4,4,1
121.705,0.6519,1,4,4,1
121.739,0.6472,1,4,4,1
121.773,0.6411,1,4,4,1
121.804,0.6411,1,4,4,1
121.839,0.6411,1,4,4,1
121.874,0.6411,1,4,4,1
121.905,0.6411,1,4,4,1
121.939,0.6411,1,4,4,1
121.972,0.6411,1,4,4,1
122.006,0.6411,1,4,4,1
122.038,0.6411,1,4,4,1
122.073,0.6411,1,4,4,1
122.106,0.6411,1,4,4,1
122.139,0.6411,1,4,4,1
122.172,0.6411,1,4,4,1
122.207,0.6411,1,4,4,1
122.240,0.6411,1,4,4,1
122.273,0.6481,1,4,4,1
122.306,0.6481,1,4,4,1
122.339,0.6481,1,4,4,1
122.372,0.6481,1,4,4,1
122.407,0.6481,1,4,4,1
122.439,0.6481,1,4,4,1
122.472,0.6481,1,4,4,1
122.505,0.6481,1,4,4,1
122.541,0.6481,1,4,4,1
122.573,0.6481,1,4,4,1
122.606,0.6481,1,4,4,1
122.639,0.6481,1,4,4,1
122.672,0.6481,1,4,4,1
122.707,0.6481,1,4,4,1
122.740,0.6481,1,4,4,1
122.773,0.6481,1,4,4,1
122.806,0.6481,1,4,4,1
122.840,0.6481,1,4,4,1
122.872,0.6481,1,4,4,1
122.906,0.6481,1,4,4,1
122.939,0.6481,1,4,4,1
122.973,0.6481,1,4,4,1
123.007,0.6481,1,4,4,1
123.040,0.6481,1,4,4,1
123.073,0.6481,1,4,4,1
123.106,0.6481,1,4,4,1
123.139,0.6481,1,4,4,1
123.172,0.6481,1,4,4,1
123.206,0.6481,1,4,4,1
123.239,0.6481,1,4,4,1
123.273,0.6481,1,4,4,1
123.306,0.6481,1,4,4,1
123.338,0.6481,1,4,4,1
123.373,0.6481,1,4,4,1
123.406,0.6481,1,4,4,1
123.439,0.6481,1,4,4,1
123.472,0.6481,1,4,4,1
123.505,0.6481,1,4,4,1
123.540,0.6481,1,4,4,1
123.573,0.6481,0,0,0,0
123.606,0.6481,0,0,0,0
123.639,0.6481,0,0,0,0
123.673,0.6481,0,0,0,0
123.707,0.6481,0,0,0,0
123.740,0.6481,0,0,0,0
123.773,0.6481,0,0,0,0
123.806,0.6481,0,0,0,0
123.839,0.6481,0,0,0,0
123.873,0.6481,0,0,0,0
123.907,0.6481,0,0,0,0
123.939,0.6481,0,0,0,0
123.972,0.6481,0,0,0,0
124.007,0.6481,0,0,0,0
124.040,0.6481,0,0,0,0
124.073,0.6481,0,0,0,0
124.106,0.6481,0,0,0,0
124.139,0.6481,0,0,0,0
124.173,0.6481,0,0,0,0
124.206,0.6481,0,0,0,0
124.240,0.6481,0,0,0,0
124.273,0.6481,0,0,0,0
124.306,0.6481,0,0,0,0
124.338,0.6481,0,0,0,0
124.373,0.6481,0,0,0,0
124.406,0.6481,0,0,0,0
124.439,0.6481,0,0,0,0
124.472,0.6481,0,0,0,0
124.506,0.6481,0,0,0,0
124.542,0.6481,0,0,0,0
124.573,0.6481,0,0,0,0
124.606,0.6481,0,0,0,0
124.638,0.6481,0,0,0,0
124.672,0.6483,0,0,0,0
124.707,0.6489,0,0,0,0
124.740,0.6495,0,0,0,0
124.772,0.6502,0,0,0,0
124.805,0.6511,0,0,0,0
124.838,0.6523,0,0,0,0
124.873,0.6529,0,0,0,0
124.906,0.6535,0,0,0,0
124.939,0.6537,0,0,0,0
124.972,0.6539,0,0,0,0
125.005,0.6539,0,0,0,0
125.038,0.6537,0,0,0,0
125.073,0.6530,0,0,0,0
125.106,0.6525,0,0,0,0
125.139,0.6523,0,0,0,0
125.173,0.6518,0,0,0,0
125.207,0.6506,0,0,0,0
125.239,0.6492,0,0,0,0
125.272,0.6492,0,0,0,0
125.306,0.6489,0,0,0,0
125.340,0.6491,0,0,0,0
125.373,0.6494,0,0,0,0
125.406,0.6496,0,0,0,0
125.439,0.6496,0,0,0,0
125.472,0.6496,0,0,0,0
125.506,0.6491,0,0,0,0
125.540,0.6491,0,0,0,0
125.573,0.6494,0,0,0,0
125.605,0.6494,0,0,0,0
125.640,0.6491,0,0,0,0
125.672,0.6496,0,0,0,0
125.706,0.6502,0,0,0,0
125.739,0.6513,0,0,0,0
125.772,0.6529,0,0,0,0
125.805,0.6543,0,0,0,0
125.840,0.6551,0,0,0,0
125.873,0.6565,0,0,0,0
125.906,0.6572,0,0,0,0
125.939,0.6569,0,0,0,0
125.972,0.6551,0,0,0,0
126.005,0.6519,0,0,0,0
126.040,0.6471,1,4,4,1
126.072,0.6413,1,4,4,1
126.106,0.6362,1,4,4,1
126.139,0.6298,1,4,4,1
126.173,0.6396,1,4,4,1
126.206,0.6477,1,4,4,1
126.239,0.6544,1,4,4,1
126.273,0.6598,1,4,4,1
126.305,0.6636,1,4,4,1
126.340,0.6661,1,4,4,1
126.373,0.6671,1,4,4,1
126.406,0.6667,1,4,4,1
126.439,0.6648,1,4,4,1
126.472,0.6615,1,4,4,1
126.506,0.6566,1,4,4,1
126.540,0.6505,1,4,4,1
126.573,0.6429,1,4,4,1
126.605,0.6365,1,4,4,1
126.638,0.6304,1,4,4,1
126.672,0.6248,1,4,4,1
126.706,0.6235,1,4,4,1
126.739,0.6223,1,4,4,1
126.772,0.6205,1,4,4,1
126.805,0.6197,1,4,4,1
126.839,0.6191,1,4,4,1
126.873,0.6204,1,4,4,1
126.906,0.6216,1,4,4,1
126.939,0.6225,1,4,4,1
126.971,0.6231,1,4,4,1
127.006,0.6236,1,4,4,1
127.039,0.6235,1,4,4,1
127.072,0.6236,1,4,4,1
127.105,0.6238,1,4,4,1
127.139,0.6238,1,4,4,1
127.173,0.6234,1,4,4,1
127.206,0.6234,1,4,4,1
127.239,0.6234,1,4,4,1
127.272,0.6234,1,4,4,1
127.305,0.6247,1,4,4,1
127.339,0.6247,1,4,4,1
127.373,0.6246,1,4,4,1
127.406,0.6244,1,4,4,1
127.438,0.6243,1,4,4,1
127.472,0.6240,1,4,4,1
127.506,0.6240,1,4,4,1
127.540,0.6240,1,4,4,1
127.573,0.6241,1,4,4,1
127.606,0.6242,1,4,4,1
127.638,0.6242,1,4,4,1
127.673,0.6241,1,4,4,1
127.706,0.6241,1,4,4,1
127.739,0.6241,1,4,4,1
127.772,0.6241,1,4,4,1
127.806,0.6242,1,4,4,1
127.839,0.6243,1,4,4,1
127.873,0.6249,1,4,4,1
127.906,0.6262,1,4,4,1
127.938,0.6318,1,4,4,1
127.973,0.6378,1,4,4,1
128.007,0.6459,1,4,4,1
128.039,0.6521,1,4,4,1
128.073,0.6579,1,4,4,1
128.105,0.6623,1,4,4,1
128.138,0.6653,1,4,4,1
128.173,0.6669,1,4,4,1
128.206,0.6670,1,4,4,1
128.239,0.6657,1,4,4,1
128.272,0.6639,1,4,4,1
128.305,0.6601,1,4,4,1
128.339,0.6549,1,4,4,1
128.373,0.6482,1,4,4,1
128.406,0.6402,1,4,4,1
128.440,0.6305,1,4,4,1
128.473,0.6343,1,4,4,1
128.506,0.6416,1,4,4,1
128.539,0.6449,1,4,4,1
128.572,0.6483,1,4,4,1
128.607,0.6499,1,4,4,1
128.640,0.6507,1,4,4,1
128.673,0.6517,1,4,4,1
128.706,0.6519,1,4,4,1
128.739,0.6521,1,4,4,1
128.773,0.6522,1,4,4,1
128.805,0.6522,1,4,4,1
128.840,0.6522,1,4,4,1
128.873,0.6524,1,4,4,1
128.905,0.6526,1,4,4,1
128.939,0.6528,1,4,4,1
128.972,0.6528,1,4,4,1
129.006,0.6527,1,4,4,1
129.039,0.6524,1,4,4,1
129.072,0.6521,1,4,4,1
129.106,0.6521,1,4,4,1
129.138,0.6519,1,4,4,1
129.173,0.6517,1,4,4,1
129.206,0.6517,1,4,4,1
129.239,0.6517,1,4,4,1
129.273,0.6503,1,4,4,1
129.305,0.6503,1,4,4,1
129.340,0.6501,1,4,4,1
129.373,0.6499,1,4,4,1
129.405,0.6496,1,4,4,1
129.439,0.6496,1,4,4,1
129.472,0.6496,1,4,4,1
129.506,0.6496,1,4,4,1
129.539,0.6496,1,4,4,1
129.572,0.6496,1,4,4,1
129.606,0.6496,1,4,4,1
129.640,0.6496,1,4,4,1
129.672,0.6496,1,4,4,1
129.706,0.6501,1,4,4,1
129.739,0.6513,1,4,4,1
129.773,0.6539,1,4,4,1
129.807,0.6562,0,0,0,0
129.840,0.6572,0,0,0,0
129.872,0.6569,0,0,0,0
129.905,0.6551,0,0,0,0
129.940,0.6519,0,0,0,0
129.973,0.6473,1,4,4,1
130.006,0.6413,1,4,4,1
130.039,0.6392,1,4,4,1
130.072,0.6494,1,4,4,1
130.107,0.6586,1,4,4,1
130.140,0.6659,1,4,4,1
130.173,0.6718,1,4,4,1
130.206,0.6764,1,4,4,1
130.239,0.6795,1,4,4,1
130.272,0.6811,1,4,4,1
130.306,0.6813,1,4,4,1
130.339,0.6806,1,4,4,1
130.372,0.6783,1,4,4,1
130.405,0.6746,1,4,4,1
130.440,0.6692,1,4,4,1
130.473,0.6625,1,4,4,1
130.506,0.6545,1,4,4,1
130.539,0.6450,1,4,4,1
130.572,0.6342,1,4,4,1
130.606,0.6233,1,4,4,1
130.640,0.6203,1,4,4,1
130.672,0.6220,1,4,4,1
130.706,0.6224,1,4,4,1
130.739,0.6221,1,4,4,1
130.773,0.6260,1,4,4,1
130.806,0.6320,1,4,4,1
130.839,0.6395,1,4,4,1
130.872,0.6426,1,4,4,1
130.905,0.6458,1,4,4,1
130.940,0.6466,1,4,4,1
130.972,0.6471,1,4,4,1
131.006,0.6480,1,4,4,1
131.039,0.6480,1,4,4,1
131.072,0.6480,1,4,4,1
131.107,0.6224,1,4,4,1
131.140,0.6224,1,4,4,1
131.173,0.6224,1,4,4,1
131.206,0.6224,1,4,4,1
131.238,0.6224,1,4,4,1
131.272,0.6224,1,4,4,1
131.306,0.6224,1,4,4,1
131.339,0.6224,1,4,4,1
131.372,0.6224,1,4,4,1
131.405,0.6224,1,4,4,1
131.438,0.6224,1,4,4,1
131.473,0.6224,1,4,4,1
131.506,0.6224,1,4,4,1
131.539,0.6224,1,4,4,1
131.572,0.6224,1,4,4,1
131.606,0.6224,1,4,4,1
131.639,0.6224,1,4,4,1
131.672,0.6224,1,4,4,1
131.706,0.6224,1,4,4,1
131.740,0.6224,1,4,4,1
131.773,0.6224,1,4,4,1
131.806,0.6223,1,4,4,1
131.839,0.6223,1,4,4,1
131.872,0.6224,1,4,4,1
131.905,0.6224,1,4,4,1
131.938,0.6224,1,4,4,1
131.973,0.6223,1,4,4,1
132.006,0.6223,1,4,4,1
132.039,0.6221,1,4,4,1
132.072,0.6219,1,4,4,1
132.106,0.6236,1,4,4,1
132.139,0.6270,1,4,4,1
132.172,0.6295,1,4,4,1
132.205,0.6325,1,4,4,1
132.238,0.6342,1,4,4,1
132.273,0.6369,1,4,4,1
132.306,0.6388,1,4,4,1
132.339,0.6437,1,4,4,1
132.372,0.6499,1,4,4,1
132.405,0.6576,1,4,4,1
132.440,0.6642,1,4,4,1
132.472,0.6689,1,4,4,1
132.506,0.6725,1,4,4,1
132.539,0.6740,1,4,4,1
132.572,0.6750,1,4,4,1
132.606,0.6749,1,4,4,1
132.639,0.6744,1,4,4,1
132.672,0.6729,1,4,4,1
132.705,0.6718,1,4,4,1
132.740,0.6701,1,4,4,1
132.773,0.6692,1,4,4,1
132.806,0.6685,1,4,4,1
132.839,0.6676,1,4,4,1
132.872,0.6672,1,4,4,1
132.906,0.6670,1,4,4,1
132.938,0.6674,1,4,4,1
132.973,0.6675,1,4,4,1
133.005,0.6678,1,4,4,1
133.039,0.6687,1,4,4,1
133.073,0.6697,1,4,4,1
133.105,0.6701,1,4,4,1
133.139,0.6708,1,4,4,1
133.172,0.6712,1,4,4,1
133.205,0.6714,1,4,4,1
133.240,0.6716,1,4,4,1
133.273,0.6716,1,4,4,1
133.306,0.6716,1,4,4,1
133.339,0.6716,1,4,4,1
133.373,0.6716,1,4,4,1
133.406,0.6716,1,4,4,1
133.439,0.6716,1,4,4,1
133.471,0.6716,1,4,4,1
133.505,0.6717,1,4,4,1
133.539,0.6717,1,4,4,1
133.573,0.6717,1,4,4,1
133.606,0.6718,1,4,4,1
133.639,0.6718,1,4,4,1
133.672,0.6718,1,4,4,1
133.705,0.6718,1,4,4,1
133.740,0.6718,1,4,4,1
133.772,0.6718,1,4,4,1
133.806,0.6718,0,0,0,0
133.839,0.6718,0,0,0,0
133.872,0.6717,0,0,0,0
133.906,0.6717,0,0,0,0
133.939,0.6717,0,0,0,0
133.972,0.6717,0,0,0,0
134.005,0.6717,0,0,0,0
134.038,0.6716,0,0,0,0
134.073,0.6716,0,0,0,0
134.106,0.6716,0,0,0,0
134.139,0.6716,0,0,0,0
134.172,0.6716,0,0,0,0
134.205,0.6715,0,0,0,0
134.240,0.6714,0,0,0,0
134.272,0.6714,0,0,0,0
134.305,0.6715,0,0,0,0
134.338,0.6716,0,0,0,0
134.372,0.6717,0,0,0,0
134.406,0.6718,0,0,0,0
134.439,0.6718,0,0,0,0
134.472,0.6720,0,0,0,0
134.505,0.6722,0,0,0,0
134.539,0.6723,0,0,0,0
134.572,0.6724,0,0,0,0
134.606,0.6727,0,0,0,0
134.639,0.6732,0,0,0,0
134.672,0.6739,0,0,0,0
134.707,0.6747,0,0,0,0
134.740,0.6749,0,0,0,0
134.773,0.6738,0,0,0,0
134.806,0.6712,0,0,0,0
134.839,0.6671,1,4,4,1
134.872,0.6617,1,4,4,1
134.906,0.6546,1,4,4,1
134.939,0.6462,1,4,4,1
134.972,0.6366,1,4,4,1
135.006,0.6254,1,4,4,1
135.040,0.6224,1,4,4,1
135.072,0.6220,1,4,4,1
135.106,0.6204,1,4,4,1
135.139,0.6271,1,4,4,1
135.172,0.6372,1,4,4,1
135.207,0.6482,1,4,4,1
135.239,0.6571,1,4,4,1
135.272,0.6647,1,4,4,1
135.306,0.6709,1,4,4,1
135.339,0.6757,1,4,4,1
135.373,0.6792,1,4,4,1
135.406,0.6810,1,4,4,1
135.439,0.6814,1,4,4,1
135.472,0.6803,1,4,4,1
135.506,0.6777,1,4,4,1
135.538,0.6738,1,4,4,1
135.572,0.6683,1,4,4,1
135.605,0.6615,1,4,4,1
135.638,0.6531,1,4,4,1
135.673,0.6487,1,4,4,1
135.705,0.6388,1,4,4,1
135.739,0.6412,1,4,4,1
135.772,0.6472,1,4,4,1
135.805,0.6507,1,4,4,1
135.838,0.6543,1,4,4,1
135.873,0.6557,1,4,4,1
135.906,0.6568,1,4,4,1
135.939,0.6572,1,4,4,1
135.972,0.6572,1,4,4,1
136.006,0.6569,1,4,4,1
136.040,0.6564,1,4,4,1
136.073,0.6552,1,4,4,1
136.106,0.6543,1,4,4,1
136.139,0.6528,1,4,4,1
136.173,0.6524,1,4,4,1
136.206,0.6510,1,4,4,1
136.239,0.6511,1,4,4,1
136.272,0.6507,1,4,4,1
136.305,0.6508,1,4,4,1
136.340,0.6508,1,4,4,1
136.373,0.6509,1,4,4,1
136.406,0.6512,1,4,4,1
136.439,0.6512,1,4,4,1
136.472,0.6514,1,4,4,1
136.506,0.6516,1,4,4,1
136.538,0.6516,1,4,4,1
136.573,0.6516,1,4,4,1
136.606,0.6516,1,4,4,1
136.639,0.6541,1,4,4,1
136.673,0.6542,1,4,4,1
136.706,0.6542,1,4,4,1
136.739,0.6543,1,4,4,1
136.772,0.6544,1,4,4,1
136.809,0.6546,1,4,4,1
136.840,0.6546,1,4,4,1
136.873,0.6547,1,4,4,1
136.906,0.6547,1,4,4,1
136.939,0.6547,1,4,4,1
136.972,0.6547,1,4,4,1
137.006,0.6547,1,4,4,1
137.038,0.6547,1,4,4,1
137.073,0.6548,0,0,0,0
137.105,0.6549,0,0,0,0
137.139,0.6549,0,0,0,0
137.173,0.6550,0,0,0,0
137.206,0.6551,0,0,0,0
137.239,0.6552,0,0,0,0
137.272,0.6553,0,0,0,0
137.305,0.6555,0,0,0,0
137.338,0.6555,0,0,0,0
137.373,0.6555,0,0,0,0
137.405,0.6555,0,0,0,0
137.439,0.6555,0,0,0,0
137.472,0.6555,0,0,0,0
137.506,0.6555,0,0,0,0
137.540,0.6555,0,0,0,0
137.572,0.6556,0,0,0,0
137.606,0.6557,0,0,0,0
137.639,0.6557,0,0,0,0
137.673,0.6557,0,0,0,0
137.706,0.6556,0,0,0,0
137.739,0.6555,0,0,0,0
137.774,0.6555,0,0,0,0
137.807,0.6555,0,0,0,0
137.840,0.6555,0,0,0,0
137.873,0.6555,0,0,0,0
137.906,0.6555,0,0,0,0
137.939,0.6555,0,0,0,0
137.973,0.6556,0,0,0,0
138.006,0.6557,0,0,0,0
138.040,0.6557,0,0,0,0
138.072,0.6557,0,0,0,0
138.106,0.6557,0,0,0,0
138.138,0.6556,0,0,0,0
138.173,0.6556,0,0,0,0
138.206,0.6556,0,0,0,0
138.239,0.6556,0,0,0,0
138.272,0.6557,0,0,0,0
138.305,0.6557,0,0,0,0
138.339,0.6557,0,0,0,0
138.372,0.6558,0,0,0,0
138.405,0.6558,0,0,0,0
138.440,0.6558,0,0,0,0
138.472,0.6558,0,0,0,0
138.506,0.6558,0,0,0,0
