time,halfW01,d0,d1,d2,d3
109.925,0.7572,0,0,0,0
109.960,0.7572,0,0,0,0
109.993,0.7572,0,0,0,0
110.026,0.7572,0,0,0,0
110.059,0.7572,0,0,0,0
110.093,0.7572,0,0,0,0
110.126,0.7572,0,0,0,0
110.159,0.7572,0,0,0,0
110.192,0.7572,0,0,0,0
110.226,0.7572,0,0,0,0
110.260,0.7572,0,0,0,0
110.296,0.7572,0,0,0,0
110.326,0.7572,0,0,0,0
110.360,0.7572,0,0,0,0
110.392,0.7572,0,0,0,0
110.426,0.7572,0,0,0,0
110.459,0.7572,0,0,0,0
110.493,0.7572,0,0,0,0
110.526,0.7572,0,0,0,0
110.559,0.7572,0,0,0,0
110.593,0.7572,0,0,0,0
110.626,0.7572,0,0,0,0
110.659,0.7572,0,0,0,0
110.693,0.7572,0,0,0,0
110.726,0.7572,0,0,0,0
110.759,0.7572,0,0,0,0
110.793,0.7572,0,0,0,0
110.826,0.7572,0,0,0,0
110.859,0.7572,0,0,0,0
110.892,0.7572,0,0,0,0
110.927,0.7572,0,0,0,0
110.960,0.7572,0,0,0,0
110.993,0.7572,0,0,0,0
111.027,0.7572,0,0,0,0
111.059,0.7572,0,0,0,0
111.093,0.7572,0,0,0,0
111.127,0.7572,0,0,0,0
111.159,0.7572,0,0,0,0
111.192,0.7572,0,0,0,0
111.226,0.7572,0,0,0,0
111.259,0.7572,0,0,0,0
111.292,0.7572,0,0,0,0
111.325,0.7572,0,0,0,0
111.360,0.7572,0,0,0,0
111.392,0.7572,0,0,0,0
111.425,0.7572,0,0,0,0
111.459,0.7572,0,0,0,0
111.493,0.7572,0,0,0,0
111.526,0.7572,0,0,0,0
111.559,0.7572,0,0,0,0
111.594,0.7572,0,0,0,0
111.627,0.7572,0,0,0,0
111.659,0.7572,0,0,0,0
111.692,0.7572,0,0,0,0
111.726,0.7572,0,0,0,0
111.760,0.7572,0,0,0,0
111.792,0.7572,0,0,0,0
111.827,0.7572,0,0,0,0
111.859,0.7572,0,0,0,0
111.893,0.7572,0,0,0,0
111.926,0.7572,0,0,0,0
111.960,0.7572,0,0,0,0
111.993,0.7572,0,0,0,0
112.025,0.7572,0,0,0,0
112.060,0.7572,0,0,0,0
112.096,0.7572,0,0,0,0
112.127,0.7572,0,0,0,0
112.159,0.7572,0,0,0,0
112.192,0.7572,0,0,0,0
112.226,0.7572,0,0,0,0
112.260,0.7572,0,0,0,0
112.293,0.7572,0,0,0,0
112.325,0.7572,0,0,0,0
112.359,0.7572,0,0,0,0
112.392,0.7572,0,0,0,0
112.426,0.7572,0,0,0,0
112.459,0.7572,0,0,0,0
112.494,0.7572,0,0,0,0
112.526,0.7572,0,0,0,0
112.559,0.7572,0,0,0,0
112.592,0.7572,0,0,0,0
112.626,0.7572,0,0,0,0
112.660,0.7572,0,0,0,0
112.692,0.7572,0,0,0,0
112.727,0.7572,0,0,0,0
112.760,0.7572,0,0,0,0
112.792,0.7572,0,0,0,0
112.827,0.7572,0,0,0,0
112.859,0.7572,0,0,0,0
112.893,0.7572,0,0,0,0
112.925,0.7572,0,0,0,0
112.959,0.7572,0,0,0,0
112.992,0.7572,0,0,0,0
113.026,0.7572,0,0,0,0
113.059,0.7572,0,0,0,0
113.093,0.7572,0,0,0,0
113.127,0.7572,0,0,0,0
113.159,0.7572,0,0,0,0
113.193,0.7572,0,0,0,0
113.225,0.7572,0,0,0,0
113.259,0.7572,0,0,0,0
113.293,0.7572,0,0,0,0
113.325,0.7572,0,0,0,0
113.359,0.7572,0,0,0,0
113.392,0.7572,0,0,0,0
113.425,0.7572,0,0,0,0
113.459,0.7572,0,0,0,0
113.493,0.7572,0,0,0,0
113.526,0.7572,0,0,0,0
113.560,0.7572,0,0,0,0
113.592,0.7572,0,0,0,0
113.625,0.7572,0,0,0,0
113.659,0.7572,0,0,0,0
113.693,0.7572,0,0,0,0
113.725,0.7572,0,0,0,0
113.759,0.7572,0,0,0,0
113.792,0.7572,0,0,0,0
113.825,0.7572,0,0,0,0
113.860,0.7572,0,0,0,0
113.892,0.7572,0,0,0,0
113.927,0.7572,0,0,0,0
113.959,0.7572,0,0,0,0
113.992,0.7572,0,0,0,0
114.026,0.7572,0,0,0,0
114.059,0.7572,0,0,0,0
114.093,0.7572,0,0,0,0
114.125,0.7572,0,0,0,0
114.159,0.7572,0,0,0,0
114.192,0.7572,0,0,0,0
114.225,0.7572,0,0,0,0
114.259,0.7572,0,0,0,0
114.294,0.7572,0,0,0,0
114.326,0.7572,0,0,0,0
114.359,0.7572,0,0,0,0
114.392,0.7572,0,0,0,0
114.427,0.7572,0,0,0,0
114.460,0.7572,0,0,0,0
114.493,0.7572,0,0,0,0
114.525,0.7572,0,0,0,0
114.560,0.7572,0,0,0,0
114.594,0.7572,0,0,0,0
114.626,0.7572,0,0,0,0
114.660,0.7572,0,0,0,0
114.692,0.7572,0,0,0,0
114.726,0.7572,0,0,0,0
114.759,0.7572,0,0,0,0
114.792,0.7572,0,0,0,0
114.825,0.7572,0,0,0,0
114.859,0.7572,0,0,0,0
114.893,0.7572,0,0,0,0
114.925,0.7572,0,0,0,0
114.960,0.7572,0,0,0,0
114.992,0.7572,0,0,0,0
115.026,0.7572,0,0,0,0
115.060,0.7572,0,0,0,0
115.093,0.7572,0,0,0,0
115.126,0.7572,0,0,0,0
115.160,0.7572,0,0,0,0
115.192,0.7572,0,0,0,0
115.226,0.7572,0,0,0,0
115.259,0.7572,0,0,0,0
115.292,0.7572,0,0,0,0
115.327,0.7572,0,0,0,0
115.360,0.7572,0,0,0,0
115.393,0.7572,0,0,0,0
115.426,0.7572,0,0,0,0
115.459,0.7572,0,0,0,0
115.492,0.7572,0,0,0,0
115.526,0.7572,0,0,0,0
115.560,0.7572,0,0,0,0
115.592,0.7572,0,0,0,0
115.626,0.7572,0,0,0,0
115.659,0.7572,0,0,0,0
115.693,0.7572,0,0,0,0
115.727,0.7572,0,0,0,0
115.759,0.7572,0,0,0,0
115.792,0.7572,0,0,0,0
115.826,0.7572,0,0,0,0
115.859,0.7572,0,0,0,0
115.893,0.7572,0,0,0,0
115.927,0.7572,0,0,0,0
115.960,0.7572,0,0,0,0
115.992,0.7572,0,0,0,0
116.026,0.7572,0,0,0,0
116.059,0.7572,0,0,0,0
116.093,0.7572,0,0,0,0
116.127,0.7572,0,0,0,0
116.159,0.7572,0,0,0,0
116.194,0.7572,0,0,0,0
116.227,0.7572,0,0,0,0
116.260,0.7572,0,0,0,0
116.293,0.7572,0,0,0,0
116.326,0.7572,0,0,0,0
116.359,0.7572,0,0,0,0
116.392,0.7572,0,0,0,0
116.425,0.7572,0,0,0,0
116.460,0.7572,0,0,0,0
116.493,0.7572,0,0,0,0
116.526,0.7572,0,0,0,0
116.559,0.7572,0,0,0,0
116.592,0.7572,0,0,0,0
116.627,0.7572,0,0,0,0
116.660,0.7572,0,0,0,0
116.693,0.7572,0,0,0,0
116.725,0.7572,0,0,0,0
116.760,0.7572,0,0,0,0
116.792,0.7572,0,0,0,0
116.826,0.7572,0,0,0,0
116.860,0.7572,0,0,0,0
116.892,0.7572,0,0,0,0
116.926,0.7572,0,0,0,0
116.959,0.7572,0,0,0,0
116.992,0.7572,0,0,0,0
117.027,0.7572,0,0,0,0
117.060,0.7572,0,0,0,0
117.092,0.7572,0,0,0,0
117.125,0.7572,0,0,0,0
117.160,0.7572,0,0,0,0
117.192,0.7572,0,0,0,0
117.227,0.7572,0,0,0,0
117.259,0.7572,0,0,0,0
117.293,0.7572,0,0,0,0
117.327,0.7572,0,0,0,0
117.359,0.7572,0,0,0,0
117.393,0.7572,0,0,0,0
117.426,0.7572,0,0,0,0
117.459,0.7572,0,0,0,0
117.492,0.7572,0,0,0,0
117.526,0.7572,0,0,0,0
117.560,0.7572,0,0,0,0
117.593,0.7572,0,0,0,0
117.626,0.7572,0,0,0,0
117.659,0.7572,0,0,0,0
117.693,0.7572,0,0,0,0
117.726,0.7572,0,0,0,0
117.760,0.7572,0,0,0,0
117.793,0.7572,0,0,0,0
117.825,0.7572,0,0,0,0
117.864,0.7572,0,0,0,0
117.893,0.7572,0,0,0,0
117.925,0.7572,0,0,0,0
117.959,0.7572,0,0,0,0
117.993,0.7572,0,0,0,0
118.026,0.7572,0,0,0,0
118.060,0.7572,0,0,0,0
118.092,0.7572,0,0,0,0
118.126,0.7572,0,0,0,0
118.159,0.7572,0,0,0,0
118.193,0.7572,0,0,0,0
118.227,0.7572,0,0,0,0
118.258,0.7572,0,0,0,0
118.292,0.7572,0,0,0,0
118.325,0.7572,0,0,0,0
118.359,0.7572,0,0,0,0
118.393,0.7572,0,0,0,0
118.426,0.7572,0,0,0,0
118.460,0.7572,0,0,0,0
118.492,0.7572,0,0,0,0
118.528,0.7572,0,0,0,0
118.559,0.7572,0,0,0,0
118.593,0.7572,0,0,0,0
118.625,0.7572,0,0,0,0
118.659,0.7572,0,0,0,0
118.693,0.7572,0,0,0,0
118.726,0.7572,0,0,0,0
118.759,0.7572,0,0,0,0
118.794,0.7572,0,0,0,0
118.826,0.7572,0,0,0,0
118.860,0.7572,0,0,0,0
118.893,0.7572,0,0,0,0
118.926,0.7572,0,0,0,0
118.960,0.7572,0,0,0,0
118.993,0.7572,0,0,0,0
119.027,0.7572,0,0,0,0
119.059,0.7572,0,0,0,0
119.093,0.7572,0,0,0,0
119.125,0.7572,0,0,0,0
119.159,0.7572,0,0,0,0
119.200,0.7572,0,0,0,0
119.224,0.7572,0,0,0,0
119.259,0.7572,0,0,0,0
119.294,0.7572,0,0,0,0
119.325,0.7572,0,0,0,0
119.360,0.7572,0,0,0,0
119.392,0.7572,0,0,0,0
119.426,0.7572,0,0,0,0
119.460,0.7572,0,0,0,0
119.492,0.7572,0,0,0,0
119.526,0.7572,0,0,0,0
119.559,0.7572,0,0,0,0
119.593,0.7572,0,0,0,0
119.626,0.7572,0,0,0,0
119.659,0.7572,0,0,0,0
119.693,0.7572,0,0,0,0
119.726,0.7572,0,0,0,0
119.760,0.7572,0,0,0,0
119.793,0.7572,0,0,0,0
119.826,0.7572,0,0,0,0
119.859,0.7572,0,0,0,0
119.893,0.7572,0,0,0,0
119.927,0.7572,0,0,0,0
119.959,0.7572,0,0,0,0
119.993,0.7572,0,0,0,0
120.027,0.7572,0,0,0,0
120.059,0.7572,0,0,0,0
120.093,0.7572,0,0,0,0
120.126,0.7572,0,0,0,0
120.160,0.7572,0,0,0,0
120.194,0.7572,0,0,0,0
120.225,0.7572,0,0,0,0
120.260,0.7572,0,0,0,0
120.293,0.7572,0,0,0,0
120.326,0.7572,0,0,0,0
120.358,0.7572,0,0,0,0
120.393,0.7572,0,0,0,0
120.425,0.7572,0,0,0,0
120.460,0.7572,0,0,0,0
120.493,0.7572,0,0,0,0
120.526,0.7572,0,0,0,0
120.559,0.7572,0,0,0,0
120.592,0.7572,0,0,0,0
120.627,0.7572,0,0,0,0
120.659,0.7572,0,0,0,0
120.693,0.7572,0,0,0,0
120.726,0.7572,0,0,0,0
120.758,0.7572,0,0,0,0
120.793,0.7572,0,0,0,0
120.826,0.7572,0,0,0,0
120.860,0.7572,0,0,0,0
120.893,0.7572,0,0,0,0
120.927,0.7572,0,0,0,0
120.960,0.7572,0,0,0,0
120.993,0.7572,0,0,0,0
121.027,0.7572,0,0,0,0
121.060,0.7572,0,0,0,0
121.093,0.7572,0,0,0,0
121.125,0.7572,0,0,0,0
121.160,0.7572,0,0,0,0
121.192,0.7572,0,0,0,0
121.226,0.7572,0,0,0,0
121.260,0.7572,0,0,0,0
121.292,0.7572,0,0,0,0
121.326,0.7572,0,0,0,0
121.360,0.7572,0,0,0,0
121.392,0.7572,0,0,0,0
121.427,0.7572,0,0,0,0
121.459,0.7572,0,0,0,0
121.493,0.7572,0,0,0,0
121.525,0.7572,0,0,0,0
121.558,0.7572,0,0,0,0
121.592,0.7572,0,0,0,0
121.625,0.7572,0,0,0,0
121.660,0.7572,0,0,0,0
121.692,0.7572,0,0,0,0
121.727,0.7572,0,0,0,0
121.759,0.7572,0,0,0,0
121.793,0.7572,0,0,0,0
121.825,0.7572,0,0,0,0
121.860,0.7572,0,0,0,0
121.892,0.7572,0,0,0,0
121.925,0.7572,0,0,0,0
121.959,0.7572,0,0,0,0
121.993,0.7572,0,0,0,0
122.025,0.7572,0,0,0,0
122.059,0.7572,0,0,0,0
122.094,0.7572,0,0,0,0
122.127,0.7572,0,0,0,0
122.160,0.7572,0,0,0,0
122.194,0.7572,0,0,0,0
122.227,0.7572,0,0,0,0
122.259,0.7572,0,0,0,0
122.292,0.7572,0,0,0,0
122.327,0.7572,0,0,0,0
122.359,0.7572,0,0,0,0
122.393,0.7572,0,0,0,0
122.426,0.7572,0,0,0,0
122.459,0.7572,0,0,0,0
122.493,0.7572,0,0,0,0
122.527,0.7572,0,0,0,0
122.559,0.7572,0,0,0,0
122.592,0.7572,0,0,0,0
122.627,0.7572,0,0,0,0
122.659,0.7572,0,0,0,0
122.692,0.7572,0,0,0,0
122.727,0.7572,0,0,0,0
122.759,0.7572,0,0,0,0
122.792,0.7572,0,0,0,0
122.827,0.7572,0,0,0,0
122.860,0.7572,0,0,0,0
122.892,0.7572,0,0,0,0
122.927,0.7572,0,0,0,0
122.960,0.7572,0,0,0,0
122.993,0.7572,0,0,0,0
123.027,0.7572,0,0,0,0
123.060,0.7572,0,0,0,0
123.093,0.7572,0,0,0,0
123.126,0.7572,0,0,0,0
123.159,0.7572,0,0,0,0
123.193,0.7572,0,0,0,0
123.226,0.7572,0,0,0,0
123.260,0.7572,0,0,0,0
123.290,0.7572,0,0,0,0
123.326,0.7572,0,0,0,0
123.359,0.7572,0,0,0,0
123.393,0.7572,0,0,0,0
123.427,0.7572,0,0,0,0
123.459,0.7572,0,0,0,0
123.493,0.7572,0,0,0,0
123.527,0.7572,0,0,0,0
123.559,0.7572,0,0,0,0
123.593,0.7572,0,0,0,0
123.627,0.7572,0,0,0,0
123.661,0.7572,0,0,0,0
123.694,0.7572,0,0,0,0
123.725,0.7572,0,0,0,0
123.759,0.7572,0,0,0,0
123.793,0.7572,0,0,0,0
123.825,0.7572,0,0,0,0
123.859,0.7572,0,0,0,0
123.892,0.7572,0,0,0,0
123.926,0.7572,0,0,0,0
123.959,0.7572,0,0,0,0
123.993,0.7572,0,0,0,0
124.026,0.7572,0,0,0,0
124.060,0.7572,0,0,0,0
124.092,0.7572,0,0,0,0
124.126,0.7572,0,0,0,0
124.159,0.7572,0,0,0,0
124.192,0.7572,0,0,0,0
124.226,0.7572,0,0,0,0
124.259,0.7572,0,0,0,0
124.293,0.7572,0,0,0,0
124.326,0.7572,0,0,0,0
124.360,0.7572,0,0,0,0
124.393,0.7572,0,0,0,0
124.426,0.7572,0,0,0,0
124.459,0.7572,0,0,0,0
124.492,0.7572,0,0,0,0
124.526,0.7572,0,0,0,0
124.559,0.7572,0,0,0,0
124.593,0.7572,0,0,0,0
124.626,0.7572,0,0,0,0
124.659,0.7572,0,0,0,0
124.693,0.7572,0,0,0,0
124.726,0.7572,0,0,0,0
124.759,0.7572,0,0,0,0
124.793,0.7572,0,0,0,0
124.826,0.7572,0,0,0,0
124.859,0.7572,0,0,0,0
124.893,0.7572,0,0,0,0
124.925,0.7572,0,0,0,0
124.959,0.7572,0,0,0,0
124.992,0.7572,0,0,0,0
125.025,0.7572,0,0,0,0
125.060,0.7572,0,0,0,0
125.093,0.7572,0,0,0,0
125.126,0.7572,0,0,0,0
125.160,0.7572,0,0,0,0
125.194,0.7572,0,0,0,0
125.226,0.7572,0,0,0,0
125.259,0.7572,0,0,0,0
125.293,0.7572,0,0,0,0
125.327,0.7572,0,0,0,0
125.359,0.7572,0,0,0,0
125.393,0.7572,0,0,0,0
125.427,0.7572,0,0,0,0
125.460,0.7572,0,0,0,0
125.492,0.7572,0,0,0,0
125.526,0.7572,0,0,0,0
125.560,0.7572,0,0,0,0
125.594,0.7572,0,0,0,0
125.626,0.7572,0,0,0,0
125.660,0.7572,0,0,0,0
125.692,0.7572,0,0,0,0
125.727,0.7572,0,0,0,0
125.759,0.7572,0,0,0,0
125.793,0.7572,0,0,0,0
125.826,0.7572,0,0,0,0
125.860,0.7572,0,0,0,0
125.892,0.7572,0,0,0,0
125.927,0.7572,0,0,0,0
125.959,0.7572,0,0,0,0
125.992,0.7572,0,0,0,0
126.026,0.7572,0,0,0,0
126.060,0.7572,0,0,0,0
126.092,0.7572,0,0,0,0
126.125,0.7572,0,0,0,0
126.160,0.7572,0,0,0,0
126.192,0.7572,0,0,0,0
126.227,0.7572,0,0,0,0
126.259,0.7572,0,0,0,0
126.293,0.7572,0,0,0,0
126.326,0.7572,0,0,0,0
126.358,0.7572,0,0,0,0
126.393,0.7572,0,0,0,0
126.426,0.7572,0,0,0,0
126.459,0.7572,0,0,0,0
126.493,0.7572,0,0,0,0
126.527,0.7572,0,0,0,0
126.559,0.7572,0,0,0,0
126.593,0.7572,0,0,0,0
126.626,0.7572,0,0,0,0
126.660,0.7572,0,0,0,0
126.692,0.7572,0,0,0,0
126.726,0.7572,0,0,0,0
126.760,0.7572,0,0,0,0
126.793,0.7572,0,0,0,0
126.827,0.7572,0,0,0,0
126.859,0.7572,0,0,0,0
126.893,0.7572,0,0,0,0
126.925,0.7572,0,0,0,0
126.966,0.7572,0,0,0,0
126.992,0.7572,0,0,0,0
127.027,0.7572,0,0,0,0
127.059,0.7572,0,0,0,0
127.093,0.7572,0,0,0,0
127.126,0.7572,0,0,0,0
127.159,0.7572,0,0,0,0
127.192,0.7572,0,0,0,0
127.227,0.7572,0,0,0,0
127.259,0.7572,0,0,0,0
127.293,0.7572,0,0,0,0
127.326,0.7572,0,0,0,0
127.359,0.7572,0,0,0,0
127.392,0.7572,0,0,0,0
127.425,0.7572,0,0,0,0
127.459,0.7572,0,0,0,0
127.493,0.7572,0,0,0,0
127.526,0.7572,0,0,0,0
127.559,0.7572,0,0,0,0
127.593,0.7572,0,0,0,0
127.626,0.7572,0,0,0,0
127.660,0.7572,0,0,0,0
127.692,0.7572,0,0,0,0
127.726,0.7572,0,0,0,0
127.759,0.7572,0,0,0,0
127.792,0.7572,0,0,0,0
127.827,0.7572,0,0,0,0
127.859,0.7572,0,0,0,0
127.893,0.7572,0,0,0,0
127.925,0.7572,0,0,0,0
127.959,0.7572,0,0,0,0
127.993,0.7572,0,0,0,0
128.026,0.7572,0,0,0,0
128.060,0.7572,0,0,0,0
128.093,0.7572,0,0,0,0
128.126,0.7572,0,0,0,0
128.159,0.7572,0,0,0,0
128.195,0.7572,0,0,0,0
128.226,0.7572,0,0,0,0
128.259,0.7572,0,0,0,0
128.293,0.7572,0,0,0,0
128.325,0.7572,0,0,0,0
128.359,0.7572,0,0,0,0
128.392,0.7572,0,0,0,0
128.425,0.7572,0,0,0,0
128.460,0.7572,0,0,0,0
128.493,0.7572,0,0,0,0
128.526,0.7572,0,0,0,0
128.559,0.7572,0,0,0,0
128.593,0.7572,0,0,0,0
128.626,0.7572,0,0,0,0
128.659,0.7572,0,0,0,0
128.692,0.7572,0,0,0,0
128.727,0.7572,0,0,0,0
128.760,0.7572,0,0,0,0
128.792,0.7572,0,0,0,0
128.826,0.7572,0,0,0,0
128.860,0.7572,0,0,0,0
128.893,0.7572,0,0,0,0
128.926,0.7572,0,0,0,0
128.960,0.7572,0,0,0,0
128.993,0.7572,0,0,0,0
129.026,0.7572,0,0,0,0
129.059,0.7572,0,0,0,0
129.093,0.7572,0,0,0,0
129.125,0.7572,0,0,0,0
129.159,0.7572,0,0,0,0
129.193,0.7572,0,0,0,0
129.226,0.7572,0,0,0,0
129.259,0.7572,0,0,0,0
129.293,0.7572,0,0,0,0
129.326,0.7572,0,0,0,0
129.360,0.7572,0,0,0,0
129.393,0.7572,0,0,0,0
129.433,0.7572,0,0,0,0
129.459,0.7572,0,0,0,0
129.492,0.7572,0,0,0,0
129.525,0.7572,0,0,0,0
129.560,0.7572,0,0,0,0
129.593,0.7572,0,0,0,0
129.627,0.7572,0,0,0,0
129.659,0.7572,0,0,0,0
129.692,0.7572,0,0,0,0
129.726,0.7572,0,0,0,0
129.760,0.7572,0,0,0,0
129.792,0.7572,0,0,0,0
129.826,0.7572,0,0,0,0
129.860,0.7572,0,0,0,0
129.893,0.7572,0,0,0,0
129.926,0.7572,0,0,0,0
129.959,0.7572,0,0,0,0
129.992,0.7572,0,0,0,0
130.026,0.7572,0,0,0,0
130.060,0.7572,0,0,0,0
130.093,0.7572,0,0,0,0
130.125,0.7572,0,0,0,0
130.160,0.7572,0,0,0,0
130.193,0.7572,0,0,0,0
130.226,0.7572,0,0,0,0
130.260,0.7572,0,0,0,0
130.292,0.7572,0,0,0,0
130.325,0.7572,0,0,0,0
130.359,0.7572,0,0,0,0
130.393,0.7572,0,0,0,0
130.426,0.7572,0,0,0,0
130.459,0.7572,0,0,0,0
130.493,0.7572,0,0,0,0
130.527,0.7572,0,0,0,0
130.559,0.7572,0,0,0,0
130.593,0.7572,0,0,0,0
130.626,0.7572,0,0,0,0
130.659,0.7572,0,0,0,0
130.690,0.7572,0,0,0,0
130.726,0.7572,0,0,0,0
130.759,0.7572,0,0,0,0
130.793,0.7572,0,0,0,0
130.825,0.7572,0,0,0,0
130.860,0.7572,0,0,0,0
130.892,0.7572,0,0,0,0
130.926,0.7572,0,0,0,0
130.960,0.7572,0,0,0,0
130.992,0.7572,0,0,0,0
131.027,0.7572,0,0,0,0
131.059,0.7572,0,0,0,0
131.093,0.7572,0,0,0,0
131.125,0.7572,0,0,0,0
131.159,0.7572,0,0,0,0
131.193,0.7572,0,0,0,0
131.226,0.7572,0,0,0,0
131.258,0.7572,0,0,0,0
131.293,0.7572,0,0,0,0
131.333,0.7572,0,0,0,0
131.358,0.7572,0,0,0,0
131.393,0.7572,0,0,0,0
131.427,0.7572,0,0,0,0
131.460,0.7572,0,0,0,0
131.492,0.7572,0,0,0,0
131.526,0.7572,0,0,0,0
131.558,0.7572,0,0,0,0
131.592,0.7572,0,0,0,0
131.627,0.7572,0,0,0,0
131.660,0.7572,0,0,0,0
131.692,0.7572,0,0,0,0
131.726,0.7572,0,0,0,0
131.759,0.7572,0,0,0,0
131.793,0.7572,0,0,0,0
131.826,0.7572,0,0,0,0
131.859,0.7572,0,0,0,0
131.893,0.7572,0,0,0,0
131.924,0.7572,0,0,0,0
131.959,0.7572,0,0,0,0
131.993,0.7572,0,0,0,0
132.027,0.7572,0,0,0,0
132.059,0.7572,0,0,0,0
132.093,0.7572,0,0,0,0
132.125,0.7572,0,0,0,0
132.159,0.7572,0,0,0,0
132.193,0.7572,0,0,0,0
132.226,0.7572,0,0,0,0
132.260,0.7572,0,0,0,0
132.293,0.7572,0,0,0,0
132.326,0.7572,0,0,0,0
132.360,0.7572,0,0,0,0
132.394,0.7572,0,0,0,0
132.425,0.7572,0,0,0,0
132.461,0.7572,0,0,0,0
132.493,0.7572,0,0,0,0
132.526,0.7572,0,0,0,0
132.560,0.7572,0,0,0,0
132.593,0.7572,0,0,0,0
132.625,0.7572,0,0,0,0
132.660,0.7572,0,0,0,0
132.692,0.7572,0,0,0,0
132.727,0.7572,0,0,0,0
132.759,0.7572,0,0,0,0
132.792,0.7572,0,0,0,0
132.826,0.7572,0,0,0,0
132.860,0.7572,0,0,0,0
132.893,0.7572,0,0,0,0
132.926,0.7572,0,0,0,0
132.959,0.7572,0,0,0,0
132.992,0.7572,0,0,0,0
133.025,0.7572,0,0,0,0
133.059,0.7572,0,0,0,0
133.090,0.7572,0,0,0,0
133.125,0.7572,0,0,0,0
133.158,0.7572,0,0,0,0
133.192,0.7572,0,0,0,0
133.227,0.7572,0,0,0,0
133.259,0.7572,0,0,0,0
133.293,0.7572,0,0,0,0
133.326,0.7572,0,0,0,0
133.359,0.7572,0,0,0,0
133.393,0.7572,0,0,0,0
133.427,0.7572,0,0,0,0
133.460,0.7572,0,0,0,0
133.493,0.7572,0,0,0,0
133.526,0.7572,0,0,0,0
133.560,0.7572,0,0,0,0
133.593,0.7572,0,0,0,0
133.626,0.7572,0,0,0,0
133.660,0.7572,0,0,0,0
133.693,0.7572,0,0,0,0
133.725,0.7572,0,0,0,0
133.759,0.7572,0,0,0,0
133.792,0.7572,0,0,0,0
133.826,0.7572,0,0,0,0
133.860,0.7572,0,0,0,0
133.892,0.7572,0,0,0,0
133.926,0.7572,0,0,0,0
133.959,0.7572,0,0,0,0
133.992,0.7572,0,0,0,0
134.026,0.7572,0,0,0,0
134.060,0.7572,0,0,0,0
134.093,0.7572,0,0,0,0
134.127,0.7572,0,0,0,0
134.160,0.7572,0,0,0,0
134.193,0.7572,0,0,0,0
134.227,0.7572,0,0,0,0
134.260,0.7572,0,0,0,0
134.293,0.7572,0,0,0,0
134.326,0.7572,0,0,0,0
134.359,0.7572,0,0,0,0
134.393,0.7572,0,0,0,0
134.426,0.7572,0,0,0,0
134.460,0.7572,0,0,0,0
134.493,0.7572,0,0,0,0
134.526,0.7572,0,0,0,0
134.560,0.7572,0,0,0,0
134.593,0.7572,0,0,0,0
134.626,0.7572,0,0,0,0
134.660,0.7572,0,0,0,0
134.692,0.7572,0,0,0,0
134.726,0.7572,0,0,0,0
134.759,0.7572,0,0,0,0
134.793,0.7572,0,0,0,0
134.825,0.7572,0,0,0,0
134.859,0.7572,0,0,0,0
134.896,0.7572,0,0,0,0
134.926,0.7572,0,0,0,0
134.959,0.7572,0,0,0,0
134.992,0.7572,0,0,0,0
135.027,0.7572,0,0,0,0
135.060,0.7572,0,0,0,0
135.092,0.7572,0,0,0,0
135.125,0.7572,0,0,0,0
135.160,0.7572,0,0,0,0
135.193,0.7572,0,0,0,0
135.226,0.7572,0,0,0,0
135.260,0.7572,0,0,0,0
135.292,0.7572,0,0,0,0
135.326,0.7572,0,0,0,0
135.359,0.7572,0,0,0,0
135.392,0.7572,0,0,0,0
135.425,0.7572,0,0,0,0
135.460,0.7572,0,0,0,0
135.492,0.7572,0,0,0,0
135.526,0.7572,0,0,0,0
135.559,0.7572,0,0,0,0
135.593,0.7572,0,0,0,0
135.627,0.7572,0,0,0,0
135.660,0.7572,0,0,0,0
135.692,0.7572,0,0,0,0
135.726,0.7572,0,0,0,0
135.760,0.7572,0,0,0,0
135.793,0.7572,0,0,0,0
135.826,0.7572,0,0,0,0
135.859,0.7572,0,0,0,0
135.893,0.7572,0,0,0,0
135.927,0.7572,0,0,0,0
135.959,0.7572,0,0,0,0
135.993,0.7572,0,0,0,0
136.026,0.7572,0,0,0,0
136.060,0.7572,0,0,0,0
136.093,0.7572,0,0,0,0
136.126,0.7572,0,0,0,0
136.159,0.7572,0,0,0,0
136.192,0.7572,0,0,0,0
136.226,0.7572,0,0,0,0
136.259,0.7572,0,0,0,0
136.292,0.7572,0,0,0,0
136.327,0.7572,0,0,0,0
136.359,0.7572,0,0,0,0
136.392,0.7572,0,0,0,0
136.425,0.7572,0,0,0,0
136.460,0.7572,0,0,0,0
136.493,0.7572,0,0,0,0
136.527,0.7572,0,0,0,0
136.559,0.7572,0,0,0,0
136.593,0.7572,0,0,0,0
136.626,0.7572,0,0,0,0
136.659,0.7572,0,0,0,0
136.693,0.7572,0,0,0,0
136.727,0.7572,0,0,0,0
136.760,0.7572,0,0,0,0
136.793,0.7572,0,0,0,0
136.826,0.7572,0,0,0,0
136.860,0.7572,0,0,0,0
136.892,0.7572,0,0,0,0
136.927,0.7572,0,0,0,0
136.960,0.7572,0,0,0,0
136.992,0.7572,0,0,0,0
137.027,0.7572,0,0,0,0
137.060,0.7572,0,0,0,0
137.093,0.7572,0,0,0,0
137.126,0.7572,0,0,0,0
137.159,0.7572,0,0,0,0
137.192,0.7572,0,0,0,0
137.226,0.7572,0,0,0,0
137.259,0.7572,0,0,0,0
137.293,0.7572,0,0,0,0
