time,halfW01,d0,d1,d2,d3
27.751,0.8317,0,0,0,0
27.786,0.8317,0,0,0,0
27.819,0.8317,0,0,0,0
27.853,0.8317,0,0,0,0
27.885,0.8317,0,0,0,0
27.919,0.8317,0,0,0,0
27.952,0.8317,0,0,0,0
27.986,0.8317,0,0,0,0
28.019,0.8317,0,0,0,0
28.051,0.8317,0,0,0,0
28.086,0.8317,0,0,0,0
28.118,0.8317,0,0,0,0
28.152,0.8317,0,0,0,0
28.189,0.8317,0,0,0,0
28.218,0.8317,0,0,0,0
28.252,0.8317,0,0,0,0
28.285,0.8317,0,0,0,0
28.318,0.8317,0,0,0,0
28.352,0.8317,0,0,0,0
28.385,0.8317,0,0,0,0
28.418,0.8317,0,0,0,0
28.452,0.8317,0,0,0,0
28.485,0.8317,0,0,0,0
28.518,0.8317,0,0,0,0
28.552,0.8373,1,3,4,1
28.585,0.8409,1,3,4,1
28.619,0.8429,1,3,4,1
28.651,0.8429,1,3,4,1
28.685,0.8429,1,3,4,1
28.718,0.8429,1,3,4,2
28.751,0.8429,1,3,4,2
28.785,0.8429,1,3,4,2
28.818,0.8411,1,3,4,2
28.852,0.8375,1,3,3,2
28.885,0.8375,1,3,3,2
28.918,0.8375,1,3,3,2
28.955,0.8375,1,3,3,2
28.986,0.8327,1,3,3,2
29.018,0.8258,1,3,3,2
29.052,0.8170,1,3,3,2
29.086,0.8170,1,3,3,2
29.119,0.8170,1,3,3,2
29.152,0.8169,1,3,3,2
29.185,0.8169,1,3,3,2
29.219,0.8169,1,3,3,2
29.252,0.8169,1,3,3,2
29.285,0.8169,1,3,3,2
29.319,0.8169,1,3,3,2
29.352,0.8169,1,3,3,2
29.385,0.8169,1,3,3,2
29.419,0.8169,1,3,3,2
29.452,0.8169,1,3,3,2
29.486,0.8251,1,3,3,2
29.521,0.8326,1,3,3,2
29.552,0.8326,1,3,3,2
29.585,0.8326,1,3,3,2
29.618,0.8326,1,3,3,2
29.652,0.8326,1,3,3,2
29.686,0.8326,1,3,3,2
29.719,0.8326,1,3,3,2
29.751,0.8326,1,3,3,2
29.786,0.8326,1,3,3,2
29.819,0.8326,1,3,3,2
29.852,0.8326,1,3,3,2
29.885,0.8326,1,3,3,2
29.918,0.8326,1,4,3,2
29.953,0.8326,1,4,3,2
29.986,0.8326,1,4,3,2
30.019,0.8326,1,4,3,2
30.052,0.8326,1,4,3,2
30.085,0.8326,1,4,3,2
30.118,0.8326,1,4,3,2
30.151,0.8326,1,4,3,2
30.185,0.8326,1,4,3,2
30.219,0.8326,1,4,3,2
30.252,0.8326,1,4,3,2
30.285,0.8326,1,4,3,2
30.318,0.8326,1,4,3,2
30.352,0.8326,1,4,3,2
30.385,0.8326,1,4,3,2
30.418,0.8326,1,4,3,2
30.452,0.8326,1,4,3,2
30.485,0.8326,1,4,3,2
30.519,0.8326,1,4,3,2
30.551,0.8326,1,4,3,2
30.585,0.8326,1,4,3,2
30.618,0.8326,1,4,3,2
30.652,0.8326,1,4,3,2
30.684,0.8326,1,4,3,2
30.718,0.8379,1,4,3,2
30.751,0.8413,1,4,3,2
30.785,0.8413,1,4,3,2
30.818,0.8414,1,4,3,2
30.852,0.8413,1,4,3,2
30.886,0.8413,1,4,3,2
30.919,0.8414,1,4,3,2
30.952,0.8414,1,4,3,2
30.985,0.8414,1,4,3,2
31.019,0.8414,1,4,3,2
31.052,0.8414,1,4,3,2
31.085,0.8414,1,4,3,2
31.119,0.8414,1,4,3,2
31.152,0.8414,1,4,3,2
31.186,0.8414,1,4,3,2
31.217,0.8414,1,4,3,2
31.252,0.8414,1,4,3,2
31.286,0.8414,1,4,3,2
31.318,0.8414,1,4,3,2
31.352,0.8414,1,4,3,2
31.386,0.8414,1,4,3,2
31.419,0.8414,1,4,3,2
31.452,0.8414,1,4,3,2
31.486,0.8413,1,4,3,2
31.518,0.8414,1,4,3,2
31.552,0.8414,1,4,3,2
31.586,0.8414,1,4,3,2
31.619,0.8414,1,4,3,2
31.652,0.8413,1,4,3,2
31.685,0.8414,1,4,3,2
31.718,0.8413,1,4,3,2
31.751,0.8414,1,4,3,2
31.786,0.8414,1,4,3,2
31.818,0.8414,1,4,3,2
31.852,0.8414,1,4,3,2
31.886,0.8430,1,4,3,2
31.918,0.8428,1,3,3,2
31.952,0.8428,1,3,3,2
31.983,0.8428,1,3,3,2
32.019,0.8428,0,0,0,0
32.052,0.8428,0,0,0,0
32.086,0.8407,0,0,0,0
32.119,0.8407,0,0,0,0
32.152,0.8407,0,0,0,0
32.185,0.8407,0,0,0,0
32.219,0.8407,0,0,0,0
32.252,0.8407,0,0,0,0
32.285,0.8407,0,0,0,0
32.318,0.8407,0,0,0,0
32.352,0.8407,0,0,0,0
32.385,0.8407,0,0,0,0
32.419,0.8407,0,0,0,0
32.453,0.8407,0,0,0,0
32.485,0.8407,0,0,0,0
32.518,0.8407,0,0,0,0
32.552,0.8407,0,0,0,0
32.585,0.8407,0,0,0,0
32.619,0.8407,0,0,0,0
32.652,0.8407,0,0,0,0
32.686,0.8407,0,0,0,0
32.718,0.8407,0,0,0,0
32.752,0.8407,0,0,0,0
32.786,0.8407,0,0,0,0
32.819,0.8407,0,0,0,0
32.852,0.8407,0,0,0,0
32.885,0.8407,0,0,0,0
32.919,0.8407,0,0,0,0
32.952,0.8407,0,0,0,0
32.986,0.8428,0,0,0,0
33.019,0.8430,0,0,0,0
33.052,0.8415,0,0,0,0
33.087,0.8415,0,0,0,0
33.119,0.8415,0,0,0,0
33.152,0.8415,0,0,0,0
33.185,0.8415,0,0,0,0
33.219,0.8415,0,0,0,0
33.252,0.8415,0,0,0,0
33.285,0.8415,0,0,0,0
33.319,0.8382,0,0,0,0
33.352,0.8329,1,3,3,2
33.385,0.8329,1,3,3,2
33.419,0.8329,1,3,3,2
33.453,0.8329,1,3,3,2
33.485,0.8329,1,3,3,2
33.518,0.8329,1,4,3,2
33.552,0.8329,1,4,3,2
33.586,0.8329,1,4,3,2
33.619,0.8329,1,4,3,2
33.652,0.8329,1,4,3,2
33.686,0.8329,1,4,3,2
33.719,0.8329,1,4,3,2
33.752,0.8329,1,4,3,2
33.786,0.8329,1,4,3,2
33.818,0.8329,1,4,3,2
33.852,0.8329,1,4,3,2
33.885,0.8329,1,4,3,2
33.919,0.8329,1,4,3,2
33.952,0.8329,1,4,3,2
33.986,0.8329,1,4,3,2
34.018,0.8329,1,4,3,2
34.052,0.8329,1,4,3,2
34.085,0.8329,1,4,3,2
34.119,0.8329,1,4,3,2
34.152,0.8329,1,4,3,2
34.186,0.8329,1,4,3,2
34.218,0.8329,1,4,3,2
34.252,0.8329,1,4,3,2
34.285,0.8329,1,4,3,2
34.318,0.8329,1,4,3,2
34.353,0.8329,1,4,3,2
34.385,0.8329,1,4,3,2
34.419,0.8329,1,4,3,2
34.457,0.8386,1,4,3,2
34.485,0.8415,1,4,3,2
34.518,0.8430,1,4,3,2
34.552,0.8428,1,3,3,2
34.585,0.8407,1,3,3,2
34.618,0.8368,1,3,3,2
34.652,0.8311,1,3,3,2
34.685,0.8236,1,3,3,2
34.718,0.8144,1,3,4,2
34.752,0.8031,1,3,4,2
34.786,0.7902,1,3,4,1
34.819,0.7902,1,3,4,1
34.852,0.7902,1,3,4,1
34.886,0.7902,1,3,4,1
34.919,0.7902,1,3,4,1
34.952,0.7902,1,3,4,1
34.985,0.7902,1,3,4,1
35.019,0.7902,1,3,4,1
35.052,0.7902,1,3,4,1
35.085,0.7902,1,3,4,1
35.119,0.7902,1,3,4,1
35.151,0.7902,1,3,4,1
35.185,0.7902,1,3,4,1
35.219,0.7902,1,3,4,1
35.251,0.7902,1,3,4,1
35.285,0.7902,1,3,4,1
35.318,0.7902,1,3,4,1
35.352,0.7902,1,3,4,1
35.385,0.7902,1,3,4,1
35.419,0.7902,1,3,4,1
35.452,0.7962,1,3,4,1
35.486,0.7962,1,3,4,1
35.518,0.7962,1,3,4,1
35.553,0.7962,1,3,4,1
35.585,0.7962,1,3,4,1
35.618,0.7962,1,3,4,1
35.652,0.7962,1,3,4,1
35.685,0.7962,1,3,4,1
35.719,0.7962,1,3,4,1
35.753,0.7962,1,3,4,1
35.786,0.7962,1,3,4,1
35.819,0.7962,1,3,4,1
35.851,0.7962,1,3,4,1
35.885,0.7962,1,3,4,1
35.919,0.7962,1,3,4,1
35.952,0.7962,1,3,4,1
35.986,0.7962,1,3,4,1
36.019,0.7962,1,3,4,1
36.052,0.7962,1,3,4,1
36.085,0.7962,1,3,4,1
36.119,0.7962,1,3,4,1
36.152,0.7962,1,3,4,1
36.186,0.7962,1,3,4,1
36.218,0.7962,1,3,4,1
36.252,0.7962,1,3,4,1
36.285,0.7962,1,3,4,1
36.318,0.7962,1,3,4,1
36.352,0.7962,1,3,4,1
36.385,0.7962,1,3,4,1
36.419,0.7962,1,3,4,1
36.452,0.7962,1,3,4,1
36.486,0.7962,1,3,4,1
36.518,0.7962,1,3,4,1
36.552,0.7962,1,3,4,1
36.586,0.7962,1,3,4,1
36.619,0.7962,1,3,4,1
36.653,0.7962,1,3,4,1
36.686,0.7962,1,3,4,1
36.719,0.7962,1,3,4,1
36.751,0.7962,1,3,4,1
36.786,0.7962,0,0,0,0
36.818,0.7962,0,0,0,0
36.853,0.7962,0,0,0,0
36.885,0.7962,0,0,0,0
36.919,0.7962,0,0,0,0
36.952,0.7962,0,0,0,0
36.986,0.7962,0,0,0,0
37.019,0.7962,0,0,0,0
37.053,0.7962,0,0,0,0
37.086,0.7962,0,0,0,0
37.117,0.7962,0,0,0,0
37.152,0.7962,0,0,0,0
37.185,0.7962,0,0,0,0
37.219,0.7962,0,0,0,0
37.252,0.7962,0,0,0,0
37.285,0.7962,0,0,0,0
37.322,0.7962,0,0,0,0
37.352,0.7962,0,0,0,0
37.385,0.7962,0,0,0,0
37.418,0.7962,0,0,0,0
37.452,0.7962,0,0,0,0
37.487,0.7962,0,0,0,0
37.518,0.7962,0,0,0,0
37.552,0.7962,0,0,0,0
37.586,0.7962,0,0,0,0
37.620,0.7962,0,0,0,0
37.652,0.7962,0,0,0,0
37.686,0.7962,0,0,0,0
37.719,0.7962,0,0,0,0
37.751,0.7962,0,0,0,0
37.785,0.7962,0,0,0,0
37.818,0.7962,0,0,0,0
37.851,0.7962,0,0,0,0
37.885,0.7962,0,0,0,0
37.919,0.7962,0,0,0,0
37.952,0.7962,0,0,0,0
37.985,0.7962,0,0,0,0
38.019,0.7962,0,0,0,0
38.052,0.7962,0,0,0,0
38.085,0.7962,0,0,0,0
38.119,0.7962,0,0,0,0
38.152,0.7962,0,0,0,0
38.185,0.7962,0,0,0,0
38.219,0.7962,0,0,0,0
38.251,0.7962,0,0,0,0
38.285,0.7962,0,0,0,0
38.319,0.7962,0,0,0,0
38.352,0.7962,0,0,0,0
38.386,0.7962,0,0,0,0
38.418,0.7962,0,0,0,0
38.453,0.7962,0,0,0,0
38.485,0.7962,0,0,0,0
38.519,0.7962,0,0,0,0
38.552,0.7962,0,0,0,0
38.586,0.7962,0,0,0,0
38.618,0.7962,0,0,0,0
38.651,0.7962,0,0,0,0
38.684,0.7962,0,0,0,0
38.718,0.7962,0,0,0,0
38.752,0.7962,0,0,0,0
38.785,0.7962,0,0,0,0
38.818,0.7962,0,0,0,0
38.852,0.7962,0,0,0,0
38.885,0.7962,0,0,0,0
38.918,0.7962,0,0,0,0
38.953,0.7962,0,0,0,0
38.985,0.7962,0,0,0,0
39.019,0.7962,0,0,0,0
39.053,0.7962,0,0,0,0
39.085,0.7962,0,0,0,0
39.118,0.7962,0,0,0,0
39.151,0.7962,0,0,0,0
39.185,0.7962,0,0,0,0
39.218,0.7962,0,0,0,0
39.252,0.7962,0,0,0,0
39.286,0.7962,0,0,0,0
39.319,0.7962,0,0,0,0
39.351,0.7962,0,0,0,0
39.386,0.7962,0,0,0,0
39.419,0.7962,0,0,0,0
39.452,0.7962,0,0,0,0
39.486,0.7962,0,0,0,0
39.518,0.7962,0,0,0,0
39.552,0.7962,0,0,0,0
39.585,0.7962,0,0,0,0
39.620,0.7962,0,0,0,0
39.653,0.7962,0,0,0,0
39.685,0.7962,0,0,0,0
39.719,0.7962,0,0,0,0
39.752,0.7962,0,0,0,0
39.785,0.7962,0,0,0,0
39.818,0.7962,0,0,0,0
39.852,0.7962,0,0,0,0
39.885,0.7962,0,0,0,0
39.918,0.7962,0,0,0,0
39.953,0.7962,0,0,0,0
39.987,0.7962,0,0,0,0
40.020,0.7962,0,0,0,0
40.053,0.7962,0,0,0,0
40.085,0.7962,0,0,0,0
40.118,0.7962,0,0,0,0
40.152,0.7962,0,0,0,0
40.185,0.7962,0,0,0,0
40.218,0.7962,0,0,0,0
40.252,0.7962,0,0,0,0
40.286,0.7962,0,0,0,0
40.318,0.7962,0,0,0,0
40.353,0.7962,0,0,0,0
40.386,0.7962,0,0,0,0
40.418,0.7962,0,0,0,0
40.452,0.7962,0,0,0,0
40.485,0.7962,0,0,0,0
40.519,0.7962,0,0,0,0
40.551,0.7962,0,0,0,0
40.586,0.7962,0,0,0,0
40.618,0.7962,0,0,0,0
40.652,0.7962,0,0,0,0
40.686,0.7962,0,0,0,0
40.719,0.7962,0,0,0,0
40.752,0.7962,0,0,0,0
40.786,0.7962,0,0,0,0
40.820,0.7962,0,0,0,0
40.852,0.7962,0,0,0,0
40.885,0.7962,0,0,0,0
40.919,0.7962,0,0,0,0
40.951,0.7962,0,0,0,0
40.985,0.7962,0,0,0,0
41.019,0.7962,0,0,0,0
41.052,0.7962,0,0,0,0
41.085,0.7962,0,0,0,0
41.118,0.7962,0,0,0,0
41.151,0.7962,0,0,0,0
41.186,0.7962,0,0,0,0
41.219,0.7962,0,0,0,0
41.252,0.7962,0,0,0,0
41.284,0.7962,0,0,0,0
41.317,0.7962,0,0,0,0
41.352,0.7962,0,0,0,0
41.385,0.7962,0,0,0,0
41.418,0.7962,0,0,0,0
41.452,0.7962,0,0,0,0
41.486,0.7962,0,0,0,0
41.518,0.7962,0,0,0,0
41.551,0.7962,0,0,0,0
41.586,0.7962,0,0,0,0
41.619,0.7962,0,0,0,0
41.652,0.7962,0,0,0,0
41.685,0.7962,0,0,0,0
41.720,0.7962,0,0,0,0
41.752,0.7962,0,0,0,0
41.789,0.7962,0,0,0,0
41.818,0.7962,0,0,0,0
41.852,0.7962,0,0,0,0
41.885,0.7962,0,0,0,0
41.919,0.7962,0,0,0,0
41.951,0.7962,0,0,0,0
41.985,0.7962,0,0,0,0
42.019,0.7962,0,0,0,0
42.109,0.7962,0,0,0,0
42.128,0.7962,0,0,0,0
42.153,0.7962,0,0,0,0
42.191,0.7962,0,0,0,0
42.224,0.7962,0,0,0,0
42.258,0.7962,0,0,0,0
42.291,0.7962,0,0,0,0
42.324,0.7962,0,0,0,0
42.357,0.7962,0,0,0,0
42.391,0.7962,0,0,0,0
42.424,0.7962,0,0,0,0
42.457,0.7962,0,0,0,0
42.491,0.7962,0,0,0,0
42.525,0.7962,0,0,0,0
42.558,0.7962,0,0,0,0
42.590,0.7962,0,0,0,0
42.625,0.7962,0,0,0,0
42.657,0.7962,0,0,0,0
42.691,0.7962,0,0,0,0
42.724,0.7962,0,0,0,0
42.757,0.7962,0,0,0,0
42.790,0.7962,0,0,0,0
42.824,0.7962,0,0,0,0
42.857,0.7962,0,0,0,0
42.891,0.7962,0,0,0,0
42.924,0.7962,0,0,0,0
42.958,0.7962,0,0,0,0
42.991,0.7962,0,0,0,0
43.026,0.7962,0,0,0,0
43.057,0.7962,0,0,0,0
43.090,0.7962,0,0,0,0
43.124,0.7962,0,0,0,0
43.158,0.7962,0,0,0,0
43.191,0.7962,0,0,0,0
43.225,0.7962,0,0,0,0
43.257,0.7962,0,0,0,0
43.291,0.7962,0,0,0,0
43.324,0.7962,0,0,0,0
43.357,0.7962,0,0,0,0
43.391,0.7962,0,0,0,0
43.425,0.7962,0,0,0,0
43.458,0.7962,0,0,0,0
43.491,0.7962,0,0,0,0
43.525,0.7963,0,0,0,0
43.558,0.7962,0,0,0,0
43.594,0.7962,0,0,0,0
43.623,0.7963,0,0,0,0
43.656,0.7962,0,0,0,0
43.690,0.7963,0,0,0,0
43.724,0.7962,0,0,0,0
43.757,0.7963,0,0,0,0
43.791,0.7962,0,0,0,0
43.825,0.7963,0,0,0,0
43.858,0.7962,0,0,0,0
43.891,0.7963,0,0,0,0
43.924,0.7962,0,0,0,0
43.957,0.7962,0,0,0,0
43.991,0.7963,0,0,0,0
44.025,0.7963,0,0,0,0
44.060,0.7962,0,0,0,0
44.088,0.7963,0,0,0,0
44.127,0.7963,0,0,0,0
44.160,0.7963,0,0,0,0
44.193,0.7962,0,0,0,0
44.230,0.7962,0,0,0,0
44.257,0.7962,0,0,0,0
44.291,0.7963,0,0,0,0
44.324,0.7963,0,0,0,0
44.355,0.7963,0,0,0,0
44.397,0.7962,0,0,0,0
44.426,0.7962,0,0,0,0
44.455,0.7962,0,0,0,0
44.494,0.7962,0,0,0,0
44.525,0.7963,0,0,0,0
44.557,0.7963,0,0,0,0
44.591,0.7963,0,0,0,0
44.625,0.7963,0,0,0,0
44.658,0.7963,0,0,0,0
44.690,0.7963,0,0,0,0
44.725,0.7962,0,0,0,0
44.757,0.7962,0,0,0,0
44.791,0.7962,0,0,0,0
44.824,0.7962,0,0,0,0
44.858,0.7963,0,0,0,0
44.891,0.7963,0,0,0,0
44.925,0.7963,0,0,0,0
44.957,0.7963,0,0,0,0
44.992,0.7963,0,0,0,0
45.024,0.7963,0,0,0,0
45.058,0.7963,0,0,0,0
45.092,0.7963,0,0,0,0
45.125,0.7963,0,0,0,0
45.158,0.7963,0,0,0,0
45.190,0.7963,0,0,0,0
45.224,0.7963,0,0,0,0
45.258,0.7963,0,0,0,0
45.290,0.7963,0,0,0,0
45.324,0.7963,0,0,0,0
45.355,0.7963,0,0,0,0
45.391,0.7963,0,0,0,0
45.425,0.7963,0,0,0,0
45.457,0.7963,0,0,0,0
45.491,0.7963,0,0,0,0
45.524,0.7963,0,0,0,0
45.558,0.7963,0,0,0,0
45.591,0.7963,0,0,0,0
45.623,0.7963,0,0,0,0
45.657,0.7963,0,0,0,0
45.691,0.7963,0,0,0,0
45.724,0.7963,0,0,0,0
45.757,0.7963,0,0,0,0
45.790,0.7963,0,0,0,0
45.824,0.7963,0,0,0,0
45.857,0.7963,0,0,0,0
45.891,0.7963,0,0,0,0
45.924,0.7963,0,0,0,0
45.958,0.7963,0,0,0,0
45.990,0.7963,0,0,0,0
46.024,0.7963,0,0,0,0
46.057,0.7963,0,0,0,0
46.091,0.7963,0,0,0,0
46.124,0.7963,0,0,0,0
46.158,0.7963,0,0,0,0
46.191,0.7963,0,0,0,0
46.224,0.7963,0,0,0,0
46.259,0.7963,0,0,0,0
46.291,0.7963,0,0,0,0
46.324,0.7963,0,0,0,0
46.357,0.7963,0,0,0,0
46.391,0.7963,0,0,0,0
46.424,0.7963,0,0,0,0
46.457,0.7963,0,0,0,0
46.490,0.7963,0,0,0,0
46.524,0.7963,0,0,0,0
46.557,0.7963,0,0,0,0
46.591,0.7963,0,0,0,0
46.624,0.7963,0,0,0,0
46.658,0.7963,0,0,0,0
46.689,0.7963,0,0,0,0
46.724,0.7963,0,0,0,0
46.758,0.7963,0,0,0,0
46.790,0.7963,0,0,0,0
46.824,0.7963,0,0,0,0
46.858,0.7963,0,0,0,0
46.891,0.7963,0,0,0,0
46.924,0.7963,0,0,0,0
46.958,0.7963,0,0,0,0
46.992,0.7963,0,0,0,0
47.025,0.7963,0,0,0,0
47.057,0.7963,0,0,0,0
47.091,0.7963,0,0,0,0
47.124,0.7963,0,0,0,0
47.158,0.7963,0,0,0,0
47.192,0.7963,0,0,0,0
47.224,0.7963,0,0,0,0
47.257,0.7963,0,0,0,0
47.290,0.7963,0,0,0,0
47.324,0.7963,0,0,0,0
47.358,0.7963,0,0,0,0
47.391,0.7963,0,0,0,0
47.424,0.7963,0,0,0,0
47.458,0.7963,0,0,0,0
47.491,0.7963,0,0,0,0
47.524,0.7963,0,0,0,0
47.558,0.7963,0,0,0,0
47.591,0.7963,0,0,0,0
47.625,0.7963,0,0,0,0
47.658,0.7963,0,0,0,0
47.690,0.7963,0,0,0,0
47.725,0.7963,0,0,0,0
47.757,0.7963,0,0,0,0
47.790,0.7963,0,0,0,0
47.824,0.7963,0,0,0,0
47.857,0.7963,0,0,0,0
47.891,0.7963,0,0,0,0
47.924,0.7963,0,0,0,0
47.958,0.7963,0,0,0,0
47.990,0.7963,0,0,0,0
48.025,0.7963,0,0,0,0
48.057,0.7963,0,0,0,0
48.091,0.7963,0,0,0,0
48.124,0.7963,0,0,0,0
48.156,0.7963,0,0,0,0
48.191,0.7963,0,0,0,0
48.225,0.7963,0,0,0,0
48.258,0.7963,0,0,0,0
48.292,0.7963,0,0,0,0
48.325,0.7963,0,0,0,0
48.358,0.7963,0,0,0,0
48.391,0.7963,0,0,0,0
48.425,0.7963,0,0,0,0
48.458,0.7963,0,0,0,0
48.491,0.7963,0,0,0,0
48.524,0.7963,0,0,0,0
48.557,0.7963,0,0,0,0
48.591,0.7963,0,0,0,0
48.623,0.7963,0,0,0,0
48.657,0.7963,0,0,0,0
48.691,0.7963,0,0,0,0
48.724,0.7963,0,0,0,0
48.758,0.7963,0,0,0,0
48.791,0.7963,0,0,0,0
48.825,0.7963,0,0,0,0
48.858,0.7963,0,0,0,0
48.891,0.7963,0,0,0,0
48.924,0.7963,0,0,0,0
48.958,0.7963,0,0,0,0
48.991,0.7963,0,0,0,0
49.024,0.7963,0,0,0,0
49.058,0.7963,0,0,0,0
49.091,0.7963,0,0,0,0
49.124,0.7963,0,0,0,0
49.158,0.7963,0,0,0,0
49.190,0.7963,0,0,0,0
49.225,0.7963,0,0,0,0
49.258,0.7963,0,0,0,0
49.290,0.7963,0,0,0,0
49.324,0.7963,0,0,0,0
49.358,0.7963,0,0,0,0
49.391,0.7963,0,0,0,0
49.424,0.7963,0,0,0,0
49.457,0.7963,0,0,0,0
49.491,0.7963,0,0,0,0
49.524,0.7963,0,0,0,0
49.579,0.7963,0,0,0,0
49.591,0.7963,0,0,0,0
49.624,0.7963,0,0,0,0
49.658,0.7963,0,0,0,0
49.690,0.7963,0,0,0,0
49.724,0.7963,0,0,0,0
49.757,0.7963,0,0,0,0
49.790,0.7963,0,0,0,0
49.825,0.7963,0,0,0,0
49.857,0.7963,0,0,0,0
49.892,0.7963,0,0,0,0
49.924,0.7963,0,0,0,0
49.957,0.7963,0,0,0,0
49.991,0.7963,0,0,0,0
50.025,0.7963,0,0,0,0
50.058,0.7963,0,0,0,0
50.090,0.7963,0,0,0,0
50.124,0.7963,0,0,0,0
50.157,0.7963,0,0,0,0
50.190,0.7963,0,0,0,0
50.224,0.7963,0,0,0,0
50.258,0.7963,0,0,0,0
50.291,0.7963,0,0,0,0
50.324,0.7963,0,0,0,0
50.359,0.7963,0,0,0,0
50.394,0.7963,0,0,0,0
50.423,0.7963,0,0,0,0
50.458,0.7963,0,0,0,0
50.492,0.7963,0,0,0,0
50.525,0.7963,0,0,0,0
50.557,0.7963,0,0,0,0
50.595,0.7963,0,0,0,0
50.624,0.7963,0,0,0,0
50.657,0.7963,0,0,0,0
50.690,0.7963,0,0,0,0
50.724,0.7963,0,0,0,0
50.757,0.7963,0,0,0,0
50.791,0.7963,0,0,0,0
50.824,0.7963,0,0,0,0
50.858,0.7963,0,0,0,0
50.891,0.7963,0,0,0,0
50.924,0.7963,0,0,0,0
50.958,0.7963,0,0,0,0
50.991,0.7963,0,0,0,0
51.024,0.7963,0,0,0,0
51.057,0.7963,0,0,0,0
51.091,0.7963,0,0,0,0
51.124,0.7963,0,0,0,0
51.157,0.7963,0,0,0,0
51.192,0.7963,0,0,0,0
51.224,0.7963,0,0,0,0
51.258,0.7963,0,0,0,0
51.291,0.7963,0,0,0,0
51.324,0.7963,0,0,0,0
51.357,0.7963,0,0,0,0
51.394,0.7963,0,0,0,0
51.424,0.7963,0,0,0,0
51.458,0.7963,0,0,0,0
51.490,0.7963,0,0,0,0
51.525,0.7963,0,0,0,0
51.558,0.7963,0,0,0,0
51.594,0.7963,0,0,0,0
51.624,0.7963,0,0,0,0
51.658,0.7963,0,0,0,0
51.691,0.7963,0,0,0,0
51.724,0.7963,0,0,0,0
51.758,0.7963,0,0,0,0
51.791,0.7963,0,0,0,0
51.824,0.7963,0,0,0,0
51.858,0.7963,0,0,0,0
51.891,0.7963,0,0,0,0
51.924,0.7963,0,0,0,0
51.957,0.7963,0,0,0,0
51.991,0.7963,0,0,0,0
52.024,0.7963,0,0,0,0
52.058,0.7963,0,0,0,0
52.090,0.7963,0,0,0,0
52.124,0.7963,0,0,0,0
52.157,0.7963,0,0,0,0
52.190,0.7963,0,0,0,0
52.225,0.7963,0,0,0,0
52.258,0.7963,0,0,0,0
52.291,0.7963,0,0,0,0
52.324,0.7963,0,0,0,0
52.358,0.7963,0,0,0,0
52.391,0.7963,0,0,0,0
52.424,0.7963,0,0,0,0
52.458,0.7963,0,0,0,0
52.491,0.7963,0,0,0,0
52.524,0.7963,0,0,0,0
52.557,0.7963,0,0,0,0
52.590,0.7963,0,0,0,0
52.624,0.7963,0,0,0,0
52.658,0.7963,0,0,0,0
52.691,0.7963,0,0,0,0
52.725,0.7963,0,0,0,0
52.757,0.7963,0,0,0,0
52.791,0.7963,0,0,0,0
52.824,0.7963,0,0,0,0
52.857,0.7963,0,0,0,0
52.890,0.7963,0,0,0,0
52.925,0.7963,0,0,0,0
52.957,0.7963,0,0,0,0
52.991,0.7963,0,0,0,0
53.024,0.7963,0,0,0,0
53.058,0.7963,0,0,0,0
53.091,0.7963,0,0,0,0
53.124,0.7963,0,0,0,0
53.158,0.7963,0,0,0,0
53.191,0.7963,0,0,0,0
53.224,0.7963,0,0,0,0
53.258,0.7963,0,0,0,0
53.290,0.7963,0,0,0,0
53.325,0.7963,0,0,0,0
53.358,0.7963,0,0,0,0
53.391,0.7963,0,0,0,0
53.424,0.7963,0,0,0,0
53.457,0.7963,0,0,0,0
53.491,0.7963,0,0,0,0
53.525,0.7963,0,0,0,0
53.557,0.7963,0,0,0,0
53.591,0.7963,0,0,0,0
53.624,0.7963,0,0,0,0
53.658,0.7963,0,0,0,0
53.691,0.7963,0,0,0,0
53.725,0.7963,0,0,0,0
53.758,0.7963,0,0,0,0
53.791,0.7963,0,0,0,0
53.824,0.7963,0,0,0,0
53.858,0.7963,0,0,0,0
53.891,0.7963,0,0,0,0
53.924,0.7963,0,0,0,0
53.958,0.7963,0,0,0,0
53.991,0.7963,0,0,0,0
54.025,0.7963,0,0,0,0
54.058,0.7963,0,0,0,0
54.091,0.7963,0,0,0,0
54.124,0.7963,0,0,0,0
54.157,0.7963,0,0,0,0
54.191,0.7963,0,0,0,0
54.224,0.7963,0,0,0,0
54.257,0.7963,0,0,0,0
54.291,0.7963,0,0,0,0
54.325,0.7963,0,0,0,0
54.361,0.7963,0,0,0,0
54.391,0.7963,0,0,0,0
54.424,0.7963,0,0,0,0
54.458,0.7963,0,0,0,0
54.491,0.7963,0,0,0,0
54.524,0.7963,0,0,0,0
54.557,0.7963,0,0,0,0
54.590,0.7963,0,0,0,0
54.627,0.7963,0,0,0,0
54.659,0.7963,0,0,0,0
54.691,0.7963,0,0,0,0
54.724,0.7963,0,0,0,0
54.758,0.7963,0,0,0,0
54.792,0.7963,0,0,0,0
54.823,0.7963,0,0,0,0
54.858,0.7963,0,0,0,0
54.892,0.7963,0,0,0,0
54.925,0.7963,0,0,0,0
54.958,0.7963,0,0,0,0
54.991,0.7963,0,0,0,0
55.024,0.7963,0,0,0,0
55.057,0.7963,0,0,0,0
55.091,0.7963,0,0,0,0
55.124,0.7963,0,0,0,0
55.158,0.7963,0,0,0,0
