time,halfW01,d0,d1,d2,d3
83.271,0.7895,0,0,0,0
83.303,0.7895,0,0,0,0
83.336,0.7895,0,0,0,0
83.368,0.7895,0,0,0,0
83.402,0.7895,0,0,0,0
83.436,0.7895,0,0,0,0
83.476,0.7895,0,0,0,0
83.503,0.7895,0,0,0,0
83.533,0.7895,0,0,0,0
83.570,0.7895,0,0,0,0
83.609,0.7895,0,0,0,0
83.637,0.7895,0,0,0,0
83.670,0.7895,0,0,0,0
83.702,0.7895,0,0,0,0
83.736,0.7895,0,0,0,0
83.770,0.7895,0,0,0,0
83.802,0.7895,0,0,0,0
83.836,0.7895,0,0,0,0
83.917,0.7895,0,0,0,0
83.931,0.7895,0,0,0,0
83.963,0.7895,0,0,0,0
83.995,0.7895,0,0,0,0
84.028,0.7895,0,0,0,0
84.062,0.7895,0,0,0,0
84.096,0.7895,0,0,0,0
84.128,0.7895,0,0,0,0
84.161,0.7895,0,0,0,0
84.196,0.7895,0,0,0,0
84.228,0.7895,0,0,0,0
84.262,0.7895,0,0,0,0
84.295,0.7895,0,0,0,0
84.327,0.7895,0,0,0,0
84.363,0.7895,0,0,0,0
84.396,0.7895,0,0,0,0
84.427,0.7895,0,0,0,0
84.463,0.7895,0,0,0,0
84.495,0.7895,0,0,0,0
84.529,0.7895,0,0,0,0
84.561,0.7895,0,0,0,0
84.595,0.7895,0,0,0,0
84.627,0.7895,0,0,0,0
84.663,0.7895,0,0,0,0
84.696,0.7895,0,0,0,0
84.729,0.7895,0,0,0,0
84.762,0.7895,0,0,0,0
84.795,0.7895,0,0,0,0
84.828,0.7895,0,0,0,0
84.862,0.7895,0,0,0,0
84.895,0.7895,0,0,0,0
84.928,0.7895,0,0,0,0
84.963,0.7895,0,0,0,0
84.996,0.7895,0,0,0,0
85.048,0.7895,0,0,0,0
85.061,0.7895,0,0,0,0
85.095,0.7895,0,0,0,0
85.126,0.7895,0,0,0,0
85.161,0.7895,0,0,0,0
85.195,0.7895,0,0,0,0
85.228,0.7895,0,0,0,0
85.262,0.7895,0,0,0,0
85.295,0.7895,0,0,0,0
85.328,0.7895,0,0,0,0
85.363,0.7895,0,0,0,0
85.395,0.7895,0,0,0,0
85.428,0.7895,0,0,0,0
85.462,0.7895,0,0,0,0
85.495,0.7895,0,0,0,0
85.528,0.7895,0,0,0,0
85.562,0.7895,0,0,0,0
85.595,0.7895,0,0,0,0
85.628,0.7895,0,0,0,0
85.662,0.7895,0,0,0,0
85.695,0.7895,0,0,0,0
85.728,0.7895,0,0,0,0
85.831,0.7895,0,0,0,0
85.856,0.7895,0,0,0,0
85.889,0.7895,0,0,0,0
85.923,0.7895,0,0,0,0
85.955,0.7895,0,0,0,0
85.988,0.7895,0,0,0,0
86.021,0.7895,0,0,0,0
86.055,0.7895,0,0,0,0
86.089,0.7895,0,0,0,0
86.123,0.7895,0,0,0,0
86.155,0.7895,0,0,0,0
86.188,0.7895,0,0,0,0
86.223,0.7895,0,0,0,0
86.256,0.7895,0,0,0,0
86.288,0.7895,0,0,0,0
86.319,0.7895,0,0,0,0
86.356,0.7895,0,0,0,0
86.391,0.7895,0,0,0,0
86.423,0.7895,0,0,0,0
86.453,0.7895,0,0,0,0
86.490,0.7895,0,0,0,0
86.521,0.7895,0,0,0,0
86.556,0.7895,0,0,0,0
86.588,0.7895,0,0,0,0
86.622,0.7895,0,0,0,0
86.656,0.7895,0,0,0,0
86.688,0.7895,0,0,0,0
86.723,0.7895,0,0,0,0
86.756,0.7895,0,0,0,0
86.789,0.7895,0,0,0,0
86.821,0.7895,0,0,0,0
86.856,0.7895,0,0,0,0
86.890,0.7895,0,0,0,0
86.922,0.7895,0,0,0,0
86.956,0.7895,0,0,0,0
86.987,0.7895,0,0,0,0
87.023,0.7895,0,0,0,0
87.055,0.7895,0,0,0,0
87.088,0.7895,0,0,0,0
87.122,0.7895,0,0,0,0
87.155,0.7895,0,0,0,0
87.188,0.7895,0,0,0,0
87.222,0.7895,0,0,0,0
87.256,0.7895,0,0,0,0
87.288,0.7895,0,0,0,0
87.323,0.7895,0,0,0,0
87.355,0.7895,0,0,0,0
87.389,0.7895,0,0,0,0
87.423,0.7895,0,0,0,0
87.454,0.7895,0,0,0,0
87.491,0.7895,0,0,0,0
87.523,0.7895,0,0,0,0
87.556,0.7895,0,0,0,0
87.589,0.7895,0,0,0,0
87.622,0.7895,0,0,0,0
87.657,0.7895,0,0,0,0
87.689,0.7895,0,0,0,0
87.726,0.7895,0,0,0,0
87.758,0.7895,0,0,0,0
87.789,0.7895,0,0,0,0
87.822,0.7895,0,0,0,0
87.856,0.7895,0,0,0,0
87.889,0.7895,0,0,0,0
87.922,0.7895,0,0,0,0
87.955,0.7895,0,0,0,0
87.989,0.7895,0,0,0,0
88.021,0.7895,0,0,0,0
88.055,0.7895,0,0,0,0
88.088,0.7895,0,0,0,0
88.122,0.7895,0,0,0,0
88.155,0.7895,0,0,0,0
88.190,0.7895,0,0,0,0
88.222,0.7895,0,0,0,0
88.256,0.7895,0,0,0,0
88.288,0.7895,0,0,0,0
88.323,0.7895,0,0,0,0
88.355,0.7895,0,0,0,0
88.389,0.7895,0,0,0,0
88.421,0.7895,0,0,0,0
88.456,0.7895,0,0,0,0
88.488,0.7895,0,0,0,0
88.526,0.7895,0,0,0,0
88.554,0.7895,0,0,0,0
88.589,0.7895,0,0,0,0
88.621,0.7895,0,0,0,0
88.659,0.7895,0,0,0,0
88.688,0.7895,0,0,0,0
88.721,0.7895,0,0,0,0
88.756,0.7895,0,0,0,0
88.788,0.7895,0,0,0,0
88.822,0.7895,0,0,0,0
88.856,0.7895,0,0,0,0
88.889,0.7895,0,0,0,0
88.922,0.7895,0,0,0,0
88.955,0.7895,0,0,0,0
88.989,0.7895,0,0,0,0
89.023,0.7895,0,0,0,0
89.056,0.7895,0,0,0,0
89.088,0.7895,0,0,0,0
89.122,0.7895,0,0,0,0
89.155,0.7895,0,0,0,0
89.189,0.7895,0,0,0,0
89.222,0.7895,0,0,0,0
89.255,0.7895,0,0,0,0
89.288,0.7895,0,0,0,0
89.322,0.7895,0,0,0,0
89.355,0.7895,0,0,0,0
89.390,0.7895,0,0,0,0
89.422,0.7895,0,0,0,0
89.455,0.7895,0,0,0,0
89.488,0.7895,0,0,0,0
89.523,0.7895,0,0,0,0
89.557,0.7895,0,0,0,0
89.591,0.7895,0,0,0,0
89.626,0.7895,0,0,0,0
89.653,0.7895,0,0,0,0
89.693,0.7895,0,0,0,0
89.721,0.7895,0,0,0,0
89.760,0.7895,0,0,0,0
89.788,0.7895,0,0,0,0
89.822,0.7895,0,0,0,0
89.856,0.7895,0,0,0,0
89.888,0.7895,0,0,0,0
89.923,0.7895,0,0,0,0
89.955,0.7895,0,0,0,0
89.989,0.7895,0,0,0,0
90.021,0.7895,0,0,0,0
90.055,0.7895,0,0,0,0
90.088,0.7895,0,0,0,0
90.122,0.7895,0,0,0,0
90.155,0.7895,0,0,0,0
90.189,0.7895,0,0,0,0
90.222,0.7895,0,0,0,0
90.256,0.7895,0,0,0,0
90.289,0.7895,0,0,0,0
90.322,0.7895,0,0,0,0
90.355,0.7895,0,0,0,0
90.388,0.7895,0,0,0,0
90.421,0.7895,0,0,0,0
90.455,0.7895,0,0,0,0
90.489,0.7895,0,0,0,0
90.523,0.7895,0,0,0,0
90.556,0.7895,0,0,0,0
90.589,0.7895,0,0,0,0
90.623,0.7895,0,0,0,0
90.655,0.7895,0,0,0,0
90.690,0.7895,0,0,0,0
90.726,0.7895,0,0,0,0
90.757,0.7895,0,0,0,0
90.788,0.7895,0,0,0,0
90.822,0.7895,0,0,0,0
90.855,0.7895,0,0,0,0
90.889,0.7895,0,0,0,0
90.921,0.7895,0,0,0,0
90.955,0.7895,0,0,0,0
90.990,0.7895,0,0,0,0
91.021,0.7895,0,0,0,0
91.055,0.7895,0,0,0,0
91.089,0.7895,0,0,0,0
91.123,0.7895,0,0,0,0
91.155,0.7895,0,0,0,0
91.190,0.7895,0,0,0,0
91.223,0.7895,0,0,0,0
91.256,0.7895,0,0,0,0
91.288,0.7895,0,0,0,0
91.321,0.7895,0,0,0,0
91.372,0.7895,0,0,0,0
91.389,0.7895,0,0,0,0
91.423,0.7895,0,0,0,0
91.457,0.7895,0,0,0,0
91.490,0.7895,0,0,0,0
91.521,0.7895,0,0,0,0
91.556,0.7895,0,0,0,0
91.589,0.7895,0,0,0,0
91.623,0.7895,0,0,0,0
91.656,0.7895,0,0,0,0
91.689,0.7895,0,0,0,0
91.721,0.7895,0,0,0,0
91.756,0.7895,0,0,0,0
91.788,0.7895,0,0,0,0
91.822,0.7895,0,0,0,0
91.856,0.7895,0,0,0,0
91.890,0.7895,0,0,0,0
91.922,0.7895,0,0,0,0
91.955,0.7895,0,0,0,0
91.989,0.7895,0,0,0,0
92.022,0.7895,0,0,0,0
92.055,0.7895,0,0,0,0
92.089,0.7895,0,0,0,0
92.122,0.7895,0,0,0,0
92.156,0.7895,0,0,0,0
92.188,0.7895,0,0,0,0
92.222,0.7895,0,0,0,0
92.256,0.7895,0,0,0,0
92.289,0.7895,0,0,0,0
92.323,0.7895,0,0,0,0
92.355,0.7895,0,0,0,0
92.389,0.7895,0,0,0,0
92.421,0.7895,0,0,0,0
92.455,0.7895,0,0,0,0
92.488,0.7895,0,0,0,0
92.521,0.7895,0,0,0,0
92.556,0.7895,0,0,0,0
92.589,0.7895,0,0,0,0
92.622,0.7895,0,0,0,0
92.655,0.7895,0,0,0,0
92.688,0.7895,0,0,0,0
92.721,0.7895,0,0,0,0
92.755,0.7895,0,0,0,0
92.788,0.7895,0,0,0,0
92.823,0.7895,0,0,0,0
92.855,0.7895,0,0,0,0
92.888,0.7895,0,0,0,0
92.921,0.7895,0,0,0,0
92.955,0.7895,0,0,0,0
92.989,0.7895,0,0,0,0
93.022,0.7895,0,0,0,0
93.056,0.7895,0,0,0,0
93.090,0.7895,0,0,0,0
93.122,0.7895,0,0,0,0
93.156,0.7895,0,0,0,0
93.188,0.7895,0,0,0,0
93.223,0.7895,0,0,0,0
93.255,0.7895,0,0,0,0
93.288,0.7895,0,0,0,0
93.322,0.7895,0,0,0,0
93.356,0.7895,0,0,0,0
93.390,0.7895,0,0,0,0
93.421,0.7895,0,0,0,0
93.457,0.7895,0,0,0,0
93.488,0.7895,0,0,0,0
93.522,0.7895,0,0,0,0
93.555,0.7895,0,0,0,0
93.589,0.7895,0,0,0,0
93.622,0.7895,0,0,0,0
93.656,0.7895,0,0,0,0
93.688,0.7895,0,0,0,0
93.723,0.7895,0,0,0,0
93.756,0.7895,0,0,0,0
93.788,0.7895,0,0,0,0
93.823,0.7895,0,0,0,0
93.860,0.7895,0,0,0,0
93.889,0.7895,0,0,0,0
93.921,0.7895,0,0,0,0
93.956,0.7895,0,0,0,0
93.989,0.7895,0,0,0,0
94.021,0.7895,0,0,0,0
94.055,0.7895,0,0,0,0
94.089,0.7895,0,0,0,0
94.122,0.7895,0,0,0,0
94.156,0.7895,0,0,0,0
94.188,0.7895,0,0,0,0
94.222,0.7895,0,0,0,0
94.255,0.7895,0,0,0,0
94.288,0.7895,0,0,0,0
94.321,0.7895,0,0,0,0
94.355,0.7895,0,0,0,0
94.389,0.7895,0,0,0,0
94.422,0.7895,0,0,0,0
94.455,0.7895,0,0,0,0
94.489,0.7895,0,0,0,0
94.522,0.7895,0,0,0,0
94.555,0.7895,0,0,0,0
94.588,0.7895,0,0,0,0
94.622,0.7895,0,0,0,0
94.656,0.7895,0,0,0,0
94.688,0.7895,0,0,0,0
94.721,0.7895,0,0,0,0
94.755,0.7895,0,0,0,0
94.789,0.7895,0,0,0,0
94.822,0.7895,0,0,0,0
94.855,0.7895,0,0,0,0
94.889,0.7895,0,0,0,0
94.922,0.7895,0,0,0,0
94.955,0.7895,0,0,0,0
94.988,0.7895,0,0,0,0
95.022,0.7895,0,0,0,0
95.055,0.7895,0,0,0,0
95.089,0.7895,0,0,0,0
95.122,0.7895,0,0,0,0
95.155,0.7895,0,0,0,0
95.188,0.7895,0,0,0,0
95.221,0.7895,0,0,0,0
95.256,0.7895,0,0,0,0
95.289,0.7895,0,0,0,0
95.321,0.7895,0,0,0,0
95.356,0.7895,0,0,0,0
95.389,0.7895,0,0,0,0
95.421,0.7895,0,0,0,0
95.455,0.7895,0,0,0,0
95.488,0.7895,0,0,0,0
95.522,0.7895,0,0,0,0
95.556,0.7895,0,0,0,0
95.589,0.7895,0,0,0,0
95.622,0.7895,0,0,0,0
95.656,0.7895,0,0,0,0
95.688,0.7895,0,0,0,0
95.722,0.7895,0,0,0,0
95.755,0.7895,0,0,0,0
95.788,0.7895,0,0,0,0
95.822,0.7895,0,0,0,0
95.855,0.7895,0,0,0,0
95.888,0.7895,0,0,0,0
95.923,0.7895,0,0,0,0
95.956,0.7895,0,0,0,0
95.989,0.7895,0,0,0,0
96.021,0.7895,0,0,0,0
96.056,0.7895,0,0,0,0
96.089,0.7895,0,0,0,0
96.122,0.7895,0,0,0,0
96.156,0.7895,0,0,0,0
96.189,0.7895,0,0,0,0
96.222,0.7895,0,0,0,0
96.255,0.7895,0,0,0,0
96.289,0.7895,0,0,0,0
96.321,0.7895,0,0,0,0
96.355,0.7895,0,0,0,0
96.389,0.7895,0,0,0,0
96.423,0.7895,0,0,0,0
96.456,0.7895,0,0,0,0
96.488,0.7895,0,0,0,0
96.521,0.7895,0,0,0,0
96.555,0.7895,0,0,0,0
96.589,0.7895,0,0,0,0
96.622,0.7895,0,0,0,0
96.655,0.7895,0,0,0,0
96.689,0.7895,0,0,0,0
96.722,0.7895,0,0,0,0
96.755,0.7895,0,0,0,0
96.788,0.7895,0,0,0,0
96.823,0.7895,0,0,0,0
96.856,0.7895,0,0,0,0
96.889,0.7895,0,0,0,0
96.922,0.7895,0,0,0,0
96.955,0.7895,0,0,0,0
96.988,0.7895,0,0,0,0
97.022,0.7895,0,0,0,0
97.055,0.7895,0,0,0,0
97.089,0.7895,0,0,0,0
97.123,0.7895,0,0,0,0
97.155,0.7895,0,0,0,0
97.189,0.7895,0,0,0,0
97.221,0.7895,0,0,0,0
97.256,0.7895,0,0,0,0
97.288,0.7895,0,0,0,0
97.322,0.7895,0,0,0,0
97.355,0.7895,0,0,0,0
97.388,0.7895,0,0,0,0
97.422,0.7895,0,0,0,0
97.455,0.7895,0,0,0,0
97.489,0.7895,0,0,0,0
97.522,0.7895,0,0,0,0
97.556,0.7895,0,0,0,0
97.590,0.7895,0,0,0,0
97.623,0.7895,0,0,0,0
97.656,0.7895,0,0,0,0
97.688,0.7895,0,0,0,0
97.722,0.7895,0,0,0,0
97.755,0.7895,0,0,0,0
97.789,0.7895,0,0,0,0
97.823,0.7895,0,0,0,0
97.855,0.7895,0,0,0,0
97.890,0.7895,0,0,0,0
97.922,0.7895,0,0,0,0
97.955,0.7895,0,0,0,0
97.989,0.7895,0,0,0,0
98.022,0.7895,0,0,0,0
98.055,0.7895,0,0,0,0
98.088,0.7895,0,0,0,0
98.123,0.7895,0,0,0,0
98.154,0.7895,0,0,0,0
98.190,0.7895,0,0,0,0
98.222,0.7895,0,0,0,0
98.256,0.7895,0,0,0,0
98.289,0.7895,0,0,0,0
98.323,0.7895,0,0,0,0
98.356,0.7895,0,0,0,0
98.389,0.7895,0,0,0,0
98.423,0.7895,0,0,0,0
98.456,0.7895,0,0,0,0
98.489,0.7895,0,0,0,0
98.521,0.7895,0,0,0,0
98.555,0.7895,0,0,0,0
98.588,0.7895,0,0,0,0
98.622,0.7895,0,0,0,0
98.656,0.7895,0,0,0,0
98.688,0.7895,0,0,0,0
98.723,0.7895,0,0,0,0
98.755,0.7895,0,0,0,0
98.789,0.7895,0,0,0,0
98.821,0.7895,0,0,0,0
98.855,0.7895,0,0,0,0
98.889,0.7895,0,0,0,0
98.923,0.7895,0,0,0,0
98.955,0.7895,0,0,0,0
98.988,0.7895,0,0,0,0
99.021,0.7895,0,0,0,0
99.055,0.7895,0,0,0,0
99.089,0.7895,0,0,0,0
99.122,0.7895,0,0,0,0
99.155,0.7895,0,0,0,0
99.188,0.7895,0,0,0,0
99.222,0.7895,0,0,0,0
99.255,0.7895,0,0,0,0
99.289,0.7895,0,0,0,0
99.322,0.7895,0,0,0,0
99.356,0.7895,0,0,0,0
99.389,0.7895,0,0,0,0
99.422,0.7895,0,0,0,0
99.456,0.7895,0,0,0,0
99.488,0.7895,0,0,0,0
99.521,0.7895,0,0,0,0
99.556,0.7895,0,0,0,0
99.589,0.7895,0,0,0,0
99.623,0.7895,0,0,0,0
99.655,0.7895,0,0,0,0
99.690,0.7895,0,0,0,0
99.723,0.7895,0,0,0,0
99.755,0.7895,0,0,0,0
99.789,0.7895,0,0,0,0
99.822,0.7895,0,0,0,0
99.856,0.7895,0,0,0,0
99.889,0.7895,0,0,0,0
99.922,0.7895,0,0,0,0
99.955,0.7895,0,0,0,0
99.989,0.7895,0,0,0,0
100.022,0.7895,0,0,0,0
100.056,0.7895,0,0,0,0
100.089,0.7895,0,0,0,0
100.122,0.7895,0,0,0,0
100.156,0.7895,0,0,0,0
100.189,0.7895,0,0,0,0
100.222,0.7895,0,0,0,0
100.255,0.7895,0,0,0,0
100.290,0.7895,0,0,0,0
100.323,0.7895,0,0,0,0
100.356,0.7895,0,0,0,0
100.389,0.7895,0,0,0,0
100.422,0.7895,0,0,0,0
100.455,0.7895,0,0,0,0
100.488,0.7895,0,0,0,0
100.522,0.7895,0,0,0,0
100.555,0.7895,0,0,0,0
100.589,0.7895,0,0,0,0
100.622,0.7895,0,0,0,0
100.657,0.7895,0,0,0,0
100.688,0.7895,0,0,0,0
100.721,0.7895,0,0,0,0
100.756,0.7895,0,0,0,0
100.788,0.7895,0,0,0,0
100.822,0.7895,0,0,0,0
100.855,0.7895,0,0,0,0
100.888,0.7895,0,0,0,0
100.922,0.7895,0,0,0,0
100.955,0.7895,0,0,0,0
100.989,0.7895,0,0,0,0
101.022,0.7895,0,0,0,0
101.055,0.7895,0,0,0,0
101.089,0.7895,0,0,0,0
101.121,0.7895,0,0,0,0
101.156,0.7895,0,0,0,0
101.188,0.7895,0,0,0,0
101.222,0.7895,0,0,0,0
101.256,0.7895,0,0,0,0
101.288,0.7895,0,0,0,0
101.323,0.7895,0,0,0,0
101.363,0.7895,0,0,0,0
101.389,0.7895,0,0,0,0
101.422,0.7895,0,0,0,0
101.456,0.7895,0,0,0,0
101.489,0.7895,0,0,0,0
101.522,0.7895,0,0,0,0
101.555,0.7895,0,0,0,0
101.590,0.7895,0,0,0,0
101.622,0.7895,0,0,0,0
101.656,0.7895,0,0,0,0
101.689,0.7895,0,0,0,0
101.722,0.7895,0,0,0,0
101.772,0.7895,0,0,0,0
101.788,0.7895,0,0,0,0
101.823,0.7895,0,0,0,0
101.858,0.7895,0,0,0,0
101.890,0.7895,0,0,0,0
101.921,0.7895,0,0,0,0
101.956,0.7895,0,0,0,0
101.988,0.7895,0,0,0,0
102.023,0.7895,0,0,0,0
102.056,0.7895,0,0,0,0
102.088,0.7895,0,0,0,0
102.122,0.7895,0,0,0,0
102.162,0.7895,0,0,0,0
102.191,0.7895,0,0,0,0
102.223,0.7895,0,0,0,0
102.258,0.7895,0,0,0,0
102.286,0.7895,0,0,0,0
102.320,0.7895,0,0,0,0
102.355,0.7895,0,0,0,0
102.389,0.7895,0,0,0,0
102.423,0.7895,0,0,0,0
102.455,0.7895,0,0,0,0
102.486,0.7895,0,0,0,0
102.522,0.7895,0,0,0,0
102.555,0.7895,0,0,0,0
102.589,0.7895,0,0,0,0
102.621,0.7895,0,0,0,0
102.656,0.7895,0,0,0,0
102.690,0.7895,0,0,0,0
102.723,0.7895,0,0,0,0
102.756,0.7895,0,0,0,0
102.789,0.7895,0,0,0,0
102.823,0.7895,0,0,0,0
102.859,0.7895,0,0,0,0
102.890,0.7895,0,0,0,0
102.921,0.7895,0,0,0,0
102.955,0.7895,0,0,0,0
102.989,0.7895,0,0,0,0
103.024,0.7895,0,0,0,0
103.055,0.7895,0,0,0,0
103.089,0.7895,0,0,0,0
103.124,0.7895,0,0,0,0
103.156,0.7895,0,0,0,0
103.188,0.7895,0,0,0,0
103.222,0.7895,0,0,0,0
103.256,0.7895,0,0,0,0
103.289,0.7895,0,0,0,0
103.326,0.7895,0,0,0,0
103.356,0.7895,0,0,0,0
103.389,0.7895,0,0,0,0
103.421,0.7895,0,0,0,0
103.456,0.7895,0,0,0,0
103.490,0.7895,0,0,0,0
103.522,0.7895,0,0,0,0
103.556,0.7895,0,0,0,0
103.588,0.7895,0,0,0,0
103.624,0.7895,0,0,0,0
103.656,0.7895,0,0,0,0
103.690,0.7895,0,0,0,0
103.722,0.7895,0,0,0,0
103.755,0.7895,0,0,0,0
103.789,0.7895,0,0,0,0
103.822,0.7895,0,0,0,0
103.856,0.7895,0,0,0,0
103.889,0.7895,0,0,0,0
103.921,0.7895,0,0,0,0
103.956,0.7895,0,0,0,0
103.988,0.7895,0,0,0,0
104.022,0.7895,0,0,0,0
104.056,0.7895,0,0,0,0
104.088,0.7895,0,0,0,0
104.121,0.7895,0,0,0,0
104.157,0.7895,0,0,0,0
104.188,0.7895,0,0,0,0
104.222,0.7895,0,0,0,0
104.255,0.7895,0,0,0,0
104.295,0.7895,0,0,0,0
104.322,0.7895,0,0,0,0
104.352,0.7895,0,0,0,0
104.388,0.7895,0,0,0,0
104.422,0.7895,0,0,0,0
104.458,0.7895,0,0,0,0
104.489,0.7895,0,0,0,0
104.522,0.7895,0,0,0,0
104.555,0.7895,0,0,0,0
104.590,0.7895,0,0,0,0
104.622,0.7895,0,0,0,0
104.657,0.7895,0,0,0,0
104.689,0.7895,0,0,0,0
104.722,0.7895,0,0,0,0
104.756,0.7895,0,0,0,0
104.789,0.7895,0,0,0,0
104.823,0.7895,0,0,0,0
104.855,0.7895,0,0,0,0
104.888,0.7895,0,0,0,0
104.922,0.7895,0,0,0,0
104.955,0.7895,0,0,0,0
104.989,0.7895,0,0,0,0
105.023,0.7895,0,0,0,0
105.057,0.7895,0,0,0,0
105.090,0.7895,0,0,0,0
105.123,0.7895,0,0,0,0
105.155,0.7895,0,0,0,0
105.190,0.7895,0,0,0,0
105.222,0.7895,0,0,0,0
105.255,0.7895,0,0,0,0
105.289,0.7895,0,0,0,0
105.321,0.7895,0,0,0,0
105.355,0.7895,0,0,0,0
105.389,0.7895,0,0,0,0
105.421,0.7895,0,0,0,0
105.456,0.7895,0,0,0,0
105.488,0.7895,0,0,0,0
105.522,0.7895,0,0,0,0
105.556,0.7895,0,0,0,0
105.588,0.7895,0,0,0,0
105.622,0.7895,0,0,0,0
105.656,0.7895,0,0,0,0
105.690,0.7895,0,0,0,0
105.721,0.7895,0,0,0,0
105.756,0.7895,0,0,0,0
105.790,0.7895,0,0,0,0
105.821,0.7895,0,0,0,0
105.856,0.7895,0,0,0,0
105.889,0.7895,0,0,0,0
105.922,0.7895,0,0,0,0
105.957,0.7895,0,0,0,0
105.988,0.7895,0,0,0,0
106.023,0.7895,0,0,0,0
106.055,0.7895,0,0,0,0
106.089,0.7895,0,0,0,0
106.123,0.7895,0,0,0,0
106.156,0.7895,0,0,0,0
106.188,0.7895,0,0,0,0
106.222,0.7895,0,0,0,0
106.255,0.7895,0,0,0,0
106.288,0.7895,0,0,0,0
106.322,0.7895,0,0,0,0
106.356,0.7895,0,0,0,0
106.390,0.7895,0,0,0,0
106.423,0.7895,0,0,0,0
106.454,0.7895,0,0,0,0
106.489,0.7895,0,0,0,0
106.522,0.7895,0,0,0,0
106.556,0.7895,0,0,0,0
106.589,0.7895,0,0,0,0
106.623,0.7895,0,0,0,0
106.655,0.7895,0,0,0,0
106.689,0.7895,0,0,0,0
106.722,0.7895,0,0,0,0
106.755,0.7895,0,0,0,0
106.796,0.7895,0,0,0,0
106.823,0.7895,0,0,0,0
106.858,0.7895,0,0,0,0
106.889,0.7895,0,0,0,0
106.922,0.7895,0,0,0,0
106.955,0.7895,0,0,0,0
106.989,0.7895,0,0,0,0
107.024,0.7895,0,0,0,0
107.058,0.7895,0,0,0,0
107.090,0.7895,0,0,0,0
107.122,0.7895,0,0,0,0
107.154,0.7895,0,0,0,0
107.189,0.7895,0,0,0,0
107.222,0.7895,0,0,0,0
107.255,0.7895,0,0,0,0
107.289,0.7895,0,0,0,0
107.323,0.7895,0,0,0,0
107.356,0.7895,0,0,0,0
107.388,0.7895,0,0,0,0
107.429,0.7895,0,0,0,0
107.456,0.7895,0,0,0,0
107.490,0.7895,0,0,0,0
107.523,0.7895,0,0,0,0
107.555,0.7895,0,0,0,0
107.589,0.7895,0,0,0,0
107.622,0.7895,0,0,0,0
107.655,0.7895,0,0,0,0
107.688,0.7895,0,0,0,0
107.722,0.7895,0,0,0,0
107.756,0.7895,0,0,0,0
107.788,0.7895,0,0,0,0
107.823,0.7895,0,0,0,0
107.855,0.7895,0,0,0,0
107.888,0.7895,0,0,0,0
107.922,0.7895,0,0,0,0
107.983,0.7895,0,0,0,0
107.996,0.7895,0,0,0,0
108.021,0.7895,0,0,0,0
108.057,0.7895,0,0,0,0
108.090,0.7895,0,0,0,0
108.123,0.7895,0,0,0,0
108.155,0.7895,0,0,0,0
108.189,0.7895,0,0,0,0
108.223,0.7895,0,0,0,0
108.256,0.7895,0,0,0,0
108.290,0.7895,0,0,0,0
108.321,0.7895,0,0,0,0
108.356,0.7895,0,0,0,0
108.388,0.7895,0,0,0,0
108.422,0.7895,0,0,0,0
108.456,0.7895,0,0,0,0
108.490,0.7895,0,0,0,0
108.520,0.7895,0,0,0,0
108.557,0.7895,0,0,0,0
108.588,0.7895,0,0,0,0
108.622,0.7895,0,0,0,0
108.656,0.7895,0,0,0,0
108.689,0.7895,0,0,0,0
108.722,0.7895,0,0,0,0
108.755,0.7895,0,0,0,0
108.789,0.7895,0,0,0,0
108.819,0.7895,0,0,0,0
108.855,0.7895,0,0,0,0
108.890,0.7895,0,0,0,0
108.922,0.7895,0,0,0,0
108.955,0.7895,0,0,0,0
108.989,0.7895,0,0,0,0
109.106,0.7895,0,0,0,0
109.119,0.7895,0,0,0,0
109.139,0.7895,0,0,0,0
109.173,0.7895,0,0,0,0
109.205,0.7895,0,0,0,0
109.238,0.7895,0,0,0,0
109.272,0.7895,0,0,0,0
109.305,0.7895,0,0,0,0
109.338,0.7895,0,0,0,0
109.372,0.7895,0,0,0,0
109.405,0.7895,0,0,0,0
109.438,0.7895,0,0,0,0
109.471,0.7895,0,0,0,0
109.506,0.7895,0,0,0,0
109.539,0.7895,0,0,0,0
109.572,0.7895,0,0,0,0
109.606,0.7895,0,0,0,0
109.642,0.7895,0,0,0,0
109.670,0.7895,0,0,0,0
109.705,0.7895,0,0,0,0
109.739,0.7895,0,0,0,0
109.773,0.7895,0,0,0,0
109.805,0.7895,0,0,0,0
109.839,0.7895,0,0,0,0
109.872,0.7895,0,0,0,0
109.905,0.7895,0,0,0,0
109.939,0.7895,0,0,0,0
109.972,0.7895,0,0,0,0
110.004,0.7895,0,0,0,0
110.040,0.7895,0,0,0,0
110.072,0.7895,0,0,0,0
110.106,0.7895,0,0,0,0
110.141,0.7895,0,0,0,0
110.171,0.7895,0,0,0,0
110.205,0.7895,0,0,0,0
110.239,0.7895,0,0,0,0
110.272,0.7895,0,0,0,0
110.305,0.7895,0,0,0,0
110.495,0.7895,0,0,0,0
110.511,0.7895,0,0,0,0
110.533,0.7895,0,0,0,0
110.565,0.7895,0,0,0,0
110.600,0.7895,0,0,0,0
110.632,0.7895,0,0,0,0
110.667,0.7895,0,0,0,0
110.701,0.7895,0,0,0,0
110.733,0.7895,0,0,0,0
110.767,0.7895,0,0,0,0
110.798,0.7895,0,0,0,0
110.832,0.7895,0,0,0,0
110.867,0.7895,0,0,0,0
110.899,0.7895,0,0,0,0
