time,halfW01,d0,d1,d2,d3
110.007,0.8354,0,0,0,0
110.040,0.8354,0,0,0,0
110.074,0.8354,0,0,0,0
110.107,0.8354,0,0,0,0
110.140,0.8354,0,0,0,0
110.174,0.8354,0,0,0,0
110.207,0.8354,0,0,0,0
110.240,0.8354,0,0,0,0
110.274,0.8354,0,0,0,0
110.307,0.8354,0,0,0,0
110.339,0.8354,0,0,0,0
110.374,0.8354,0,0,0,0
110.409,0.8354,0,0,0,0
110.440,0.8354,0,0,0,0
110.474,0.8354,0,0,0,0
110.507,0.8354,0,0,0,0
110.540,0.8354,0,0,0,0
110.574,0.8354,0,0,0,0
110.607,0.8354,0,0,0,0
110.641,0.8354,0,0,0,0
110.673,0.8354,0,0,0,0
110.706,0.8354,0,0,0,0
110.741,0.8354,0,0,0,0
110.774,0.8354,0,0,0,0
110.807,0.8354,0,0,0,0
110.841,0.8354,0,0,0,0
110.874,0.8354,0,0,0,0
110.907,0.8354,0,0,0,0
110.941,0.8354,0,0,0,0
110.973,0.8354,0,0,0,0
111.006,0.8354,0,0,0,0
111.041,0.8354,0,0,0,0
111.074,0.8354,0,0,0,0
111.107,0.8354,0,0,0,0
111.140,0.8354,0,0,0,0
111.174,0.8354,0,0,0,0
111.208,0.8354,0,0,0,0
111.240,0.8354,0,0,0,0
111.274,0.8354,0,0,0,0
111.307,0.8354,0,0,0,0
111.340,0.8354,0,0,0,0
111.373,0.8354,0,0,0,0
111.407,0.8354,0,0,0,0
111.441,0.8354,0,0,0,0
111.473,0.8354,0,0,0,0
111.507,0.8354,0,0,0,0
111.540,0.8354,0,0,0,0
111.573,0.8354,0,0,0,0
111.608,0.8354,0,0,0,0
111.641,0.8354,0,0,0,0
111.674,0.8354,0,0,0,0
111.707,0.8354,0,0,0,0
111.740,0.8354,0,0,0,0
111.774,0.8354,0,0,0,0
111.807,0.8354,0,0,0,0
111.840,0.8354,0,0,0,0
111.873,0.8354,0,0,0,0
111.907,0.8354,0,0,0,0
111.940,0.8354,0,0,0,0
111.972,0.8354,0,0,0,0
112.007,0.8354,0,0,0,0
112.040,0.8354,0,0,0,0
112.074,0.8354,0,0,0,0
112.107,0.8354,0,0,0,0
112.141,0.8354,0,0,0,0
112.174,0.8354,0,0,0,0
112.207,0.8354,0,0,0,0
112.240,0.8354,0,0,0,0
112.274,0.8354,0,0,0,0
112.308,0.8354,0,0,0,0
112.340,0.8354,0,0,0,0
112.373,0.8354,0,0,0,0
112.407,0.8354,0,0,0,0
112.440,0.8354,0,0,0,0
112.474,0.8354,0,0,0,0
112.503,0.8354,0,0,0,0
112.540,0.8354,0,0,0,0
112.573,0.8354,0,0,0,0
112.606,0.8354,0,0,0,0
112.640,0.8354,0,0,0,0
112.673,0.8354,0,0,0,0
112.708,0.8354,0,0,0,0
112.740,0.8354,0,0,0,0
112.774,0.8354,0,0,0,0
112.807,0.8354,0,0,0,0
112.841,0.8354,0,0,0,0
112.873,0.8354,0,0,0,0
112.906,0.8354,0,0,0,0
112.940,0.8354,0,0,0,0
112.974,0.8354,0,0,0,0
113.007,0.8354,0,0,0,0
113.041,0.8354,0,0,0,0
113.073,0.8354,0,0,0,0
113.106,0.8354,0,0,0,0
113.141,0.8354,0,0,0,0
113.174,0.8354,0,0,0,0
113.208,0.8354,0,0,0,0
113.240,0.8354,0,0,0,0
113.274,0.8354,0,0,0,0
113.307,0.8354,0,0,0,0
113.340,0.8354,0,0,0,0
113.374,0.8354,0,0,0,0
113.407,0.8354,0,0,0,0
113.441,0.8354,0,0,0,0
113.473,0.8354,0,0,0,0
113.506,0.8354,0,0,0,0
113.540,0.8354,0,0,0,0
113.574,0.8354,0,0,0,0
113.607,0.8354,0,0,0,0
113.640,0.8354,0,0,0,0
113.673,0.8354,0,0,0,0
113.707,0.8354,0,0,0,0
113.740,0.8354,0,0,0,0
113.774,0.8354,0,0,0,0
113.807,0.8354,0,0,0,0
113.840,0.8354,0,0,0,0
113.873,0.8354,0,0,0,0
113.907,0.8354,0,0,0,0
113.940,0.8354,0,0,0,0
113.973,0.8354,0,0,0,0
114.007,0.8354,0,0,0,0
114.040,0.8354,0,0,0,0
114.073,0.8354,0,0,0,0
114.107,0.8354,0,0,0,0
114.140,0.8354,0,0,0,0
114.173,0.8354,0,0,0,0
114.206,0.8354,0,0,0,0
114.240,0.8354,0,0,0,0
114.273,0.8354,0,0,0,0
114.308,0.8354,0,0,0,0
114.340,0.8354,0,0,0,0
114.378,0.8354,0,0,0,0
114.406,0.8354,0,0,0,0
114.440,0.8354,0,0,0,0
114.473,0.8354,0,0,0,0
114.507,0.8354,0,0,0,0
114.546,0.8354,0,0,0,0
114.573,0.8354,0,0,0,0
114.606,0.8354,0,0,0,0
114.640,0.8354,0,0,0,0
114.673,0.8354,0,0,0,0
114.707,0.8354,0,0,0,0
114.741,0.8354,0,0,0,0
114.774,0.8354,0,0,0,0
114.807,0.8354,0,0,0,0
114.840,0.8354,0,0,0,0
114.873,0.8354,0,0,0,0
114.907,0.8354,0,0,0,0
114.940,0.8354,0,0,0,0
114.973,0.8354,0,0,0,0
115.006,0.8354,0,0,0,0
115.039,0.8354,0,0,0,0
115.075,0.8354,0,0,0,0
115.106,0.8354,0,0,0,0
115.140,0.8354,0,0,0,0
115.173,0.8354,0,0,0,0
115.208,0.8354,0,0,0,0
115.240,0.8354,0,0,0,0
115.273,0.8354,0,0,0,0
115.307,0.8354,0,0,0,0
115.340,0.8354,0,0,0,0
115.374,0.8354,0,0,0,0
115.407,0.8354,0,0,0,0
115.441,0.8354,0,0,0,0
115.474,0.8354,0,0,0,0
115.507,0.8354,0,0,0,0
115.540,0.8354,0,0,0,0
115.574,0.8354,0,0,0,0
115.607,0.8354,0,0,0,0
115.641,0.8354,0,0,0,0
115.678,0.8354,0,0,0,0
115.707,0.8354,0,0,0,0
115.741,0.8354,0,0,0,0
115.773,0.8354,0,0,0,0
115.807,0.8354,0,0,0,0
115.841,0.8354,0,0,0,0
115.874,0.8354,0,0,0,0
115.907,0.8354,0,0,0,0
115.941,0.8354,0,0,0,0
115.973,0.8354,0,0,0,0
116.006,0.8354,0,0,0,0
116.041,0.8354,0,0,0,0
116.073,0.8354,0,0,0,0
116.107,0.8354,0,0,0,0
116.141,0.8354,0,0,0,0
116.174,0.8354,0,0,0,0
116.210,0.8354,0,0,0,0
116.240,0.8354,0,0,0,0
116.276,0.8354,0,0,0,0
116.307,0.8354,0,0,0,0
116.340,0.8354,0,0,0,0
116.373,0.8354,0,0,0,0
116.407,0.8354,0,0,0,0
116.440,0.8354,0,0,0,0
116.473,0.8354,0,0,0,0
116.507,0.8354,0,0,0,0
116.540,0.8354,0,0,0,0
116.574,0.8354,0,0,0,0
116.607,0.8354,0,0,0,0
116.640,0.8354,0,0,0,0
116.673,0.8354,0,0,0,0
116.707,0.8354,0,0,0,0
116.740,0.8354,0,0,0,0
116.773,0.8354,0,0,0,0
116.807,0.8354,0,0,0,0
116.840,0.8354,0,0,0,0
116.874,0.8354,0,0,0,0
116.907,0.8354,0,0,0,0
116.940,0.8354,0,0,0,0
116.974,0.8354,0,0,0,0
117.007,0.8354,0,0,0,0
117.040,0.8354,0,0,0,0
117.074,0.8354,0,0,0,0
117.108,0.8354,0,0,0,0
117.140,0.8354,0,0,0,0
117.173,0.8354,0,0,0,0
117.208,0.8354,0,0,0,0
117.240,0.8354,0,0,0,0
117.274,0.8354,0,0,0,0
117.308,0.8354,0,0,0,0
117.340,0.8354,0,0,0,0
117.373,0.8354,0,0,0,0
117.406,0.8354,0,0,0,0
117.440,0.8354,0,0,0,0
117.474,0.8354,0,0,0,0
117.507,0.8354,0,0,0,0
117.540,0.8354,0,0,0,0
117.574,0.8354,0,0,0,0
117.607,0.8354,0,0,0,0
117.640,0.8354,0,0,0,0
117.674,0.8354,0,0,0,0
117.706,0.8354,0,0,0,0
117.741,0.8354,0,0,0,0
117.774,0.8354,0,0,0,0
117.807,0.8354,0,0,0,0
117.840,0.8354,0,0,0,0
117.873,0.8354,0,0,0,0
117.906,0.8354,0,0,0,0
117.940,0.8354,0,0,0,0
117.974,0.8354,0,0,0,0
118.007,0.8354,0,0,0,0
118.040,0.8354,0,0,0,0
118.073,0.8354,0,0,0,0
118.106,0.8354,0,0,0,0
118.140,0.8354,0,0,0,0
118.174,0.8354,0,0,0,0
118.207,0.8354,0,0,0,0
118.240,0.8354,0,0,0,0
118.274,0.8354,0,0,0,0
118.307,0.8354,0,0,0,0
118.340,0.8354,0,0,0,0
118.374,0.8354,0,0,0,0
118.406,0.8354,0,0,0,0
118.440,0.8354,0,0,0,0
118.477,0.8354,0,0,0,0
118.507,0.8354,0,0,0,0
118.540,0.8354,0,0,0,0
118.573,0.8354,0,0,0,0
118.606,0.8354,0,0,0,0
118.640,0.8354,0,0,0,0
118.676,0.8354,0,0,0,0
118.707,0.8354,0,0,0,0
118.741,0.8354,0,0,0,0
118.773,0.8354,0,0,0,0
118.807,0.8354,0,0,0,0
118.840,0.8354,0,0,0,0
118.874,0.8354,0,0,0,0
118.908,0.8354,0,0,0,0
118.941,0.8354,0,0,0,0
118.973,0.8354,0,0,0,0
119.006,0.8354,0,0,0,0
119.040,0.8354,0,0,0,0
119.074,0.8354,0,0,0,0
119.107,0.8354,0,0,0,0
119.140,0.8354,0,0,0,0
119.174,0.8354,0,0,0,0
119.207,0.8354,0,0,0,0
119.241,0.8354,0,0,0,0
119.274,0.8354,0,0,0,0
119.306,0.8354,0,0,0,0
119.340,0.8354,0,0,0,0
119.373,0.8354,0,0,0,0
119.407,0.8354,0,0,0,0
119.440,0.8354,0,0,0,0
119.474,0.8354,0,0,0,0
119.508,0.8354,0,0,0,0
119.542,0.8354,0,0,0,0
119.573,0.8354,0,0,0,0
119.608,0.8354,0,0,0,0
119.640,0.8354,0,0,0,0
119.673,0.8354,0,0,0,0
119.707,0.8354,0,0,0,0
119.739,0.8354,0,0,0,0
119.774,0.8354,0,0,0,0
119.808,0.8354,0,0,0,0
119.840,0.8354,0,0,0,0
119.873,0.8354,0,0,0,0
119.908,0.8354,0,0,0,0
119.940,0.8354,0,0,0,0
119.973,0.8354,0,0,0,0
120.007,0.8354,0,0,0,0
120.041,0.8354,0,0,0,0
120.074,0.8354,0,0,0,0
120.108,0.8354,0,0,0,0
120.140,0.8354,0,0,0,0
120.175,0.8354,0,0,0,0
120.207,0.8354,0,0,0,0
120.241,0.8354,0,0,0,0
120.274,0.8354,0,0,0,0
120.307,0.8354,0,0,0,0
120.340,0.8354,0,0,0,0
120.374,0.8354,0,0,0,0
120.406,0.8354,0,0,0,0
120.439,0.8354,0,0,0,0
120.474,0.8354,0,0,0,0
120.508,0.8354,0,0,0,0
120.541,0.8354,0,0,0,0
120.574,0.8354,0,0,0,0
120.608,0.8354,0,0,0,0
120.640,0.8354,0,0,0,0
120.674,0.8354,0,0,0,0
120.706,0.8354,0,0,0,0
120.740,0.8354,0,0,0,0
120.774,0.8354,0,0,0,0
120.807,0.8354,0,0,0,0
120.842,0.8354,0,0,0,0
120.874,0.8354,0,0,0,0
120.907,0.8354,0,0,0,0
120.940,0.8354,0,0,0,0
120.973,0.8354,0,0,0,0
121.007,0.8354,0,0,0,0
121.040,0.8354,0,0,0,0
121.074,0.8354,0,0,0,0
121.107,0.8354,0,0,0,0
121.141,0.8354,0,0,0,0
121.174,0.8354,0,0,0,0
121.208,0.8354,0,0,0,0
121.241,0.8354,0,0,0,0
121.273,0.8354,0,0,0,0
121.307,0.8354,0,0,0,0
121.341,0.8354,0,0,0,0
121.374,0.8354,0,0,0,0
121.406,0.8354,0,0,0,0
121.441,0.8354,0,0,0,0
121.474,0.8354,0,0,0,0
121.506,0.8354,0,0,0,0
121.540,0.8354,0,0,0,0
121.574,0.8354,0,0,0,0
121.607,0.8354,0,0,0,0
121.640,0.8354,0,0,0,0
121.673,0.8354,0,0,0,0
121.707,0.8354,0,0,0,0
121.740,0.8354,0,0,0,0
121.774,0.8354,0,0,0,0
121.806,0.8354,0,0,0,0
121.840,0.8354,0,0,0,0
121.873,0.8354,0,0,0,0
121.906,0.8354,0,0,0,0
121.941,0.8354,0,0,0,0
121.974,0.8354,0,0,0,0
122.007,0.8354,0,0,0,0
122.040,0.8354,0,0,0,0
122.074,0.8354,0,0,0,0
122.107,0.8354,0,0,0,0
122.140,0.8354,0,0,0,0
122.178,0.8354,0,0,0,0
122.207,0.8354,0,0,0,0
122.240,0.8354,0,0,0,0
122.273,0.8354,0,0,0,0
122.307,0.8354,0,0,0,0
122.340,0.8354,0,0,0,0
122.373,0.8354,0,0,0,0
122.407,0.8354,0,0,0,0
122.440,0.8354,0,0,0,0
122.474,0.8354,0,0,0,0
122.508,0.8354,0,0,0,0
122.541,0.8354,0,0,0,0
122.571,0.8354,0,0,0,0
122.607,0.8354,0,0,0,0
122.641,0.8354,0,0,0,0
122.674,0.8354,0,0,0,0
122.707,0.8354,0,0,0,0
122.740,0.8354,0,0,0,0
122.774,0.8354,0,0,0,0
122.808,0.8354,0,0,0,0
122.841,0.8354,0,0,0,0
122.873,0.8354,0,0,0,0
122.907,0.8354,0,0,0,0
122.940,0.8354,0,0,0,0
122.974,0.8354,0,0,0,0
123.007,0.8354,0,0,0,0
123.041,0.8354,0,0,0,0
123.075,0.8354,0,0,0,0
123.107,0.8354,0,0,0,0
123.141,0.8354,0,0,0,0
123.174,0.8354,0,0,0,0
123.208,0.8354,0,0,0,0
123.240,0.8354,0,0,0,0
123.273,0.8354,0,0,0,0
123.307,0.8354,0,0,0,0
123.340,0.8354,0,0,0,0
123.373,0.8354,0,0,0,0
123.407,0.8354,0,0,0,0
123.440,0.8354,0,0,0,0
123.474,0.8354,0,0,0,0
123.508,0.8354,0,0,0,0
123.541,0.8354,0,0,0,0
123.573,0.8354,0,0,0,0
123.607,0.8354,0,0,0,0
123.640,0.8354,0,0,0,0
123.674,0.8354,0,0,0,0
123.706,0.8354,0,0,0,0
123.741,0.8354,0,0,0,0
123.773,0.8354,0,0,0,0
123.808,0.8354,0,0,0,0
123.841,0.8354,0,0,0,0
123.870,0.8354,0,0,0,0
123.907,0.8354,0,0,0,0
123.940,0.8354,0,0,0,0
123.974,0.8354,0,0,0,0
124.007,0.8354,0,0,0,0
124.040,0.8354,0,0,0,0
124.073,0.8354,0,0,0,0
124.107,0.8354,0,0,0,0
124.140,0.8354,0,0,0,0
124.173,0.8354,0,0,0,0
124.206,0.8354,0,0,0,0
124.240,0.8354,0,0,0,0
124.274,0.8354,0,0,0,0
124.307,0.8354,0,0,0,0
124.341,0.8354,0,0,0,0
124.373,0.8354,0,0,0,0
124.407,0.8354,0,0,0,0
124.440,0.8354,0,0,0,0
124.474,0.8354,0,0,0,0
124.505,0.8354,0,0,0,0
124.541,0.8354,0,0,0,0
124.574,0.8354,0,0,0,0
124.607,0.8354,0,0,0,0
124.640,0.8354,0,0,0,0
124.674,0.8354,0,0,0,0
124.707,0.8354,0,0,0,0
124.741,0.8354,0,0,0,0
124.774,0.8354,0,0,0,0
124.807,0.8354,0,0,0,0
124.840,0.8354,0,0,0,0
124.874,0.8354,0,0,0,0
124.907,0.8354,0,0,0,0
124.940,0.8354,0,0,0,0
124.973,0.8354,0,0,0,0
125.007,0.8354,0,0,0,0
125.040,0.8354,0,0,0,0
125.073,0.8354,0,0,0,0
125.107,0.8354,0,0,0,0
125.141,0.8354,0,0,0,0
125.174,0.8354,0,0,0,0
125.207,0.8354,0,0,0,0
125.240,0.8354,0,0,0,0
125.273,0.8354,0,0,0,0
125.307,0.8354,0,0,0,0
125.341,0.8354,0,0,0,0
125.374,0.8354,0,0,0,0
125.406,0.8354,0,0,0,0
125.440,0.8354,0,0,0,0
125.474,0.8354,0,0,0,0
125.507,0.8354,0,0,0,0
125.541,0.8354,0,0,0,0
125.573,0.8354,0,0,0,0
125.607,0.8354,0,0,0,0
125.640,0.8354,0,0,0,0
125.680,0.8354,0,0,0,0
125.707,0.8354,0,0,0,0
125.740,0.8354,0,0,0,0
125.776,0.8354,0,0,0,0
125.806,0.8354,0,0,0,0
125.841,0.8354,0,0,0,0
125.873,0.8354,0,0,0,0
125.907,0.8354,0,0,0,0
125.947,0.8354,0,0,0,0
125.973,0.8354,0,0,0,0
126.006,0.8354,0,0,0,0
126.040,0.8354,0,0,0,0
126.073,0.8354,0,0,0,0
126.107,0.8354,0,0,0,0
126.140,0.8354,0,0,0,0
126.174,0.8354,0,0,0,0
126.207,0.8354,0,0,0,0
126.241,0.8354,0,0,0,0
126.279,0.8354,0,0,0,0
126.307,0.8354,0,0,0,0
126.340,0.8354,0,0,0,0
126.373,0.8354,0,0,0,0
126.407,0.8354,0,0,0,0
126.440,0.8354,0,0,0,0
126.474,0.8354,0,0,0,0
126.507,0.8354,0,0,0,0
126.540,0.8354,0,0,0,0
126.574,0.8354,0,0,0,0
126.607,0.8354,0,0,0,0
126.640,0.8354,0,0,0,0
126.673,0.8354,0,0,0,0
126.706,0.8354,0,0,0,0
126.740,0.8354,0,0,0,0
126.773,0.8354,0,0,0,0
126.805,0.8354,0,0,0,0
126.840,0.8354,0,0,0,0
126.873,0.8354,0,0,0,0
126.906,0.8354,0,0,0,0
126.940,0.8354,0,0,0,0
126.973,0.8354,0,0,0,0
127.007,0.8354,0,0,0,0
127.040,0.8354,0,0,0,0
127.074,0.8354,0,0,0,0
127.107,0.8354,0,0,0,0
127.140,0.8354,0,0,0,0
127.174,0.8354,0,0,0,0
127.207,0.8354,0,0,0,0
127.241,0.8354,0,0,0,0
127.274,0.8354,0,0,0,0
127.306,0.8354,0,0,0,0
127.340,0.8354,0,0,0,0
127.374,0.8354,0,0,0,0
127.407,0.8354,0,0,0,0
127.445,0.8354,0,0,0,0
127.473,0.8354,0,0,0,0
127.506,0.8354,0,0,0,0
127.540,0.8354,0,0,0,0
127.574,0.8354,0,0,0,0
127.606,0.8354,0,0,0,0
127.640,0.8354,0,0,0,0
127.674,0.8354,0,0,0,0
127.707,0.8354,0,0,0,0
127.740,0.8354,0,0,0,0
127.774,0.8354,0,0,0,0
127.807,0.8354,0,0,0,0
127.840,0.8354,0,0,0,0
127.872,0.8354,0,0,0,0
127.907,0.8354,0,0,0,0
127.940,0.8354,0,0,0,0
127.974,0.8354,0,0,0,0
128.006,0.8354,0,0,0,0
128.041,0.8354,0,0,0,0
128.077,0.8354,0,0,0,0
128.106,0.8354,0,0,0,0
128.141,0.8354,0,0,0,0
128.174,0.8354,0,0,0,0
128.207,0.8354,0,0,0,0
128.240,0.8354,0,0,0,0
128.274,0.8354,0,0,0,0
128.307,0.8354,0,0,0,0
128.341,0.8354,0,0,0,0
128.373,0.8354,0,0,0,0
128.405,0.8354,0,0,0,0
128.440,0.8354,0,0,0,0
128.473,0.8354,0,0,0,0
128.507,0.8354,0,0,0,0
128.540,0.8354,0,0,0,0
128.573,0.8354,0,0,0,0
128.608,0.8354,0,0,0,0
128.640,0.8354,0,0,0,0
128.674,0.8354,0,0,0,0
128.707,0.8354,0,0,0,0
128.740,0.8354,0,0,0,0
128.773,0.8354,0,0,0,0
128.807,0.8354,0,0,0,0
128.841,0.8354,0,0,0,0
128.873,0.8354,0,0,0,0
128.907,0.8354,0,0,0,0
128.937,0.8354,0,0,0,0
128.973,0.8354,0,0,0,0
129.007,0.8354,0,0,0,0
129.041,0.8354,0,0,0,0
129.073,0.8354,0,0,0,0
129.107,0.8354,0,0,0,0
129.141,0.8354,0,0,0,0
129.173,0.8354,0,0,0,0
129.207,0.8354,0,0,0,0
129.241,0.8354,0,0,0,0
129.274,0.8354,0,0,0,0
129.306,0.8354,0,0,0,0
129.341,0.8354,0,0,0,0
129.373,0.8354,0,0,0,0
129.406,0.8354,0,0,0,0
129.441,0.8354,0,0,0,0
129.474,0.8354,0,0,0,0
129.506,0.8354,0,0,0,0
129.540,0.8354,0,0,0,0
129.573,0.8354,0,0,0,0
129.607,0.8354,0,0,0,0
129.641,0.8354,0,0,0,0
129.674,0.8354,0,0,0,0
129.707,0.8354,0,0,0,0
129.740,0.8354,0,0,0,0
129.773,0.8354,0,0,0,0
129.807,0.8354,0,0,0,0
129.840,0.8354,0,0,0,0
129.874,0.8354,0,0,0,0
129.906,0.8354,0,0,0,0
129.941,0.8354,0,0,0,0
129.974,0.8354,0,0,0,0
130.007,0.8354,0,0,0,0
130.040,0.8354,0,0,0,0
130.074,0.8354,0,0,0,0
130.107,0.8354,0,0,0,0
130.141,0.8354,0,0,0,0
130.173,0.8354,0,0,0,0
130.207,0.8354,0,0,0,0
130.240,0.8354,0,0,0,0
130.273,0.8354,0,0,0,0
130.306,0.8354,0,0,0,0
130.340,0.8354,0,0,0,0
130.373,0.8354,0,0,0,0
130.407,0.8354,0,0,0,0
130.440,0.8354,0,0,0,0
130.473,0.8354,0,0,0,0
130.507,0.8354,0,0,0,0
130.541,0.8354,0,0,0,0
130.573,0.8354,0,0,0,0
130.606,0.8354,0,0,0,0
130.641,0.8354,0,0,0,0
130.674,0.8354,0,0,0,0
130.707,0.8354,0,0,0,0
130.740,0.8354,0,0,0,0
130.774,0.8354,0,0,0,0
130.808,0.8354,0,0,0,0
130.840,0.8354,0,0,0,0
130.874,0.8354,0,0,0,0
130.907,0.8354,0,0,0,0
130.940,0.8354,0,0,0,0
130.973,0.8354,0,0,0,0
131.007,0.8354,0,0,0,0
131.040,0.8354,0,0,0,0
131.073,0.8354,0,0,0,0
131.107,0.8354,0,0,0,0
131.141,0.8354,0,0,0,0
131.173,0.8354,0,0,0,0
131.206,0.8354,0,0,0,0
131.240,0.8354,0,0,0,0
131.273,0.8354,0,0,0,0
131.307,0.8354,0,0,0,0
131.340,0.8354,0,0,0,0
131.373,0.8354,0,0,0,0
131.407,0.8354,0,0,0,0
131.440,0.8354,0,0,0,0
131.474,0.8354,0,0,0,0
131.506,0.8354,0,0,0,0
131.540,0.8354,0,0,0,0
131.574,0.8354,0,0,0,0
131.607,0.8354,0,0,0,0
131.640,0.8354,0,0,0,0
131.673,0.8354,0,0,0,0
131.707,0.8354,0,0,0,0
131.741,0.8354,0,0,0,0
131.774,0.8354,0,0,0,0
131.806,0.8354,0,0,0,0
131.841,0.8354,0,0,0,0
131.873,0.8354,0,0,0,0
131.907,0.8354,0,0,0,0
131.940,0.8354,0,0,0,0
131.973,0.8354,0,0,0,0
132.008,0.8354,0,0,0,0
132.040,0.8354,0,0,0,0
132.073,0.8354,0,0,0,0
132.107,0.8354,0,0,0,0
132.140,0.8354,0,0,0,0
132.173,0.8354,0,0,0,0
132.207,0.8354,0,0,0,0
132.240,0.8354,0,0,0,0
132.274,0.8354,0,0,0,0
132.307,0.8354,0,0,0,0
132.340,0.8354,0,0,0,0
132.374,0.8354,0,0,0,0
132.407,0.8354,0,0,0,0
132.440,0.8354,0,0,0,0
132.474,0.8354,0,0,0,0
132.507,0.8354,0,0,0,0
132.540,0.8354,0,0,0,0
132.574,0.8354,0,0,0,0
132.607,0.8354,0,0,0,0
132.640,0.8354,0,0,0,0
132.674,0.8354,0,0,0,0
132.707,0.8354,0,0,0,0
132.740,0.8354,0,0,0,0
132.773,0.8354,0,0,0,0
132.806,0.8354,0,0,0,0
132.840,0.8354,0,0,0,0
132.874,0.8354,0,0,0,0
132.906,0.8354,0,0,0,0
132.940,0.8354,0,0,0,0
132.974,0.8354,0,0,0,0
133.006,0.8354,0,0,0,0
133.040,0.8354,0,0,0,0
133.073,0.8354,0,0,0,0
133.107,0.8354,0,0,0,0
133.141,0.8354,0,0,0,0
133.174,0.8354,0,0,0,0
133.207,0.8354,0,0,0,0
133.240,0.8354,0,0,0,0
133.273,0.8354,0,0,0,0
133.307,0.8354,0,0,0,0
133.341,0.8354,0,0,0,0
133.373,0.8354,0,0,0,0
133.407,0.8354,0,0,0,0
133.441,0.8354,0,0,0,0
133.473,0.8354,0,0,0,0
133.506,0.8354,0,0,0,0
133.541,0.8354,0,0,0,0
133.573,0.8354,0,0,0,0
133.607,0.8354,0,0,0,0
133.640,0.8354,0,0,0,0
133.673,0.8354,0,0,0,0
133.708,0.8354,0,0,0,0
133.740,0.8354,0,0,0,0
133.773,0.8354,0,0,0,0
133.807,0.8354,0,0,0,0
133.840,0.8354,0,0,0,0
133.874,0.8354,0,0,0,0
133.906,0.8354,0,0,0,0
133.941,0.8354,0,0,0,0
133.973,0.8354,0,0,0,0
134.008,0.8354,0,0,0,0
134.040,0.8354,0,0,0,0
134.074,0.8354,0,0,0,0
134.107,0.8354,0,0,0,0
134.140,0.8354,0,0,0,0
134.174,0.8354,0,0,0,0
134.207,0.8354,0,0,0,0
134.241,0.8354,0,0,0,0
134.273,0.8354,0,0,0,0
134.306,0.8354,0,0,0,0
134.340,0.8354,0,0,0,0
134.374,0.8354,0,0,0,0
134.407,0.8354,0,0,0,0
134.441,0.8354,0,0,0,0
134.474,0.8354,0,0,0,0
134.507,0.8354,0,0,0,0
134.540,0.8354,0,0,0,0
134.573,0.8354,0,0,0,0
134.607,0.8354,0,0,0,0
134.640,0.8354,0,0,0,0
134.673,0.8354,0,0,0,0
134.707,0.8354,0,0,0,0
134.741,0.8354,0,0,0,0
134.773,0.8354,0,0,0,0
134.808,0.8354,0,0,0,0
134.840,0.8354,0,0,0,0
134.873,0.8354,0,0,0,0
134.907,0.8354,0,0,0,0
134.940,0.8354,0,0,0,0
134.973,0.8354,0,0,0,0
135.007,0.8354,0,0,0,0
135.040,0.8354,0,0,0,0
135.073,0.8354,0,0,0,0
135.107,0.8354,0,0,0,0
135.140,0.8354,0,0,0,0
135.174,0.8354,0,0,0,0
135.207,0.8354,0,0,0,0
135.240,0.8354,0,0,0,0
135.274,0.8354,0,0,0,0
135.307,0.8354,0,0,0,0
135.341,0.8354,0,0,0,0
135.374,0.8354,0,0,0,0
135.407,0.8354,0,0,0,0
135.440,0.8354,0,0,0,0
135.473,0.8354,0,0,0,0
135.507,0.8354,0,0,0,0
135.540,0.8354,0,0,0,0
135.574,0.8354,0,0,0,0
135.607,0.8354,0,0,0,0
135.640,0.8354,0,0,0,0
135.674,0.8354,0,0,0,0
135.708,0.8354,0,0,0,0
135.741,0.8354,0,0,0,0
135.773,0.8354,0,0,0,0
135.807,0.8354,0,0,0,0
135.841,0.8354,0,0,0,0
135.874,0.8354,0,0,0,0
135.908,0.8354,0,0,0,0
135.941,0.8354,0,0,0,0
135.974,0.8354,0,0,0,0
136.007,0.8354,0,0,0,0
136.041,0.8354,0,0,0,0
136.073,0.8354,0,0,0,0
136.107,0.8354,0,0,0,0
136.140,0.8354,0,0,0,0
136.173,0.8354,0,0,0,0
136.207,0.8354,0,0,0,0
136.240,0.8354,0,0,0,0
136.273,0.8354,0,0,0,0
136.307,0.8354,0,0,0,0
136.340,0.8354,0,0,0,0
136.374,0.8354,0,0,0,0
136.407,0.8354,0,0,0,0
136.441,0.8354,0,0,0,0
136.473,0.8354,0,0,0,0
136.506,0.8354,0,0,0,0
136.541,0.8354,0,0,0,0
136.574,0.8354,0,0,0,0
136.607,0.8354,0,0,0,0
136.640,0.8354,0,0,0,0
136.673,0.8354,0,0,0,0
136.707,0.8354,0,0,0,0
136.740,0.8354,0,0,0,0
136.774,0.8354,0,0,0,0
136.806,0.8354,0,0,0,0
136.840,0.8354,0,0,0,0
136.874,0.8354,0,0,0,0
136.907,0.8354,0,0,0,0
136.940,0.8354,0,0,0,0
136.973,0.8354,0,0,0,0
137.007,0.8354,0,0,0,0
137.040,0.8354,0,0,0,0
137.073,0.8354,0,0,0,0
137.107,0.8354,0,0,0,0
137.140,0.8354,0,0,0,0
137.173,0.8354,0,0,0,0
137.207,0.8354,0,0,0,0
137.240,0.8354,0,0,0,0
137.273,0.8354,0,0,0,0
137.307,0.8354,0,0,0,0
137.341,0.8354,0,0,0,0
137.374,0.8354,0,0,0,0
