time,halfW01,d0,d1,d2,d3
348.694,0.7642,0,0,0,0
348.728,0.7642,0,0,0,0
348.761,0.7642,0,0,0,0
348.794,0.7642,0,0,0,0
348.827,0.7642,0,0,0,0
348.861,0.7642,0,0,0,0
348.895,0.7642,0,0,0,0
348.928,0.7642,0,0,0,0
348.961,0.7642,0,0,0,0
348.994,0.7642,0,0,0,0
349.028,0.7642,0,0,0,0
349.061,0.7642,0,0,0,0
349.094,0.7642,0,0,0,0
349.128,0.7642,0,0,0,0
349.161,0.7642,0,0,0,0
349.194,0.7642,0,0,0,0
349.227,0.7642,0,0,0,0
349.261,0.7642,0,0,0,0
349.295,0.7642,0,0,0,0
349.328,0.7642,0,0,0,0
349.361,0.7642,0,0,0,0
349.394,0.7642,0,0,0,0
349.426,0.7642,0,0,0,0
349.461,0.7642,0,0,0,0
349.494,0.7642,0,0,0,0
349.528,0.7642,0,0,0,0
349.561,0.7642,0,0,0,0
349.594,0.7642,0,0,0,0
349.627,0.7642,0,0,0,0
349.661,0.7642,0,0,0,0
349.695,0.7642,0,0,0,0
349.728,0.7642,0,0,0,0
349.761,0.7642,0,0,0,0
349.795,0.7642,0,0,0,0
349.828,0.7642,0,0,0,0
349.861,0.7642,0,0,0,0
349.894,0.7642,0,0,0,0
349.928,0.7642,0,0,0,0
349.961,0.7642,0,0,0,0
349.995,0.7642,0,0,0,0
350.030,0.7642,0,0,0,0
350.061,0.7642,0,0,0,0
350.094,0.7642,0,0,0,0
350.128,0.7642,0,0,0,0
350.161,0.7642,0,0,0,0
350.194,0.7642,0,0,0,0
350.228,0.7642,0,0,0,0
350.261,0.7642,0,0,0,0
350.295,0.7642,0,0,0,0
350.331,0.7642,0,0,0,0
350.361,0.7642,0,0,0,0
350.394,0.7642,0,0,0,0
350.428,0.7642,0,0,0,0
350.461,0.7642,0,0,0,0
350.494,0.7642,0,0,0,0
350.527,0.7642,0,0,0,0
350.561,0.7642,0,0,0,0
350.594,0.7642,0,0,0,0
350.634,0.7642,0,0,0,0
350.661,0.7642,0,0,0,0
350.695,0.7642,0,0,0,0
350.728,0.7642,0,0,0,0
350.761,0.7642,0,0,0,0
350.794,0.7642,0,0,0,0
350.828,0.7642,0,0,0,0
350.861,0.7642,0,0,0,0
350.894,0.7642,0,0,0,0
350.927,0.7642,0,0,0,0
350.962,0.7642,0,0,0,0
350.995,0.7642,0,0,0,0
351.028,0.7642,0,0,0,0
351.061,0.7642,0,0,0,0
351.096,0.7642,0,0,0,0
351.128,0.7642,0,0,0,0
351.161,0.7642,0,0,0,0
351.194,0.7642,0,0,0,0
351.227,0.7642,0,0,0,0
351.261,0.7642,0,0,0,0
351.294,0.7642,0,0,0,0
351.328,0.7642,0,0,0,0
351.361,0.7642,0,0,0,0
351.395,0.7642,0,0,0,0
351.428,0.7642,0,0,0,0
351.461,0.7642,0,0,0,0
351.494,0.7642,0,0,0,0
351.528,0.7642,0,0,0,0
351.561,0.7642,0,0,0,0
351.595,0.7642,0,0,0,0
351.628,0.7642,0,0,0,0
351.661,0.7642,0,0,0,0
351.695,0.7642,0,0,0,0
351.727,0.7642,0,0,0,0
351.761,0.7642,0,0,0,0
351.794,0.7642,0,0,0,0
351.828,0.7642,0,0,0,0
351.861,0.7642,0,0,0,0
351.894,0.7642,0,0,0,0
351.927,0.7642,0,0,0,0
351.961,0.7642,0,0,0,0
351.995,0.7642,0,0,0,0
352.028,0.7642,0,0,0,0
352.061,0.7642,0,0,0,0
352.094,0.7642,0,0,0,0
352.128,0.7642,0,0,0,0
352.161,0.7642,0,0,0,0
352.194,0.7642,0,0,0,0
352.228,0.7642,0,0,0,0
352.261,0.7642,0,0,0,0
352.295,0.7642,0,0,0,0
352.328,0.7642,0,0,0,0
352.361,0.7642,0,0,0,0
352.395,0.7642,0,0,0,0
352.427,0.7642,0,0,0,0
352.461,0.7642,0,0,0,0
352.495,0.7642,0,0,0,0
352.528,0.7642,0,0,0,0
352.561,0.7642,0,0,0,0
352.595,0.7642,0,0,0,0
352.628,0.7642,0,0,0,0
352.662,0.7642,0,0,0,0
352.694,0.7642,0,0,0,0
352.728,0.7642,0,0,0,0
352.761,0.7642,0,0,0,0
352.795,0.7642,0,0,0,0
352.828,0.7642,0,0,0,0
352.861,0.7642,0,0,0,0
352.893,0.7642,0,0,0,0
352.927,0.7642,0,0,0,0
352.961,0.7642,0,0,0,0
352.995,0.7642,0,0,0,0
353.028,0.7642,0,0,0,0
353.061,0.7642,0,0,0,0
353.095,0.7642,0,0,0,0
353.128,0.7642,0,0,0,0
353.161,0.7642,0,0,0,0
353.194,0.7642,0,0,0,0
353.228,0.7642,0,0,0,0
353.261,0.7642,0,0,0,0
353.295,0.7642,0,0,0,0
353.328,0.7642,0,0,0,0
353.361,0.7642,0,0,0,0
353.394,0.7642,0,0,0,0
353.428,0.7642,0,0,0,0
353.461,0.7642,0,0,0,0
353.495,0.7642,0,0,0,0
353.528,0.7642,0,0,0,0
353.561,0.7642,0,0,0,0
353.594,0.7642,0,0,0,0
353.628,0.7642,0,0,0,0
353.661,0.7642,0,0,0,0
353.694,0.7642,0,0,0,0
353.728,0.7642,0,0,0,0
353.761,0.7642,0,0,0,0
353.797,0.7642,0,0,0,0
353.828,0.7642,0,0,0,0
353.861,0.7642,0,0,0,0
353.895,0.7642,0,0,0,0
353.928,0.7642,0,0,0,0
353.961,0.7642,0,0,0,0
353.995,0.7642,0,0,0,0
354.028,0.7642,0,0,0,0
354.061,0.7642,0,0,0,0
354.093,0.7642,0,0,0,0
354.128,0.7642,0,0,0,0
354.161,0.7642,0,0,0,0
354.194,0.7642,0,0,0,0
354.228,0.7642,0,0,0,0
354.261,0.7642,0,0,0,0
354.294,0.7642,0,0,0,0
354.328,0.7642,0,0,0,0
354.361,0.7642,0,0,0,0
354.394,0.7642,0,0,0,0
354.427,0.7642,0,0,0,0
354.461,0.7642,0,0,0,0
354.494,0.7642,0,0,0,0
354.528,0.7642,0,0,0,0
354.561,0.7642,0,0,0,0
354.594,0.7642,0,0,0,0
354.628,0.7642,0,0,0,0
354.661,0.7642,0,0,0,0
354.694,0.7642,0,0,0,0
354.728,0.7642,0,0,0,0
354.761,0.7642,0,0,0,0
354.794,0.7642,0,0,0,0
354.828,0.7642,0,0,0,0
354.861,0.7642,0,0,0,0
354.894,0.7642,0,0,0,0
354.928,0.7642,0,0,0,0
354.961,0.7642,0,0,0,0
354.994,0.7642,0,0,0,0
355.028,0.7642,0,0,0,0
355.061,0.7642,0,0,0,0
355.095,0.7642,0,0,0,0
355.128,0.7642,0,0,0,0
355.161,0.7642,0,0,0,0
355.194,0.7642,0,0,0,0
355.227,0.7642,0,0,0,0
355.261,0.7642,0,0,0,0
355.294,0.7642,0,0,0,0
355.328,0.7642,0,0,0,0
355.360,0.7642,0,0,0,0
355.394,0.7642,0,0,0,0
355.428,0.7642,0,0,0,0
355.461,0.7642,0,0,0,0
355.494,0.7642,0,0,0,0
355.527,0.7642,0,0,0,0
355.561,0.7642,0,0,0,0
355.594,0.7642,0,0,0,0
355.628,0.7642,0,0,0,0
355.661,0.7642,0,0,0,0
355.695,0.7642,0,0,0,0
355.728,0.7642,0,0,0,0
355.762,0.7642,0,0,0,0
355.798,0.7642,0,0,0,0
355.828,0.7642,0,0,0,0
355.861,0.7642,0,0,0,0
355.895,0.7642,0,0,0,0
355.928,0.7642,0,0,0,0
355.961,0.7642,0,0,0,0
355.994,0.7642,0,0,0,0
356.028,0.7642,0,0,0,0
356.061,0.7642,0,0,0,0
356.095,0.7642,0,0,0,0
356.128,0.7642,0,0,0,0
356.161,0.7642,0,0,0,0
356.195,0.7642,0,0,0,0
356.228,0.7642,0,0,0,0
356.261,0.7642,0,0,0,0
356.294,0.7642,0,0,0,0
356.328,0.7642,0,0,0,0
356.361,0.7642,0,0,0,0
356.395,0.7642,0,0,0,0
356.428,0.7642,0,0,0,0
356.461,0.7642,0,0,0,0
356.495,0.7642,0,0,0,0
356.527,0.7642,0,0,0,0
356.561,0.7642,0,0,0,0
356.595,0.7642,0,0,0,0
356.627,0.7642,0,0,0,0
356.661,0.7642,0,0,0,0
356.694,0.7642,0,0,0,0
356.728,0.7642,0,0,0,0
356.761,0.7642,0,0,0,0
356.795,0.7642,0,0,0,0
356.828,0.7642,0,0,0,0
356.861,0.7642,0,0,0,0
356.894,0.7642,0,0,0,0
356.928,0.7642,0,0,0,0
356.962,0.7642,0,0,0,0
356.995,0.7642,0,0,0,0
357.028,0.7642,0,0,0,0
357.061,0.7642,0,0,0,0
357.095,0.7642,0,0,0,0
357.128,0.7642,0,0,0,0
357.161,0.7642,0,0,0,0
357.194,0.7642,0,0,0,0
357.228,0.7642,0,0,0,0
357.261,0.7642,0,0,0,0
357.295,0.7642,0,0,0,0
357.328,0.7642,0,0,0,0
357.361,0.7642,0,0,0,0
357.395,0.7642,0,0,0,0
357.427,0.7642,0,0,0,0
357.461,0.7642,0,0,0,0
357.495,0.7642,0,0,0,0
357.528,0.7642,0,0,0,0
357.559,0.7642,0,0,0,0
357.596,0.7642,0,0,0,0
357.628,0.7642,0,0,0,0
357.661,0.7642,0,0,0,0
357.694,0.7642,0,0,0,0
357.728,0.7642,0,0,0,0
357.761,0.7642,0,0,0,0
357.794,0.7642,0,0,0,0
357.827,0.7642,0,0,0,0
357.860,0.7642,0,0,0,0
357.894,0.7642,0,0,0,0
357.928,0.7642,0,0,0,0
357.961,0.7642,0,0,0,0
357.995,0.7642,0,0,0,0
358.028,0.7642,0,0,0,0
358.061,0.7642,0,0,0,0
358.095,0.7642,0,0,0,0
358.128,0.7642,0,0,0,0
358.161,0.7642,0,0,0,0
358.195,0.7642,0,0,0,0
358.228,0.7642,0,0,0,0
358.261,0.7642,0,0,0,0
358.295,0.7642,0,0,0,0
358.328,0.7642,0,0,0,0
358.362,0.7642,0,0,0,0
358.394,0.7642,0,0,0,0
358.428,0.7642,0,0,0,0
358.462,0.7642,0,0,0,0
358.494,0.7642,0,0,0,0
358.528,0.7642,0,0,0,0
358.561,0.7642,0,0,0,0
358.595,0.7642,0,0,0,0
358.627,0.7642,0,0,0,0
358.661,0.7642,0,0,0,0
358.694,0.7642,0,0,0,0
358.728,0.7642,0,0,0,0
358.763,0.7642,0,0,0,0
358.794,0.7642,0,0,0,0
358.828,0.7642,0,0,0,0
358.861,0.7642,0,0,0,0
358.894,0.7642,0,0,0,0
358.928,0.7642,0,0,0,0
358.961,0.7642,0,0,0,0
358.994,0.7642,0,0,0,0
359.028,0.7642,0,0,0,0
359.064,0.7642,0,0,0,0
359.094,0.7642,0,0,0,0
359.127,0.7642,0,0,0,0
359.161,0.7642,0,0,0,0
359.194,0.7642,0,0,0,0
359.227,0.7642,0,0,0,0
359.261,0.7642,0,0,0,0
359.295,0.7642,0,0,0,0
359.328,0.7642,0,0,0,0
359.361,0.7642,0,0,0,0
359.395,0.7642,0,0,0,0
359.428,0.7642,0,0,0,0
359.461,0.7642,0,0,0,0
359.495,0.7642,0,0,0,0
359.528,0.7642,0,0,0,0
359.561,0.7642,0,0,0,0
359.595,0.7642,0,0,0,0
359.627,0.7642,0,0,0,0
359.661,0.7642,0,0,0,0
359.695,0.7642,0,0,0,0
359.727,0.7642,0,0,0,0
359.761,0.7642,0,0,0,0
359.795,0.7642,0,0,0,0
359.828,0.7642,0,0,0,0
359.861,0.7642,0,0,0,0
359.895,0.7642,0,0,0,0
359.927,0.7642,0,0,0,0
359.961,0.7642,0,0,0,0
359.994,0.7642,0,0,0,0
360.027,0.7642,0,0,0,0
360.061,0.7642,0,0,0,0
360.095,0.7642,0,0,0,0
360.128,0.7642,0,0,0,0
360.161,0.7642,0,0,0,0
360.194,0.7642,0,0,0,0
360.227,0.7642,0,0,0,0
360.261,0.7642,0,0,0,0
360.295,0.7642,0,0,0,0
360.328,0.7642,0,0,0,0
360.361,0.7642,0,0,0,0
360.395,0.7642,0,0,0,0
360.427,0.7642,0,0,0,0
360.461,0.7642,0,0,0,0
360.495,0.7642,0,0,0,0
360.528,0.7642,0,0,0,0
360.561,0.7642,0,0,0,0
360.595,0.7642,0,0,0,0
360.627,0.7642,0,0,0,0
360.661,0.7642,0,0,0,0
360.694,0.7642,0,0,0,0
360.727,0.7642,0,0,0,0
360.761,0.7642,0,0,0,0
360.794,0.7642,0,0,0,0
360.828,0.7642,0,0,0,0
360.860,0.7642,0,0,0,0
360.895,0.7642,0,0,0,0
360.928,0.7642,0,0,0,0
360.961,0.7642,0,0,0,0
360.994,0.7642,0,0,0,0
361.027,0.7642,0,0,0,0
361.061,0.7642,0,0,0,0
361.094,0.7642,0,0,0,0
361.128,0.7642,0,0,0,0
361.161,0.7642,0,0,0,0
361.194,0.7642,0,0,0,0
361.228,0.7642,0,0,0,0
361.261,0.7642,0,0,0,0
361.294,0.7642,0,0,0,0
361.327,0.7642,0,0,0,0
361.361,0.7642,0,0,0,0
361.395,0.7642,0,0,0,0
361.427,0.7642,0,0,0,0
361.462,0.7642,0,0,0,0
361.494,0.7642,0,0,0,0
361.528,0.7642,0,0,0,0
361.561,0.7642,0,0,0,0
361.594,0.7642,0,0,0,0
361.626,0.7642,0,0,0,0
361.661,0.7642,0,0,0,0
361.695,0.7642,0,0,0,0
361.728,0.7642,0,0,0,0
361.761,0.7642,0,0,0,0
361.795,0.7642,0,0,0,0
361.827,0.7642,0,0,0,0
361.861,0.7642,0,0,0,0
361.895,0.7642,0,0,0,0
361.928,0.7642,0,0,0,0
361.961,0.7642,0,0,0,0
361.994,0.7642,0,0,0,0
362.028,0.7642,0,0,0,0
362.061,0.7642,0,0,0,0
362.098,0.7642,0,0,0,0
362.128,0.7642,0,0,0,0
362.161,0.7642,0,0,0,0
362.195,0.7642,0,0,0,0
362.229,0.7642,0,0,0,0
362.261,0.7642,0,0,0,0
362.294,0.7642,0,0,0,0
362.328,0.7642,0,0,0,0
362.361,0.7642,0,0,0,0
362.394,0.7642,0,0,0,0
362.428,0.7642,0,0,0,0
362.461,0.7642,0,0,0,0
362.495,0.7642,0,0,0,0
362.530,0.7642,0,0,0,0
362.561,0.7642,0,0,0,0
362.594,0.7642,0,0,0,0
362.628,0.7642,0,0,0,0
362.661,0.7642,0,0,0,0
362.694,0.7642,0,0,0,0
362.728,0.7642,0,0,0,0
362.761,0.7642,0,0,0,0
362.795,0.7642,0,0,0,0
362.831,0.7642,0,0,0,0
362.861,0.7642,0,0,0,0
362.894,0.7642,0,0,0,0
362.928,0.7642,0,0,0,0
362.961,0.7642,0,0,0,0
362.994,0.7642,0,0,0,0
363.027,0.7642,0,0,0,0
363.062,0.7642,0,0,0,0
363.094,0.7642,0,0,0,0
363.132,0.7642,0,0,0,0
363.161,0.7642,0,0,0,0
363.195,0.7642,0,0,0,0
363.227,0.7642,0,0,0,0
363.261,0.7642,0,0,0,0
363.295,0.7642,0,0,0,0
363.328,0.7642,0,0,0,0
363.361,0.7642,0,0,0,0
363.395,0.7642,0,0,0,0
363.428,0.7642,0,0,0,0
363.461,0.7642,0,0,0,0
363.494,0.7642,0,0,0,0
363.528,0.7642,0,0,0,0
363.561,0.7642,0,0,0,0
363.594,0.7642,0,0,0,0
363.628,0.7642,0,0,0,0
363.661,0.7642,0,0,0,0
363.694,0.7642,0,0,0,0
363.728,0.7642,0,0,0,0
363.761,0.7642,0,0,0,0
363.798,0.7642,0,0,0,0
363.828,0.7642,0,0,0,0
363.862,0.7642,0,0,0,0
363.895,0.7642,0,0,0,0
363.928,0.7642,0,0,0,0
363.961,0.7642,0,0,0,0
363.995,0.7642,0,0,0,0
364.027,0.7642,0,0,0,0
364.061,0.7642,0,0,0,0
364.094,0.7642,0,0,0,0
364.127,0.7642,0,0,0,0
364.161,0.7642,0,0,0,0
364.195,0.7642,0,0,0,0
364.228,0.7642,0,0,0,0
364.261,0.7642,0,0,0,0
364.295,0.7642,0,0,0,0
364.327,0.7642,0,0,0,0
364.361,0.7642,0,0,0,0
364.394,0.7642,0,0,0,0
364.427,0.7642,0,0,0,0
364.461,0.7642,0,0,0,0
364.494,0.7642,0,0,0,0
364.528,0.7642,0,0,0,0
364.561,0.7642,0,0,0,0
364.594,0.7642,0,0,0,0
364.628,0.7642,0,0,0,0
364.661,0.7642,0,0,0,0
364.694,0.7642,0,0,0,0
364.728,0.7642,0,0,0,0
364.761,0.7642,0,0,0,0
364.794,0.7642,0,0,0,0
364.828,0.7642,0,0,0,0
364.861,0.7642,0,0,0,0
364.894,0.7642,0,0,0,0
364.928,0.7642,0,0,0,0
364.961,0.7642,0,0,0,0
364.994,0.7642,0,0,0,0
365.028,0.7642,0,0,0,0
365.061,0.7642,0,0,0,0
365.093,0.7642,0,0,0,0
365.127,0.7642,0,0,0,0
365.161,0.7642,0,0,0,0
365.194,0.7642,0,0,0,0
365.228,0.7642,0,0,0,0
365.261,0.7642,0,0,0,0
365.294,0.7642,0,0,0,0
365.328,0.7642,0,0,0,0
365.361,0.7642,0,0,0,0
365.393,0.7642,0,0,0,0
365.428,0.7642,0,0,0,0
365.461,0.7642,0,0,0,0
365.495,0.7642,0,0,0,0
365.528,0.7642,0,0,0,0
365.562,0.7642,0,0,0,0
365.594,0.7642,0,0,0,0
365.627,0.7642,0,0,0,0
365.661,0.7642,0,0,0,0
365.694,0.7642,0,0,0,0
365.728,0.7642,0,0,0,0
365.761,0.7642,0,0,0,0
365.794,0.7642,0,0,0,0
365.827,0.7642,0,0,0,0
365.861,0.7642,0,0,0,0
365.895,0.7642,0,0,0,0
365.928,0.7642,0,0,0,0
365.961,0.7642,0,0,0,0
365.994,0.7642,0,0,0,0
366.028,0.7642,0,0,0,0
366.061,0.7642,0,0,0,0
366.094,0.7642,0,0,0,0
366.128,0.7642,0,0,0,0
366.161,0.7642,0,0,0,0
366.194,0.7642,0,0,0,0
366.228,0.7642,0,0,0,0
366.261,0.7642,0,0,0,0
366.295,0.7642,0,0,0,0
366.328,0.7642,0,0,0,0
366.361,0.7642,0,0,0,0
366.394,0.7642,0,0,0,0
366.428,0.7642,0,0,0,0
366.461,0.7642,0,0,0,0
366.494,0.7642,0,0,0,0
366.528,0.7642,0,0,0,0
366.561,0.7642,0,0,0,0
366.597,0.7642,0,0,0,0
366.628,0.7642,0,0,0,0
366.660,0.7642,0,0,0,0
366.694,0.7642,0,0,0,0
366.728,0.7642,0,0,0,0
366.761,0.7642,0,0,0,0
366.794,0.7642,0,0,0,0
366.827,0.7642,0,0,0,0
366.861,0.7642,0,0,0,0
366.894,0.7642,0,0,0,0
366.928,0.7642,0,0,0,0
366.961,0.7642,0,0,0,0
366.995,0.7642,0,0,0,0
367.028,0.7642,0,0,0,0
367.061,0.7642,0,0,0,0
367.095,0.7642,0,0,0,0
367.127,0.7642,0,0,0,0
367.161,0.7642,0,0,0,0
367.194,0.7642,0,0,0,0
367.227,0.7642,0,0,0,0
367.261,0.7642,0,0,0,0
367.295,0.7642,0,0,0,0
367.328,0.7642,0,0,0,0
367.361,0.7642,0,0,0,0
367.395,0.7642,0,0,0,0
367.428,0.7642,0,0,0,0
367.461,0.7642,0,0,0,0
367.495,0.7642,0,0,0,0
367.528,0.7642,0,0,0,0
367.561,0.7642,0,0,0,0
367.594,0.7642,0,0,0,0
367.627,0.7642,0,0,0,0
367.661,0.7642,0,0,0,0
367.694,0.7642,0,0,0,0
367.727,0.7642,0,0,0,0
367.762,0.7642,0,0,0,0
367.795,0.7642,0,0,0,0
367.827,0.7642,0,0,0,0
367.861,0.7642,0,0,0,0
367.894,0.7642,0,0,0,0
367.927,0.7642,0,0,0,0
367.961,0.7642,0,0,0,0
367.994,0.7642,0,0,0,0
368.028,0.7642,0,0,0,0
368.061,0.7642,0,0,0,0
368.095,0.7642,0,0,0,0
368.128,0.7642,0,0,0,0
368.162,0.7642,0,0,0,0
368.194,0.7642,0,0,0,0
368.227,0.7642,0,0,0,0
368.261,0.7642,0,0,0,0
368.294,0.7642,0,0,0,0
368.328,0.7642,0,0,0,0
368.361,0.7642,0,0,0,0
368.394,0.7642,0,0,0,0
368.428,0.7642,0,0,0,0
368.461,0.7642,0,0,0,0
368.494,0.7642,0,0,0,0
368.527,0.7642,0,0,0,0
368.560,0.7642,0,0,0,0
368.594,0.7642,0,0,0,0
368.628,0.7642,0,0,0,0
368.661,0.7642,0,0,0,0
368.694,0.7642,0,0,0,0
368.727,0.7642,0,0,0,0
368.761,0.7642,0,0,0,0
368.794,0.7642,0,0,0,0
368.828,0.7642,0,0,0,0
368.861,0.7642,0,0,0,0
368.894,0.7642,0,0,0,0
368.927,0.7642,0,0,0,0
368.961,0.7642,0,0,0,0
368.994,0.7642,0,0,0,0
369.028,0.7642,0,0,0,0
369.061,0.7642,0,0,0,0
369.094,0.7642,0,0,0,0
369.128,0.7642,0,0,0,0
369.162,0.7642,0,0,0,0
369.194,0.7642,0,0,0,0
369.227,0.7642,0,0,0,0
369.261,0.7642,0,0,0,0
369.294,0.7642,0,0,0,0
369.328,0.7642,0,0,0,0
369.361,0.7642,0,0,0,0
369.394,0.7642,0,0,0,0
369.428,0.7642,0,0,0,0
369.463,0.7642,0,0,0,0
369.495,0.7642,0,0,0,0
369.527,0.7642,0,0,0,0
369.561,0.7642,0,0,0,0
369.594,0.7642,0,0,0,0
369.628,0.7642,0,0,0,0
369.661,0.7642,0,0,0,0
369.694,0.7642,0,0,0,0
369.727,0.7642,0,0,0,0
369.763,0.7642,0,0,0,0
369.794,0.7642,0,0,0,0
369.827,0.7642,0,0,0,0
369.861,0.7642,0,0,0,0
369.894,0.7642,0,0,0,0
369.927,0.7642,0,0,0,0
369.961,0.7642,0,0,0,0
369.994,0.7642,0,0,0,0
370.027,0.7642,0,0,0,0
370.064,0.7642,0,0,0,0
370.095,0.7642,0,0,0,0
370.127,0.7642,0,0,0,0
370.161,0.7642,0,0,0,0
370.194,0.7642,0,0,0,0
370.227,0.7642,0,0,0,0
370.261,0.7642,0,0,0,0
370.294,0.7642,0,0,0,0
370.327,0.7642,0,0,0,0
370.365,0.7642,0,0,0,0
370.394,0.7642,0,0,0,0
370.428,0.7642,0,0,0,0
370.461,0.7642,0,0,0,0
370.494,0.7642,0,0,0,0
370.527,0.7642,0,0,0,0
370.561,0.7642,0,0,0,0
370.595,0.7642,0,0,0,0
370.628,0.7642,0,0,0,0
370.662,0.7642,0,0,0,0
370.694,0.7642,0,0,0,0
370.728,0.7642,0,0,0,0
370.761,0.7642,0,0,0,0
370.794,0.7642,0,0,0,0
370.828,0.7642,0,0,0,0
370.862,0.7642,0,0,0,0
370.894,0.7642,0,0,0,0
370.928,0.7642,0,0,0,0
370.961,0.7642,0,0,0,0
370.995,0.7642,0,0,0,0
371.028,0.7642,0,0,0,0
371.061,0.7642,0,0,0,0
371.095,0.7642,0,0,0,0
371.127,0.7642,0,0,0,0
371.161,0.7642,0,0,0,0
371.195,0.7642,0,0,0,0
371.228,0.7642,0,0,0,0
371.261,0.7642,0,0,0,0
371.294,0.7642,0,0,0,0
371.327,0.7642,0,0,0,0
371.361,0.7642,0,0,0,0
371.395,0.7642,0,0,0,0
371.428,0.7642,0,0,0,0
371.461,0.7642,0,0,0,0
371.495,0.7642,0,0,0,0
371.528,0.7642,0,0,0,0
371.562,0.7642,0,0,0,0
371.595,0.7642,0,0,0,0
371.627,0.7642,0,0,0,0
371.661,0.7642,0,0,0,0
371.695,0.7642,0,0,0,0
371.728,0.7642,0,0,0,0
371.761,0.7642,0,0,0,0
371.795,0.7642,0,0,0,0
371.828,0.7642,0,0,0,0
371.862,0.7642,0,0,0,0
371.894,0.7642,0,0,0,0
371.928,0.7642,0,0,0,0
371.961,0.7642,0,0,0,0
371.995,0.7642,0,0,0,0
372.027,0.7642,0,0,0,0
372.062,0.7642,0,0,0,0
372.094,0.7642,0,0,0,0
372.128,0.7642,0,0,0,0
372.161,0.7642,0,0,0,0
372.195,0.7642,0,0,0,0
372.228,0.7642,0,0,0,0
372.261,0.7642,0,0,0,0
372.294,0.7642,0,0,0,0
372.326,0.7642,0,0,0,0
372.361,0.7642,0,0,0,0
372.394,0.7642,0,0,0,0
372.427,0.7642,0,0,0,0
372.462,0.7642,0,0,0,0
372.495,0.7642,0,0,0,0
372.528,0.7642,0,0,0,0
372.561,0.7642,0,0,0,0
372.594,0.7642,0,0,0,0
372.626,0.7642,0,0,0,0
372.661,0.7642,0,0,0,0
372.695,0.7642,0,0,0,0
372.727,0.7642,0,0,0,0
372.761,0.7642,0,0,0,0
372.794,0.7642,0,0,0,0
372.828,0.7642,0,0,0,0
372.861,0.7642,0,0,0,0
372.894,0.7642,0,0,0,0
372.927,0.7642,0,0,0,0
372.961,0.7642,0,0,0,0
372.994,0.7642,0,0,0,0
373.028,0.7642,0,0,0,0
373.061,0.7642,0,0,0,0
373.094,0.7642,0,0,0,0
373.127,0.7642,0,0,0,0
373.161,0.7642,0,0,0,0
373.194,0.7642,0,0,0,0
373.229,0.7642,0,0,0,0
373.261,0.7642,0,0,0,0
373.295,0.7642,0,0,0,0
373.328,0.7642,0,0,0,0
373.361,0.7642,0,0,0,0
373.395,0.7642,0,0,0,0
373.428,0.7642,0,0,0,0
373.461,0.7642,0,0,0,0
373.494,0.7642,0,0,0,0
373.530,0.7642,0,0,0,0
373.561,0.7642,0,0,0,0
373.595,0.7642,0,0,0,0
373.628,0.7642,0,0,0,0
373.661,0.7642,0,0,0,0
373.694,0.7642,0,0,0,0
373.727,0.7642,0,0,0,0
373.761,0.7642,0,0,0,0
373.794,0.7642,0,0,0,0
373.827,0.7642,0,0,0,0
373.861,0.7642,0,0,0,0
373.894,0.7642,0,0,0,0
373.927,0.7642,0,0,0,0
373.961,0.7642,0,0,0,0
373.995,0.7642,0,0,0,0
374.026,0.7642,0,0,0,0
374.061,0.7642,0,0,0,0
374.095,0.7642,0,0,0,0
374.128,0.7642,0,0,0,0
374.161,0.7642,0,0,0,0
374.194,0.7642,0,0,0,0
374.227,0.7642,0,0,0,0
374.261,0.7642,0,0,0,0
374.294,0.7642,0,0,0,0
374.328,0.7642,0,0,0,0
374.361,0.7642,0,0,0,0
374.394,0.7642,0,0,0,0
374.428,0.7642,0,0,0,0
374.461,0.7642,0,0,0,0
374.494,0.7642,0,0,0,0
374.527,0.7642,0,0,0,0
374.561,0.7642,0,0,0,0
374.594,0.7642,0,0,0,0
374.628,0.7642,0,0,0,0
374.661,0.7642,0,0,0,0
374.694,0.7642,0,0,0,0
374.728,0.7642,0,0,0,0
374.761,0.7642,0,0,0,0
374.794,0.7642,0,0,0,0
374.828,0.7642,0,0,0,0
374.861,0.7642,0,0,0,0
374.895,0.7642,0,0,0,0
374.927,0.7642,0,0,0,0
374.961,0.7642,0,0,0,0
374.995,0.7642,0,0,0,0
375.028,0.7642,0,0,0,0
375.061,0.7642,0,0,0,0
375.094,0.7642,0,0,0,0
375.128,0.7642,0,0,0,0
375.162,0.7642,0,0,0,0
375.194,0.7642,0,0,0,0
375.228,0.7642,0,0,0,0
375.261,0.7642,0,0,0,0
375.295,0.7642,0,0,0,0
375.328,0.7642,0,0,0,0
375.364,0.7642,0,0,0,0
375.394,0.7642,0,0,0,0
375.428,0.7642,0,0,0,0
375.461,0.7642,0,0,0,0
375.494,0.7642,0,0,0,0
375.528,0.7642,0,0,0,0
375.561,0.7642,0,0,0,0
375.594,0.7642,0,0,0,0
375.627,0.7642,0,0,0,0
375.661,0.7642,0,0,0,0
375.695,0.7642,0,0,0,0
375.728,0.7642,0,0,0,0
375.761,0.7642,0,0,0,0
375.794,0.7642,0,0,0,0
375.828,0.7642,0,0,0,0
375.861,0.7642,0,0,0,0
375.894,0.7642,0,0,0,0
375.928,0.7642,0,0,0,0
375.961,0.7642,0,0,0,0
375.994,0.7642,0,0,0,0
376.028,0.7642,0,0,0,0
376.061,0.7642,0,0,0,0
