time,halfW01,d0,d1,d2,d3
82.667,0.8043,0,0,0,0
82.700,0.8043,0,0,0,0
82.734,0.8043,0,0,0,0
82.767,0.8043,0,0,0,0
82.801,0.8043,0,0,0,0
82.834,0.8043,0,0,0,0
82.867,0.8043,0,0,0,0
82.900,0.8043,0,0,0,0
82.932,0.8043,0,0,0,0
82.968,0.8043,0,0,0,0
83.001,0.8043,0,0,0,0
83.034,0.8043,0,0,0,0
83.066,0.8043,0,0,0,0
83.099,0.8043,0,0,0,0
83.134,0.8043,0,0,0,0
83.167,0.8043,0,0,0,0
83.201,0.8043,0,0,0,0
83.234,0.8043,0,0,0,0
83.268,0.8043,0,0,0,0
83.299,0.8043,0,0,0,0
83.333,0.8043,0,0,0,0
83.367,0.8043,0,0,0,0
83.400,0.8043,0,0,0,0
83.432,0.8043,0,0,0,0
83.466,0.8043,0,0,0,0
83.500,0.8043,0,0,0,0
83.534,0.8043,0,0,0,0
83.569,0.8043,0,0,0,0
83.599,0.8043,0,0,0,0
83.634,0.8043,0,0,0,0
83.666,0.8043,0,0,0,0
83.701,0.8043,0,0,0,0
83.732,0.8043,0,0,0,0
83.766,0.8043,0,0,0,0
83.802,0.8043,0,0,0,0
83.832,0.8043,0,0,0,0
83.867,0.8043,0,0,0,0
83.900,0.8043,0,0,0,0
83.932,0.8043,0,0,0,0
83.966,0.8043,0,0,0,0
84.000,0.8043,0,0,0,0
84.034,0.8043,0,0,0,0
84.068,0.8043,0,0,0,0
84.100,0.8043,0,0,0,0
84.133,0.8043,0,0,0,0
84.167,0.8043,0,0,0,0
84.200,0.8043,0,0,0,0
84.234,0.8043,0,0,0,0
84.267,0.8043,0,0,0,0
84.300,0.8043,0,0,0,0
84.334,0.8043,0,0,0,0
84.368,0.8043,0,0,0,0
84.400,0.8043,0,0,0,0
84.434,0.8043,0,0,0,0
84.467,0.8043,0,0,0,0
84.500,0.8043,0,0,0,0
84.534,0.8043,0,0,0,0
84.566,0.8043,0,0,0,0
84.601,0.8043,0,0,0,0
84.633,0.8043,0,0,0,0
84.667,0.8043,0,0,0,0
84.701,0.8043,0,0,0,0
84.732,0.8043,0,0,0,0
84.768,0.8043,0,0,0,0
84.800,0.8043,0,0,0,0
84.834,0.8043,0,0,0,0
84.867,0.8043,0,0,0,0
84.901,0.8043,0,0,0,0
84.933,0.8043,0,0,0,0
84.966,0.8043,0,0,0,0
84.999,0.8043,0,0,0,0
85.033,0.8043,0,0,0,0
85.066,0.8043,0,0,0,0
85.100,0.8043,0,0,0,0
85.134,0.8043,0,0,0,0
85.166,0.8043,0,0,0,0
85.201,0.8043,0,0,0,0
85.234,0.8043,0,0,0,0
85.266,0.8043,0,0,0,0
85.300,0.8043,0,0,0,0
85.334,0.8043,0,0,0,0
85.366,0.8043,0,0,0,0
85.400,0.8043,0,0,0,0
85.434,0.8043,0,0,0,0
85.466,0.8043,0,0,0,0
85.501,0.8043,0,0,0,0
85.534,0.8043,0,0,0,0
85.566,0.8043,0,0,0,0
85.600,0.8043,0,0,0,0
85.634,0.8043,0,0,0,0
85.667,0.8043,0,0,0,0
85.700,0.8043,0,0,0,0
85.733,0.8043,0,0,0,0
85.766,0.8043,0,0,0,0
85.801,0.8043,0,0,0,0
85.833,0.8043,0,0,0,0
85.866,0.8043,0,0,0,0
85.900,0.8043,0,0,0,0
85.934,0.8043,0,0,0,0
85.968,0.8043,0,0,0,0
85.999,0.8043,0,0,0,0
86.032,0.8043,0,0,0,0
86.067,0.8043,0,0,0,0
86.099,0.8043,0,0,0,0
86.133,0.8043,0,0,0,0
86.167,0.8043,0,0,0,0
86.199,0.8043,0,0,0,0
86.233,0.8043,0,0,0,0
86.267,0.8043,0,0,0,0
86.300,0.8043,0,0,0,0
86.334,0.8043,0,0,0,0
86.366,0.8043,0,0,0,0
86.401,0.8043,0,0,0,0
86.432,0.8043,0,0,0,0
86.467,0.8043,0,0,0,0
86.499,0.8043,0,0,0,0
86.534,0.8043,0,0,0,0
86.568,0.8043,0,0,0,0
86.599,0.8043,0,0,0,0
86.635,0.8043,0,0,0,0
86.667,0.8043,0,0,0,0
86.701,0.8043,0,0,0,0
86.732,0.8043,0,0,0,0
86.767,0.8043,0,0,0,0
86.800,0.8043,0,0,0,0
86.833,0.8043,0,0,0,0
86.867,0.8043,0,0,0,0
86.900,0.8043,0,0,0,0
86.933,0.8043,0,0,0,0
86.967,0.8043,0,0,0,0
86.999,0.8043,0,0,0,0
87.035,0.8043,0,0,0,0
87.067,0.8043,0,0,0,0
87.100,0.8043,0,0,0,0
87.135,0.8043,0,0,0,0
87.167,0.8043,0,0,0,0
87.201,0.8043,0,0,0,0
87.234,0.8043,0,0,0,0
87.266,0.8043,0,0,0,0
87.301,0.8043,0,0,0,0
87.334,0.8043,0,0,0,0
87.367,0.8043,0,0,0,0
87.700,0.8043,0,0,0,0
87.723,0.8043,0,0,0,0
87.757,0.8043,0,0,0,0
87.795,0.8043,0,0,0,0
87.824,0.8043,0,0,0,0
87.858,0.8043,0,0,0,0
87.894,0.8043,0,0,0,0
87.925,0.8043,0,0,0,0
87.958,0.8043,0,0,0,0
87.992,0.8043,0,0,0,0
88.024,0.8043,0,0,0,0
88.059,0.8043,0,0,0,0
88.091,0.8043,0,0,0,0
88.126,0.8043,0,0,0,0
88.157,0.8043,0,0,0,0
88.191,0.8043,0,0,0,0
88.225,0.8043,0,0,0,0
88.259,0.8043,0,0,0,0
88.292,0.8043,0,0,0,0
88.324,0.8043,0,0,0,0
88.357,0.8043,0,0,0,0
88.391,0.8043,0,0,0,0
88.424,0.8043,0,0,0,0
88.460,0.8043,0,0,0,0
88.492,0.8043,0,0,0,0
88.524,0.8043,0,0,0,0
88.558,0.8043,0,0,0,0
88.592,0.8043,0,0,0,0
88.625,0.8043,0,0,0,0
88.657,0.8043,0,0,0,0
88.692,0.8043,0,0,0,0
88.725,0.8043,0,0,0,0
88.758,0.8043,0,0,0,0
88.792,0.8043,0,0,0,0
88.825,0.8043,0,0,0,0
88.858,0.8043,0,0,0,0
88.891,0.8043,0,0,0,0
88.926,0.8043,0,0,0,0
88.957,0.8043,0,0,0,0
88.993,0.8043,0,0,0,0
89.024,0.8043,0,0,0,0
89.059,0.8043,0,0,0,0
89.092,0.8043,0,0,0,0
89.124,0.8043,0,0,0,0
89.158,0.8043,0,0,0,0
89.192,0.8043,0,0,0,0
89.239,0.8043,0,0,0,0
89.261,0.8043,0,0,0,0
89.299,0.8043,0,0,0,0
89.330,0.8043,0,0,0,0
89.359,0.8043,0,0,0,0
89.390,0.8043,0,0,0,0
89.425,0.8043,0,0,0,0
89.462,0.8043,0,0,0,0
89.493,0.8043,0,0,0,0
89.529,0.8043,0,0,0,0
89.562,0.8043,0,0,0,0
89.592,0.8043,0,0,0,0
89.622,0.8043,0,0,0,0
89.658,0.8043,0,0,0,0
89.691,0.8043,0,0,0,0
89.728,0.8043,0,0,0,0
89.762,0.8043,0,0,0,0
89.794,0.8043,0,0,0,0
89.825,0.8043,0,0,0,0
89.859,0.8043,0,0,0,0
89.893,0.8043,0,0,0,0
89.927,0.8043,0,0,0,0
89.957,0.8043,0,0,0,0
89.993,0.8043,0,0,0,0
90.026,0.8043,0,0,0,0
90.055,0.8043,0,0,0,0
90.091,0.8043,0,0,0,0
90.125,0.8043,0,0,0,0
90.160,0.8043,0,0,0,0
90.189,0.8043,0,0,0,0
90.226,0.8043,0,0,0,0
90.257,0.8043,0,0,0,0
90.293,0.8043,0,0,0,0
90.325,0.8043,0,0,0,0
90.360,0.8043,0,0,0,0
90.391,0.8043,0,0,0,0
90.424,0.8043,0,0,0,0
90.458,0.8043,0,0,0,0
90.492,0.8043,0,0,0,0
90.526,0.8043,0,0,0,0
90.558,0.8043,0,0,0,0
90.592,0.8043,0,0,0,0
90.626,0.8043,0,0,0,0
90.657,0.8043,0,0,0,0
90.692,0.8043,0,0,0,0
90.724,0.8043,0,0,0,0
90.758,0.8043,0,0,0,0
90.791,0.8043,0,0,0,0
90.824,0.8043,0,0,0,0
90.857,0.8043,0,0,0,0
90.892,0.8043,0,0,0,0
90.925,0.8043,0,0,0,0
90.957,0.8043,0,0,0,0
90.991,0.8043,0,0,0,0
91.025,0.8043,0,0,0,0
91.059,0.8043,0,0,0,0
91.092,0.8043,0,0,0,0
91.124,0.8043,0,0,0,0
91.158,0.8043,0,0,0,0
91.191,0.8043,0,0,0,0
91.227,0.8043,0,0,0,0
91.258,0.8043,0,0,0,0
91.291,0.8043,0,0,0,0
91.325,0.8043,0,0,0,0
91.359,0.8043,0,0,0,0
91.391,0.8043,0,0,0,0
91.425,0.8043,0,0,0,0
91.459,0.8043,0,0,0,0
91.492,0.8043,0,0,0,0
91.524,0.8043,0,0,0,0
91.558,0.8043,0,0,0,0
91.592,0.8043,0,0,0,0
91.624,0.8043,0,0,0,0
91.658,0.8043,0,0,0,0
91.692,0.8043,0,0,0,0
91.724,0.8043,0,0,0,0
91.759,0.8043,0,0,0,0
91.791,0.8043,0,0,0,0
91.825,0.8043,0,0,0,0
91.858,0.8043,0,0,0,0
91.892,0.8043,0,0,0,0
91.926,0.8043,0,0,0,0
91.959,0.8043,0,0,0,0
91.991,0.8043,0,0,0,0
92.025,0.8043,0,0,0,0
92.057,0.8043,0,0,0,0
92.091,0.8043,0,0,0,0
92.124,0.8043,0,0,0,0
92.158,0.8043,0,0,0,0
92.191,0.8043,0,0,0,0
92.225,0.8043,0,0,0,0
92.258,0.8043,0,0,0,0
92.290,0.8043,0,0,0,0
92.325,0.8043,0,0,0,0
92.357,0.8043,0,0,0,0
92.392,0.8043,0,0,0,0
92.425,0.8043,0,0,0,0
92.457,0.8043,0,0,0,0
92.492,0.8043,0,0,0,0
92.525,0.8043,0,0,0,0
92.558,0.8043,0,0,0,0
92.591,0.8043,0,0,0,0
92.624,0.8043,0,0,0,0
92.658,0.8043,0,0,0,0
92.692,0.8043,0,0,0,0
92.722,0.8043,0,0,0,0
92.757,0.8043,0,0,0,0
92.791,0.8043,0,0,0,0
92.824,0.8043,0,0,0,0
92.859,0.8043,0,0,0,0
92.891,0.8043,0,0,0,0
92.926,0.8043,0,0,0,0
92.958,0.8043,0,0,0,0
92.991,0.8043,0,0,0,0
93.024,0.8043,0,0,0,0
93.057,0.8043,0,0,0,0
93.091,0.8043,0,0,0,0
93.125,0.8043,0,0,0,0
93.158,0.8043,0,0,0,0
93.192,0.8043,0,0,0,0
93.226,0.8043,0,0,0,0
93.258,0.8043,0,0,0,0
93.291,0.8043,0,0,0,0
93.324,0.8043,0,0,0,0
93.358,0.8043,0,0,0,0
93.391,0.8043,0,0,0,0
93.425,0.8043,0,0,0,0
93.457,0.8043,0,0,0,0
93.493,0.8043,0,0,0,0
93.525,0.8043,0,0,0,0
93.557,0.8043,0,0,0,0
93.591,0.8043,0,0,0,0
93.626,0.8043,0,0,0,0
93.658,0.8043,0,0,0,0
93.691,0.8043,0,0,0,0
93.724,0.8043,0,0,0,0
93.758,0.8043,0,0,0,0
93.791,0.8043,0,0,0,0
93.825,0.8043,0,0,0,0
93.858,0.8043,0,0,0,0
93.892,0.8043,0,0,0,0
93.926,0.8043,0,0,0,0
93.960,0.8043,0,0,0,0
93.992,0.8043,0,0,0,0
94.026,0.8043,0,0,0,0
94.057,0.8043,0,0,0,0
94.092,0.8043,0,0,0,0
94.125,0.8043,0,0,0,0
94.158,0.8043,0,0,0,0
94.191,0.8043,0,0,0,0
94.225,0.8043,0,0,0,0
94.259,0.8043,0,0,0,0
94.291,0.8043,0,0,0,0
94.324,0.8043,0,0,0,0
94.358,0.8043,0,0,0,0
94.391,0.8043,0,0,0,0
94.425,0.8043,0,0,0,0
94.458,0.8043,0,0,0,0
94.491,0.8043,0,0,0,0
94.524,0.8043,0,0,0,0
94.557,0.8043,0,0,0,0
94.592,0.8043,0,0,0,0
94.625,0.8043,0,0,0,0
94.658,0.8043,0,0,0,0
94.691,0.8043,0,0,0,0
94.726,0.8043,0,0,0,0
94.758,0.8043,0,0,0,0
94.791,0.8043,0,0,0,0
94.825,0.8043,0,0,0,0
94.858,0.8043,0,0,0,0
94.891,0.8043,0,0,0,0
94.924,0.8043,0,0,0,0
94.959,0.8043,0,0,0,0
94.996,0.8043,0,0,0,0
95.025,0.8043,0,0,0,0
95.058,0.8043,0,0,0,0
95.091,0.8043,0,0,0,0
95.124,0.8043,0,0,0,0
95.158,0.8043,0,0,0,0
95.192,0.8043,0,0,0,0
95.224,0.8043,0,0,0,0
95.258,0.8043,0,0,0,0
95.291,0.8043,0,0,0,0
95.324,0.8043,0,0,0,0
95.357,0.8043,0,0,0,0
95.392,0.8043,0,0,0,0
95.425,0.8043,0,0,0,0
95.459,0.8043,0,0,0,0
95.492,0.8043,0,0,0,0
95.526,0.8043,0,0,0,0
95.559,0.8043,0,0,0,0
95.591,0.8043,0,0,0,0
95.625,0.8043,0,0,0,0
95.659,0.8043,0,0,0,0
95.692,0.8043,0,0,0,0
95.724,0.8043,0,0,0,0
95.757,0.8043,0,0,0,0
95.792,0.8043,0,0,0,0
95.824,0.8043,0,0,0,0
95.858,0.8043,0,0,0,0
95.891,0.8043,0,0,0,0
95.924,0.8043,0,0,0,0
95.959,0.8043,0,0,0,0
95.992,0.8043,0,0,0,0
96.025,0.8043,0,0,0,0
96.059,0.8043,0,0,0,0
96.092,0.8043,0,0,0,0
96.125,0.8043,0,0,0,0
96.158,0.8043,0,0,0,0
96.193,0.8043,0,0,0,0
96.225,0.8043,0,0,0,0
96.258,0.8043,0,0,0,0
96.291,0.8043,0,0,0,0
96.325,0.8043,0,0,0,0
96.359,0.8043,0,0,0,0
96.392,0.8043,0,0,0,0
96.424,0.8043,0,0,0,0
96.458,0.8043,0,0,0,0
96.492,0.8043,0,0,0,0
96.525,0.8043,0,0,0,0
96.559,0.8043,0,0,0,0
96.592,0.8043,0,0,0,0
96.625,0.8043,0,0,0,0
96.657,0.8043,0,0,0,0
96.692,0.8043,0,0,0,0
96.725,0.8043,0,0,0,0
96.758,0.8043,0,0,0,0
96.791,0.8043,0,0,0,0
96.826,0.8043,0,0,0,0
96.857,0.8043,0,0,0,0
96.891,0.8043,0,0,0,0
96.924,0.8043,0,0,0,0
96.960,0.8043,0,0,0,0
96.992,0.8043,0,0,0,0
97.025,0.8043,0,0,0,0
97.059,0.8043,0,0,0,0
97.092,0.8043,0,0,0,0
97.124,0.8043,0,0,0,0
97.159,0.8043,0,0,0,0
97.192,0.8043,0,0,0,0
97.225,0.8043,0,0,0,0
97.258,0.8043,0,0,0,0
97.292,0.8043,0,0,0,0
97.323,0.8043,0,0,0,0
97.358,0.8043,0,0,0,0
97.392,0.8043,0,0,0,0
97.426,0.8043,0,0,0,0
97.459,0.8043,0,0,0,0
97.491,0.8043,0,0,0,0
97.525,0.8043,0,0,0,0
97.558,0.8043,0,0,0,0
97.591,0.8043,0,0,0,0
97.624,0.8043,0,0,0,0
97.662,0.8043,0,0,0,0
97.693,0.8043,0,0,0,0
97.725,0.8043,0,0,0,0
97.765,0.8043,0,0,0,0
97.791,0.8043,0,0,0,0
97.824,0.8043,0,0,0,0
97.857,0.8043,0,0,0,0
97.893,0.8043,0,0,0,0
97.926,0.8043,0,0,0,0
97.957,0.8043,0,0,0,0
97.992,0.8043,0,0,0,0
98.025,0.8043,0,0,0,0
98.058,0.8043,0,0,0,0
98.091,0.8043,0,0,0,0
98.129,0.8043,0,0,0,0
98.158,0.8043,0,0,0,0
98.195,0.8043,0,0,0,0
98.225,0.8043,0,0,0,0
98.257,0.8043,0,0,0,0
98.297,0.8043,0,0,0,0
98.325,0.8043,0,0,0,0
98.357,0.8043,0,0,0,0
98.391,0.8043,0,0,0,0
98.425,0.8043,0,0,0,0
98.457,0.8043,0,0,0,0
98.491,0.8043,0,0,0,0
98.525,0.8043,0,0,0,0
98.557,0.8043,0,0,0,0
98.591,0.8043,0,0,0,0
98.625,0.8043,0,0,0,0
98.659,0.8043,0,0,0,0
98.691,0.8043,0,0,0,0
98.728,0.8043,0,0,0,0
98.758,0.8043,0,0,0,0
98.792,0.8043,0,0,0,0
98.825,0.8043,0,0,0,0
98.858,0.8043,0,0,0,0
98.893,0.8043,0,0,0,0
98.927,0.8043,0,0,0,0
98.958,0.8043,0,0,0,0
98.992,0.8043,0,0,0,0
99.024,0.8043,0,0,0,0
99.059,0.8043,0,0,0,0
99.091,0.8043,0,0,0,0
99.126,0.8043,0,0,0,0
99.163,0.8043,0,0,0,0
99.191,0.8043,0,0,0,0
99.225,0.8043,0,0,0,0
99.265,0.8043,0,0,0,0
99.292,0.8043,0,0,0,0
99.325,0.8043,0,0,0,0
99.358,0.8043,0,0,0,0
99.391,0.8043,0,0,0,0
99.424,0.8043,0,0,0,0
99.458,0.8043,0,0,0,0
99.491,0.8043,0,0,0,0
99.526,0.8043,0,0,0,0
99.561,0.8043,0,0,0,0
99.588,0.8043,0,0,0,0
99.624,0.8043,0,0,0,0
99.658,0.8043,0,0,0,0
99.695,0.8043,0,0,0,0
99.726,0.8043,0,0,0,0
99.759,0.8043,0,0,0,0
99.797,0.8043,0,0,0,0
99.825,0.8043,0,0,0,0
99.858,0.8043,0,0,0,0
99.892,0.8043,0,0,0,0
99.926,0.8043,0,0,0,0
99.958,0.8043,0,0,0,0
99.992,0.8043,0,0,0,0
100.025,0.8043,0,0,0,0
100.058,0.8043,0,0,0,0
100.091,0.8043,0,0,0,0
100.125,0.8043,0,0,0,0
100.158,0.8043,0,0,0,0
100.192,0.8043,0,0,0,0
100.227,0.8043,0,0,0,0
100.259,0.8043,0,0,0,0
100.291,0.8043,0,0,0,0
100.330,0.8043,0,0,0,0
100.358,0.8043,0,0,0,0
100.391,0.8043,0,0,0,0
100.424,0.8043,0,0,0,0
100.459,0.8043,0,0,0,0
100.491,0.8043,0,0,0,0
100.525,0.8043,0,0,0,0
100.559,0.8043,0,0,0,0
100.592,0.8043,0,0,0,0
100.624,0.8043,0,0,0,0
100.657,0.8043,0,0,0,0
100.692,0.8043,0,0,0,0
100.725,0.8043,0,0,0,0
100.758,0.8043,0,0,0,0
100.791,0.8043,0,0,0,0
100.825,0.8043,0,0,0,0
100.858,0.8043,0,0,0,0
100.892,0.8043,0,0,0,0
100.925,0.8043,0,0,0,0
100.956,0.8043,0,0,0,0
100.991,0.8043,0,0,0,0
101.025,0.8043,0,0,0,0
101.061,0.8043,0,0,0,0
101.091,0.8043,0,0,0,0
101.124,0.8043,0,0,0,0
101.157,0.8043,0,0,0,0
101.192,0.8043,0,0,0,0
101.225,0.8043,0,0,0,0
101.258,0.8043,0,0,0,0
101.291,0.8043,0,0,0,0
101.325,0.8043,0,0,0,0
101.357,0.8043,0,0,0,0
101.391,0.8043,0,0,0,0
101.426,0.8043,0,0,0,0
101.458,0.8043,0,0,0,0
101.491,0.8043,0,0,0,0
101.524,0.8043,0,0,0,0
101.558,0.8043,0,0,0,0
101.588,0.8043,0,0,0,0
101.626,0.8043,0,0,0,0
101.659,0.8043,0,0,0,0
101.689,0.8043,0,0,0,0
101.725,0.8043,0,0,0,0
101.758,0.8043,0,0,0,0
101.791,0.8043,0,0,0,0
101.825,0.8043,0,0,0,0
101.858,0.8043,0,0,0,0
101.894,0.8043,0,0,0,0
101.924,0.8043,0,0,0,0
101.958,0.8043,0,0,0,0
101.998,0.8043,0,0,0,0
102.025,0.8043,0,0,0,0
102.057,0.8043,0,0,0,0
102.092,0.8043,0,0,0,0
102.125,0.8043,0,0,0,0
102.158,0.8043,0,0,0,0
102.192,0.8043,0,0,0,0
102.225,0.8043,0,0,0,0
102.258,0.8043,0,0,0,0
102.291,0.8043,0,0,0,0
102.324,0.8043,0,0,0,0
102.358,0.8043,0,0,0,0
102.391,0.8043,0,0,0,0
102.425,0.8043,0,0,0,0
102.457,0.8043,0,0,0,0
102.492,0.8043,0,0,0,0
102.526,0.8043,0,0,0,0
102.559,0.8043,0,0,0,0
102.592,0.8043,0,0,0,0
102.625,0.8043,0,0,0,0
102.658,0.8043,0,0,0,0
102.691,0.8043,0,0,0,0
102.725,0.8043,0,0,0,0
102.757,0.8043,0,0,0,0
102.791,0.8043,0,0,0,0
102.824,0.8043,0,0,0,0
102.858,0.8043,0,0,0,0
102.892,0.8043,0,0,0,0
102.926,0.8043,0,0,0,0
102.960,0.8043,0,0,0,0
102.991,0.8043,0,0,0,0
103.026,0.8043,0,0,0,0
103.058,0.8043,0,0,0,0
103.092,0.8043,0,0,0,0
103.125,0.8043,0,0,0,0
103.159,0.8043,0,0,0,0
103.192,0.8043,0,0,0,0
103.224,0.8043,0,0,0,0
103.258,0.8043,0,0,0,0
103.291,0.8043,0,0,0,0
103.326,0.8043,0,0,0,0
103.359,0.8043,0,0,0,0
103.391,0.8043,0,0,0,0
103.424,0.8043,0,0,0,0
103.458,0.8043,0,0,0,0
103.491,0.8043,0,0,0,0
103.525,0.8043,0,0,0,0
103.558,0.8043,0,0,0,0
103.591,0.8043,0,0,0,0
103.625,0.8043,0,0,0,0
103.659,0.8043,0,0,0,0
103.695,0.8043,0,0,0,0
103.724,0.8043,0,0,0,0
103.759,0.8043,0,0,0,0
103.791,0.8043,0,0,0,0
103.826,0.8043,0,0,0,0
103.858,0.8043,0,0,0,0
103.892,0.8043,0,0,0,0
103.925,0.8043,0,0,0,0
103.958,0.8043,0,0,0,0
103.992,0.8043,0,0,0,0
104.025,0.8043,0,0,0,0
104.058,0.8043,0,0,0,0
104.091,0.8043,0,0,0,0
104.125,0.8043,0,0,0,0
104.158,0.8043,0,0,0,0
104.192,0.8043,0,0,0,0
104.225,0.8043,0,0,0,0
104.259,0.8043,0,0,0,0
104.291,0.8043,0,0,0,0
104.326,0.8043,0,0,0,0
104.359,0.8043,0,0,0,0
104.391,0.8043,0,0,0,0
104.424,0.8043,0,0,0,0
104.459,0.8043,0,0,0,0
104.492,0.8043,0,0,0,0
104.525,0.8043,0,0,0,0
104.558,0.8043,0,0,0,0
104.592,0.8043,0,0,0,0
104.626,0.8043,0,0,0,0
104.659,0.8043,0,0,0,0
104.692,0.8043,0,0,0,0
104.724,0.8043,0,0,0,0
104.758,0.8043,0,0,0,0
104.792,0.8043,0,0,0,0
104.825,0.8043,0,0,0,0
104.859,0.8043,0,0,0,0
104.892,0.8043,0,0,0,0
104.924,0.8043,0,0,0,0
104.958,0.8043,0,0,0,0
104.993,0.8043,0,0,0,0
105.026,0.8043,0,0,0,0
105.060,0.8043,0,0,0,0
105.092,0.8043,0,0,0,0
105.126,0.8043,0,0,0,0
105.159,0.8043,0,0,0,0
105.191,0.8043,0,0,0,0
105.225,0.8043,0,0,0,0
105.258,0.8043,0,0,0,0
105.291,0.8043,0,0,0,0
105.326,0.8043,0,0,0,0
105.358,0.8043,0,0,0,0
105.392,0.8043,0,0,0,0
105.426,0.8043,0,0,0,0
105.459,0.8043,0,0,0,0
105.493,0.8043,0,0,0,0
105.525,0.8043,0,0,0,0
105.559,0.8043,0,0,0,0
105.592,0.8043,0,0,0,0
105.625,0.8043,0,0,0,0
105.654,0.8043,0,0,0,0
105.691,0.8043,0,0,0,0
105.726,0.8043,0,0,0,0
105.757,0.8043,0,0,0,0
105.792,0.8043,0,0,0,0
105.824,0.8043,0,0,0,0
105.859,0.8043,0,0,0,0
105.891,0.8043,0,0,0,0
105.925,0.8043,0,0,0,0
105.958,0.8043,0,0,0,0
105.991,0.8043,0,0,0,0
106.025,0.8043,0,0,0,0
106.059,0.8043,0,0,0,0
106.091,0.8043,0,0,0,0
106.126,0.8043,0,0,0,0
106.159,0.8043,0,0,0,0
106.192,0.8043,0,0,0,0
106.225,0.8043,0,0,0,0
106.258,0.8043,0,0,0,0
106.292,0.8043,0,0,0,0
106.325,0.8043,0,0,0,0
106.358,0.8043,0,0,0,0
106.394,0.8043,0,0,0,0
106.425,0.8043,0,0,0,0
106.458,0.8043,0,0,0,0
106.492,0.8043,0,0,0,0
106.526,0.8043,0,0,0,0
106.559,0.8043,0,0,0,0
106.591,0.8043,0,0,0,0
106.624,0.8043,0,0,0,0
106.658,0.8043,0,0,0,0
106.691,0.8043,0,0,0,0
106.725,0.8043,0,0,0,0
106.759,0.8043,0,0,0,0
106.793,0.8043,0,0,0,0
106.826,0.8043,0,0,0,0
106.859,0.8043,0,0,0,0
106.893,0.8043,0,0,0,0
106.924,0.8043,0,0,0,0
106.957,0.8043,0,0,0,0
106.992,0.8043,0,0,0,0
107.025,0.8043,0,0,0,0
107.059,0.8043,0,0,0,0
107.092,0.8043,0,0,0,0
107.125,0.8043,0,0,0,0
107.158,0.8043,0,0,0,0
107.191,0.8043,0,0,0,0
107.225,0.8043,0,0,0,0
107.258,0.8043,0,0,0,0
107.292,0.8043,0,0,0,0
107.325,0.8043,0,0,0,0
107.358,0.8043,0,0,0,0
107.391,0.8043,0,0,0,0
107.429,0.8043,0,0,0,0
107.458,0.8043,0,0,0,0
107.492,0.8043,0,0,0,0
107.525,0.8043,0,0,0,0
107.559,0.8043,0,0,0,0
107.591,0.8043,0,0,0,0
107.625,0.8043,0,0,0,0
107.659,0.8043,0,0,0,0
107.691,0.8043,0,0,0,0
107.725,0.8043,0,0,0,0
107.759,0.8043,0,0,0,0
107.791,0.8043,0,0,0,0
107.825,0.8043,0,0,0,0
107.859,0.8043,0,0,0,0
107.892,0.8043,0,0,0,0
107.926,0.8043,0,0,0,0
107.958,0.8043,0,0,0,0
107.991,0.8043,0,0,0,0
108.024,0.8043,0,0,0,0
108.059,0.8043,0,0,0,0
108.092,0.8043,0,0,0,0
108.125,0.8043,0,0,0,0
108.160,0.8043,0,0,0,0
108.191,0.8043,0,0,0,0
108.225,0.8043,0,0,0,0
108.259,0.8043,0,0,0,0
108.291,0.8043,0,0,0,0
108.324,0.8043,0,0,0,0
108.358,0.8043,0,0,0,0
108.392,0.8043,0,0,0,0
108.425,0.8043,0,0,0,0
108.457,0.8043,0,0,0,0
108.492,0.8043,0,0,0,0
108.526,0.8043,0,0,0,0
108.558,0.8043,0,0,0,0
108.591,0.8043,0,0,0,0
108.626,0.8043,0,0,0,0
108.658,0.8043,0,0,0,0
108.693,0.8043,0,0,0,0
108.724,0.8043,0,0,0,0
108.759,0.8043,0,0,0,0
108.791,0.8043,0,0,0,0
108.824,0.8043,0,0,0,0
108.859,0.8043,0,0,0,0
108.892,0.8043,0,0,0,0
108.925,0.8043,0,0,0,0
108.958,0.8043,0,0,0,0
108.992,0.8043,0,0,0,0
109.025,0.8043,0,0,0,0
109.059,0.8043,0,0,0,0
109.091,0.8043,0,0,0,0
109.125,0.8043,0,0,0,0
109.159,0.8043,0,0,0,0
109.191,0.8043,0,0,0,0
109.224,0.8043,0,0,0,0
109.258,0.8043,0,0,0,0
109.292,0.8043,0,0,0,0
109.325,0.8043,0,0,0,0
109.358,0.8043,0,0,0,0
109.392,0.8043,0,0,0,0
109.426,0.8043,0,0,0,0
109.458,0.8043,0,0,0,0
109.492,0.8043,0,0,0,0
109.526,0.8043,0,0,0,0
109.558,0.8043,0,0,0,0
109.591,0.8043,0,0,0,0
109.625,0.8043,0,0,0,0
109.658,0.8043,0,0,0,0
109.692,0.8043,0,0,0,0
109.724,0.8043,0,0,0,0
109.762,0.8043,0,0,0,0
109.791,0.8043,0,0,0,0
109.825,0.8043,0,0,0,0
109.858,0.8043,0,0,0,0
109.892,0.8043,0,0,0,0
109.925,0.8043,0,0,0,0
109.957,0.8043,0,0,0,0
109.993,0.8043,0,0,0,0
110.025,0.8043,0,0,0,0
110.058,0.8043,0,0,0,0
110.091,0.8043,0,0,0,0
110.125,0.8043,0,0,0,0
110.158,0.8043,0,0,0,0
110.191,0.8043,0,0,0,0
110.225,0.8043,0,0,0,0
110.258,0.8043,0,0,0,0
110.291,0.8043,0,0,0,0
110.326,0.8043,0,0,0,0
