time,halfW01,d0,d1,d2,d3
137.499,0.8248,0,0,0,0
137.532,0.8248,0,0,0,0
137.564,0.8248,0,0,0,0
137.598,0.8248,0,0,0,0
137.631,0.8248,0,0,0,0
137.665,0.8248,0,0,0,0
137.698,0.8248,0,0,0,0
137.731,0.8248,0,0,0,0
137.765,0.8248,0,0,0,0
137.798,0.8248,0,0,0,0
137.832,0.8248,0,0,0,0
137.865,0.8248,0,0,0,0
137.898,0.8248,0,0,0,0
137.931,0.8248,0,0,0,0
137.964,0.8248,0,0,0,0
137.997,0.8248,0,0,0,0
138.032,0.8248,0,0,0,0
138.064,0.8248,0,0,0,0
138.099,0.8248,0,0,0,0
138.131,0.8248,0,0,0,0
138.165,0.8248,0,0,0,0
138.199,0.8248,0,0,0,0
138.231,0.8248,0,0,0,0
138.265,0.8248,0,0,0,0
138.298,0.8248,0,0,0,0
138.331,0.8248,0,0,0,0
138.365,0.8248,0,0,0,0
138.398,0.8248,0,0,0,0
138.432,0.8248,0,0,0,0
138.465,0.8248,0,0,0,0
138.498,0.8248,0,0,0,0
138.531,0.8248,0,0,0,0
138.565,0.8248,0,0,0,0
138.598,0.8248,0,0,0,0
138.631,0.8248,0,0,0,0
138.665,0.8248,0,0,0,0
138.698,0.8248,0,0,0,0
138.732,0.8248,0,0,0,0
138.766,0.8248,0,0,0,0
138.799,0.8248,0,0,0,0
138.832,0.8248,0,0,0,0
138.865,0.8248,0,0,0,0
138.898,0.8248,0,0,0,0
138.932,0.8248,0,0,0,0
138.965,0.8248,0,0,0,0
138.998,0.8248,0,0,0,0
139.031,0.8248,0,0,0,0
139.065,0.8248,0,0,0,0
139.099,0.8248,0,0,0,0
139.131,0.8248,0,0,0,0
139.165,0.8248,0,0,0,0
139.197,0.8248,0,0,0,0
139.232,0.8248,0,0,0,0
139.264,0.8248,0,0,0,0
139.298,0.8248,0,0,0,0
139.333,0.8248,0,0,0,0
139.365,0.8248,0,0,0,0
139.398,0.8248,0,0,0,0
139.432,0.8248,0,0,0,0
139.465,0.8248,0,0,0,0
139.498,0.8248,0,0,0,0
139.532,0.8248,0,0,0,0
139.564,0.8248,0,0,0,0
139.599,0.8248,0,0,0,0
139.633,0.8248,0,0,0,0
139.664,0.8248,0,0,0,0
139.697,0.8248,0,0,0,0
139.732,0.8248,0,0,0,0
139.765,0.8248,0,0,0,0
139.799,0.8248,0,0,0,0
139.832,0.8248,0,0,0,0
139.865,0.8248,0,0,0,0
139.900,0.8248,0,0,0,0
139.931,0.8248,0,0,0,0
139.964,0.8248,0,0,0,0
139.999,0.8248,0,0,0,0
140.033,0.8248,0,0,0,0
140.066,0.8248,0,0,0,0
140.098,0.8248,0,0,0,0
140.131,0.8248,0,0,0,0
140.165,0.8248,0,0,0,0
140.199,0.8248,0,0,0,0
140.231,0.8248,0,0,0,0
140.264,0.8248,0,0,0,0
140.298,0.8248,0,0,0,0
140.331,0.8248,0,0,0,0
140.365,0.8248,0,0,0,0
140.399,0.8248,0,0,0,0
140.432,0.8248,0,0,0,0
140.464,0.8248,0,0,0,0
140.499,0.8248,0,0,0,0
140.532,0.8248,0,0,0,0
140.566,0.8248,0,0,0,0
140.598,0.8248,0,0,0,0
140.631,0.8248,0,0,0,0
140.665,0.8248,0,0,0,0
140.699,0.8248,0,0,0,0
140.732,0.8248,0,0,0,0
140.764,0.8248,0,0,0,0
140.799,0.8248,0,0,0,0
140.832,0.8248,0,0,0,0
140.865,0.8248,0,0,0,0
140.898,0.8248,0,0,0,0
140.933,0.8248,0,0,0,0
140.964,0.8248,0,0,0,0
140.999,0.8248,0,0,0,0
141.033,0.8248,0,0,0,0
141.064,0.8248,0,0,0,0
141.099,0.8248,0,0,0,0
141.133,0.8248,0,0,0,0
141.165,0.8248,0,0,0,0
141.199,0.8248,0,0,0,0
141.231,0.8248,0,0,0,0
141.265,0.8248,0,0,0,0
141.299,0.8248,0,0,0,0
141.332,0.8248,0,0,0,0
141.366,0.8248,0,0,0,0
141.399,0.8248,0,0,0,0
141.432,0.8248,0,0,0,0
141.467,0.8248,0,0,0,0
141.498,0.8248,0,0,0,0
141.532,0.8248,0,0,0,0
141.565,0.8248,0,0,0,0
141.598,0.8248,0,0,0,0
141.633,0.8248,0,0,0,0
141.665,0.8248,0,0,0,0
141.699,0.8248,0,0,0,0
141.732,0.8248,0,0,0,0
141.765,0.8248,0,0,0,0
141.798,0.8248,0,0,0,0
141.832,0.8248,0,0,0,0
141.865,0.8248,0,0,0,0
141.899,0.8248,0,0,0,0
141.931,0.8248,0,0,0,0
141.965,0.8248,0,0,0,0
141.998,0.8248,0,0,0,0
142.033,0.8248,0,0,0,0
142.065,0.8248,0,0,0,0
142.099,0.8248,0,0,0,0
142.132,0.8248,0,0,0,0
142.164,0.8248,0,0,0,0
142.199,0.8248,0,0,0,0
142.233,0.8248,0,0,0,0
142.266,0.8248,0,0,0,0
142.297,0.8248,0,0,0,0
142.332,0.8248,0,0,0,0
142.366,0.8248,0,0,0,0
142.399,0.8248,0,0,0,0
142.432,0.8248,0,0,0,0
142.465,0.8248,0,0,0,0
142.499,0.8248,0,0,0,0
142.532,0.8248,0,0,0,0
142.564,0.8248,0,0,0,0
142.598,0.8248,0,0,0,0
142.632,0.8248,0,0,0,0
142.665,0.8248,0,0,0,0
142.699,0.8248,0,0,0,0
142.731,0.8248,0,0,0,0
142.764,0.8248,0,0,0,0
142.798,0.8248,0,0,0,0
142.832,0.8248,0,0,0,0
142.866,0.8248,0,0,0,0
142.899,0.8248,0,0,0,0
142.933,0.8248,0,0,0,0
142.965,0.8248,0,0,0,0
142.998,0.8248,0,0,0,0
143.032,0.8248,0,0,0,0
143.064,0.8248,0,0,0,0
143.098,0.8248,0,0,0,0
143.132,0.8248,0,0,0,0
143.164,0.8248,0,0,0,0
143.199,0.8248,0,0,0,0
143.232,0.8248,0,0,0,0
143.264,0.8248,0,0,0,0
143.299,0.8248,0,0,0,0
143.332,0.8248,0,0,0,0
143.365,0.8248,0,0,0,0
143.399,0.8248,0,0,0,0
143.432,0.8248,0,0,0,0
143.465,0.8248,0,0,0,0
143.498,0.8248,0,0,0,0
143.533,0.8248,0,0,0,0
143.565,0.8248,0,0,0,0
143.597,0.8248,0,0,0,0
143.633,0.8248,0,0,0,0
143.664,0.8248,0,0,0,0
143.698,0.8248,0,0,0,0
143.733,0.8248,0,0,0,0
143.766,0.8248,0,0,0,0
143.798,0.8248,0,0,0,0
143.832,0.8248,0,0,0,0
143.865,0.8248,0,0,0,0
143.899,0.8248,0,0,0,0
143.931,0.8248,0,0,0,0
143.966,0.8248,0,0,0,0
143.998,0.8248,0,0,0,0
144.031,0.8248,0,0,0,0
144.064,0.8248,0,0,0,0
144.099,0.8248,0,0,0,0
144.131,0.8248,0,0,0,0
144.166,0.8248,0,0,0,0
144.199,0.8248,0,0,0,0
144.232,0.8248,0,0,0,0
144.265,0.8248,0,0,0,0
144.298,0.8248,0,0,0,0
144.332,0.8248,0,0,0,0
144.365,0.8248,0,0,0,0
144.399,0.8248,0,0,0,0
144.433,0.8248,0,0,0,0
144.466,0.8248,0,0,0,0
144.500,0.8248,0,0,0,0
144.532,0.8248,0,0,0,0
144.564,0.8248,0,0,0,0
144.598,0.8248,0,0,0,0
144.631,0.8248,0,0,0,0
144.667,0.8248,0,0,0,0
144.700,0.8248,0,0,0,0
144.731,0.8248,0,0,0,0
144.765,0.8248,0,0,0,0
144.799,0.8248,0,0,0,0
144.832,0.8248,0,0,0,0
144.864,0.8248,0,0,0,0
144.898,0.8248,0,0,0,0
144.932,0.8248,0,0,0,0
144.966,0.8248,0,0,0,0
144.998,0.8248,0,0,0,0
145.031,0.8248,0,0,0,0
145.064,0.8248,0,0,0,0
145.099,0.8248,0,0,0,0
145.133,0.8248,0,0,0,0
145.165,0.8248,0,0,0,0
145.199,0.8248,0,0,0,0
145.233,0.8248,0,0,0,0
145.265,0.8248,0,0,0,0
145.298,0.8248,0,0,0,0
145.331,0.8248,0,0,0,0
145.365,0.8248,0,0,0,0
145.399,0.8248,0,0,0,0
145.432,0.8248,0,0,0,0
145.465,0.8248,0,0,0,0
145.499,0.8248,0,0,0,0
145.532,0.8248,0,0,0,0
145.566,0.8248,0,0,0,0
145.598,0.8248,0,0,0,0
145.631,0.8248,0,0,0,0
145.665,0.8248,0,0,0,0
145.699,0.8248,0,0,0,0
145.732,0.8248,0,0,0,0
145.766,0.8248,0,0,0,0
145.798,0.8248,0,0,0,0
145.832,0.8248,0,0,0,0
145.864,0.8248,0,0,0,0
145.898,0.8248,0,0,0,0
145.932,0.8248,0,0,0,0
145.964,0.8248,0,0,0,0
145.998,0.8248,0,0,0,0
146.033,0.8248,0,0,0,0
146.065,0.8248,0,0,0,0
146.099,0.8248,0,0,0,0
146.131,0.8248,0,0,0,0
146.165,0.8248,0,0,0,0
146.199,0.8248,0,0,0,0
146.233,0.8248,0,0,0,0
146.266,0.8248,0,0,0,0
146.299,0.8248,0,0,0,0
146.332,0.8248,0,0,0,0
146.366,0.8248,0,0,0,0
146.397,0.8248,0,0,0,0
146.431,0.8248,0,0,0,0
146.466,0.8248,0,0,0,0
146.498,0.8248,0,0,0,0
146.531,0.8248,0,0,0,0
146.564,0.8248,0,0,0,0
146.598,0.8248,0,0,0,0
146.632,0.8248,0,0,0,0
146.665,0.8248,0,0,0,0
146.700,0.8248,0,0,0,0
146.732,0.8248,0,0,0,0
146.766,0.8248,0,0,0,0
146.799,0.8248,0,0,0,0
146.832,0.8248,0,0,0,0
146.864,0.8248,0,0,0,0
146.900,0.8248,0,0,0,0
146.932,0.8248,0,0,0,0
146.964,0.8248,0,0,0,0
146.999,0.8248,0,0,0,0
147.031,0.8248,0,0,0,0
147.065,0.8248,0,0,0,0
147.098,0.8248,0,0,0,0
147.132,0.8248,0,0,0,0
147.165,0.8248,0,0,0,0
147.199,0.8248,0,0,0,0
147.232,0.8248,0,0,0,0
147.265,0.8248,0,0,0,0
147.298,0.8248,0,0,0,0
147.331,0.8248,0,0,0,0
147.365,0.8248,0,0,0,0
147.398,0.8248,0,0,0,0
147.432,0.8248,0,0,0,0
147.465,0.8248,0,0,0,0
147.500,0.8248,0,0,0,0
147.530,0.8248,0,0,0,0
147.565,0.8248,0,0,0,0
147.598,0.8248,0,0,0,0
147.631,0.8248,0,0,0,0
147.665,0.8248,0,0,0,0
147.698,0.8248,0,0,0,0
147.731,0.8248,0,0,0,0
147.766,0.8248,0,0,0,0
147.800,0.8248,0,0,0,0
147.831,0.8248,0,0,0,0
147.865,0.8248,0,0,0,0
147.898,0.8248,0,0,0,0
147.932,0.8248,0,0,0,0
147.965,0.8248,0,0,0,0
147.998,0.8248,0,0,0,0
148.031,0.8248,0,0,0,0
148.066,0.8248,0,0,0,0
148.098,0.8248,0,0,0,0
148.132,0.8248,0,0,0,0
148.165,0.8248,0,0,0,0
148.200,0.8248,0,0,0,0
148.233,0.8248,0,0,0,0
148.265,0.8248,0,0,0,0
148.300,0.8248,0,0,0,0
148.331,0.8248,0,0,0,0
148.364,0.8248,0,0,0,0
148.398,0.8248,0,0,0,0
148.434,0.8248,0,0,0,0
148.465,0.8248,0,0,0,0
148.499,0.8248,0,0,0,0
148.532,0.8248,0,0,0,0
148.564,0.8248,0,0,0,0
148.598,0.8248,0,0,0,0
148.631,0.8248,0,0,0,0
148.666,0.8248,0,0,0,0
148.699,0.8248,0,0,0,0
148.731,0.8248,0,0,0,0
148.765,0.8248,0,0,0,0
148.798,0.8248,0,0,0,0
148.833,0.8248,0,0,0,0
148.866,0.8248,0,0,0,0
148.899,0.8248,0,0,0,0
148.932,0.8248,0,0,0,0
148.966,0.8248,0,0,0,0
148.998,0.8248,0,0,0,0
149.033,0.8248,0,0,0,0
149.064,0.8248,0,0,0,0
149.099,0.8248,0,0,0,0
149.132,0.8248,0,0,0,0
149.165,0.8248,0,0,0,0
149.198,0.8248,0,0,0,0
149.232,0.8248,0,0,0,0
149.266,0.8248,0,0,0,0
149.297,0.8248,0,0,0,0
149.331,0.8248,0,0,0,0
149.365,0.8248,0,0,0,0
149.400,0.8248,0,0,0,0
149.432,0.8248,0,0,0,0
149.466,0.8248,0,0,0,0
149.499,0.8248,0,0,0,0
149.531,0.8248,0,0,0,0
149.566,0.8248,0,0,0,0
149.598,0.8248,0,0,0,0
149.632,0.8248,0,0,0,0
149.666,0.8248,0,0,0,0
149.699,0.8248,0,0,0,0
149.731,0.8248,0,0,0,0
149.764,0.8248,0,0,0,0
149.799,0.8248,0,0,0,0
149.831,0.8248,0,0,0,0
149.866,0.8248,0,0,0,0
149.898,0.8248,0,0,0,0
149.932,0.8248,0,0,0,0
149.965,0.8248,0,0,0,0
149.998,0.8248,0,0,0,0
150.032,0.8248,0,0,0,0
150.065,0.8248,0,0,0,0
150.098,0.8248,0,0,0,0
150.131,0.8248,0,0,0,0
150.166,0.8248,0,0,0,0
150.199,0.8248,0,0,0,0
150.231,0.8248,0,0,0,0
150.265,0.8248,0,0,0,0
150.299,0.8248,0,0,0,0
150.332,0.8248,0,0,0,0
150.365,0.8248,0,0,0,0
150.399,0.8248,0,0,0,0
150.431,0.8248,0,0,0,0
150.466,0.8248,0,0,0,0
150.498,0.8248,0,0,0,0
150.531,0.8248,0,0,0,0
150.565,0.8248,0,0,0,0
150.600,0.8248,0,0,0,0
150.632,0.8248,0,0,0,0
150.664,0.8248,0,0,0,0
150.699,0.8248,0,0,0,0
150.732,0.8248,0,0,0,0
150.764,0.8248,0,0,0,0
150.798,0.8248,0,0,0,0
150.833,0.8248,0,0,0,0
150.865,0.8248,0,0,0,0
150.898,0.8248,0,0,0,0
150.932,0.8248,0,0,0,0
150.966,0.8248,0,0,0,0
150.999,0.8248,0,0,0,0
151.033,0.8248,0,0,0,0
151.066,0.8248,0,0,0,0
151.099,0.8248,0,0,0,0
151.132,0.8248,0,0,0,0
151.166,0.8248,0,0,0,0
151.197,0.8248,0,0,0,0
151.232,0.8248,0,0,0,0
151.265,0.8248,0,0,0,0
151.298,0.8248,0,0,0,0
151.333,0.8248,0,0,0,0
151.366,0.8248,0,0,0,0
151.398,0.8248,0,0,0,0
151.434,0.8248,0,0,0,0
151.466,0.8248,0,0,0,0
151.500,0.8248,0,0,0,0
151.532,0.8248,0,0,0,0
151.564,0.8248,0,0,0,0
151.598,0.8248,0,0,0,0
151.632,0.8248,0,0,0,0
151.667,0.8248,0,0,0,0
151.697,0.8248,0,0,0,0
151.732,0.8248,0,0,0,0
151.766,0.8248,0,0,0,0
151.798,0.8248,0,0,0,0
151.831,0.8248,0,0,0,0
151.865,0.8248,0,0,0,0
151.899,0.8248,0,0,0,0
151.933,0.8248,0,0,0,0
151.965,0.8248,0,0,0,0
151.999,0.8248,0,0,0,0
152.031,0.8248,0,0,0,0
152.066,0.8248,0,0,0,0
152.098,0.8248,0,0,0,0
152.131,0.8248,0,0,0,0
152.164,0.8248,0,0,0,0
152.201,0.8248,0,0,0,0
152.232,0.8248,0,0,0,0
152.265,0.8248,0,0,0,0
152.299,0.8248,0,0,0,0
152.331,0.8248,0,0,0,0
152.364,0.8248,0,0,0,0
152.398,0.8248,0,0,0,0
152.433,0.8248,0,0,0,0
152.464,0.8248,0,0,0,0
152.498,0.8248,0,0,0,0
152.532,0.8248,0,0,0,0
152.565,0.8248,0,0,0,0
152.599,0.8248,0,0,0,0
152.632,0.8248,0,0,0,0
152.665,0.8248,0,0,0,0
152.699,0.8248,0,0,0,0
152.731,0.8248,0,0,0,0
152.765,0.8248,0,0,0,0
152.798,0.8248,0,0,0,0
152.831,0.8248,0,0,0,0
152.865,0.8248,0,0,0,0
152.898,0.8248,0,0,0,0
152.932,0.8248,0,0,0,0
152.964,0.8248,0,0,0,0
152.999,0.8248,0,0,0,0
153.033,0.8248,0,0,0,0
153.066,0.8248,0,0,0,0
153.099,0.8248,0,0,0,0
153.131,0.8248,0,0,0,0
153.165,0.8248,0,0,0,0
153.199,0.8248,0,0,0,0
153.231,0.8248,0,0,0,0
153.264,0.8248,0,0,0,0
153.298,0.8248,0,0,0,0
153.332,0.8248,0,0,0,0
153.365,0.8248,0,0,0,0
153.399,0.8248,0,0,0,0
153.432,0.8248,0,0,0,0
153.464,0.8248,0,0,0,0
153.499,0.8248,0,0,0,0
153.532,0.8248,0,0,0,0
153.566,0.8248,0,0,0,0
153.598,0.8248,0,0,0,0
153.632,0.8248,0,0,0,0
153.665,0.8248,0,0,0,0
153.698,0.8248,0,0,0,0
153.732,0.8248,0,0,0,0
153.764,0.8248,0,0,0,0
153.798,0.8248,0,0,0,0
153.831,0.8248,0,0,0,0
153.864,0.8248,0,0,0,0
153.899,0.8248,0,0,0,0
153.932,0.8248,0,0,0,0
153.966,0.8248,0,0,0,0
154.029,0.8248,0,0,0,0
154.044,0.8248,0,0,0,0
154.067,0.8248,0,0,0,0
154.106,0.8248,0,0,0,0
154.134,0.8248,0,0,0,0
154.169,0.8248,0,0,0,0
154.201,0.8248,0,0,0,0
154.233,0.8248,0,0,0,0
154.267,0.8248,0,0,0,0
154.300,0.8248,0,0,0,0
154.333,0.8248,0,0,0,0
154.368,0.8248,0,0,0,0
154.399,0.8248,0,0,0,0
154.433,0.8248,0,0,0,0
154.466,0.8248,0,0,0,0
154.500,0.8248,0,0,0,0
154.533,0.8248,0,0,0,0
154.568,0.8248,0,0,0,0
154.602,0.8248,0,0,0,0
154.634,0.8248,0,0,0,0
154.670,0.8248,0,0,0,0
154.703,0.8248,0,0,0,0
154.733,0.8248,0,0,0,0
154.766,0.8248,0,0,0,0
154.800,0.8248,0,0,0,0
154.833,0.8248,0,0,0,0
154.867,0.8248,0,0,0,0
154.901,0.8248,0,0,0,0
154.933,0.8248,0,0,0,0
154.966,0.8248,0,0,0,0
155.001,0.8248,0,0,0,0
155.033,0.8248,0,0,0,0
155.067,0.8248,0,0,0,0
155.100,0.8248,0,0,0,0
155.133,0.8248,0,0,0,0
155.167,0.8248,0,0,0,0
155.200,0.8248,0,0,0,0
155.233,0.8248,0,0,0,0
155.270,0.8248,0,0,0,0
155.297,0.8248,0,0,0,0
155.333,0.8248,0,0,0,0
155.367,0.8248,0,0,0,0
155.400,0.8248,0,0,0,0
155.433,0.8248,0,0,0,0
155.466,0.8248,0,0,0,0
155.500,0.8248,0,0,0,0
155.534,0.8248,0,0,0,0
155.567,0.8248,0,0,0,0
155.601,0.8248,0,0,0,0
155.634,0.8248,0,0,0,0
155.668,0.8248,0,0,0,0
155.700,0.8248,0,0,0,0
155.733,0.8248,0,0,0,0
155.768,0.8248,0,0,0,0
155.801,0.8248,0,0,0,0
155.833,0.8248,0,0,0,0
155.867,0.8248,0,0,0,0
155.900,0.8248,0,0,0,0
155.934,0.8248,0,0,0,0
155.966,0.8248,0,0,0,0
156.000,0.8248,0,0,0,0
156.034,0.8248,0,0,0,0
156.066,0.8248,0,0,0,0
156.101,0.8248,0,0,0,0
156.134,0.8248,0,0,0,0
156.167,0.8248,0,0,0,0
156.199,0.8248,0,0,0,0
156.234,0.8248,0,0,0,0
156.267,0.8248,0,0,0,0
156.300,0.8248,0,0,0,0
156.333,0.8248,0,0,0,0
156.367,0.8248,0,0,0,0
156.400,0.8248,0,0,0,0
156.434,0.8248,0,0,0,0
156.467,0.8248,0,0,0,0
156.500,0.8248,0,0,0,0
156.534,0.8248,0,0,0,0
156.566,0.8248,0,0,0,0
156.600,0.8248,0,0,0,0
156.634,0.8248,0,0,0,0
156.667,0.8248,0,0,0,0
156.701,0.8248,0,0,0,0
156.733,0.8248,0,0,0,0
156.766,0.8248,0,0,0,0
156.800,0.8248,0,0,0,0
156.834,0.8248,0,0,0,0
156.867,0.8248,0,0,0,0
156.900,0.8248,0,0,0,0
156.934,0.8248,0,0,0,0
156.967,0.8248,0,0,0,0
157.000,0.8248,0,0,0,0
157.034,0.8248,0,0,0,0
157.067,0.8248,0,0,0,0
157.100,0.8248,0,0,0,0
157.133,0.8248,0,0,0,0
157.166,0.8248,0,0,0,0
157.200,0.8248,0,0,0,0
157.234,0.8248,0,0,0,0
157.267,0.8248,0,0,0,0
157.300,0.8248,0,0,0,0
157.333,0.8248,0,0,0,0
157.367,0.8248,0,0,0,0
157.400,0.8248,0,0,0,0
157.433,0.8248,0,0,0,0
157.466,0.8248,0,0,0,0
157.501,0.8248,0,0,0,0
157.534,0.8248,0,0,0,0
157.567,0.8248,0,0,0,0
157.600,0.8248,0,0,0,0
157.634,0.8248,0,0,0,0
157.667,0.8248,0,0,0,0
157.701,0.8248,0,0,0,0
157.733,0.8248,0,0,0,0
157.767,0.8248,0,0,0,0
157.801,0.8248,0,0,0,0
157.833,0.8248,0,0,0,0
157.868,0.8248,0,0,0,0
157.900,0.8248,0,0,0,0
157.933,0.8248,0,0,0,0
157.968,0.8248,0,0,0,0
158.001,0.8248,0,0,0,0
158.034,0.8248,0,0,0,0
158.067,0.8248,0,0,0,0
158.100,0.8248,0,0,0,0
158.134,0.8248,0,0,0,0
158.167,0.8248,0,0,0,0
158.199,0.8248,0,0,0,0
158.234,0.8248,0,0,0,0
158.268,0.8248,0,0,0,0
158.300,0.8248,0,0,0,0
158.333,0.8248,0,0,0,0
158.367,0.8248,0,0,0,0
158.400,0.8248,0,0,0,0
158.434,0.8248,0,0,0,0
158.468,0.8248,0,0,0,0
158.500,0.8248,0,0,0,0
158.534,0.8248,0,0,0,0
158.567,0.8248,0,0,0,0
158.601,0.8248,0,0,0,0
158.633,0.8248,0,0,0,0
158.668,0.8248,0,0,0,0
158.701,0.8248,0,0,0,0
158.734,0.8248,0,0,0,0
158.766,0.8248,0,0,0,0
158.801,0.8248,0,0,0,0
158.833,0.8248,0,0,0,0
158.867,0.8248,0,0,0,0
158.900,0.8248,0,0,0,0
158.933,0.8248,0,0,0,0
158.968,0.8248,0,0,0,0
159.001,0.8248,0,0,0,0
159.033,0.8248,0,0,0,0
159.066,0.8248,0,0,0,0
159.100,0.8248,0,0,0,0
159.134,0.8248,0,0,0,0
159.168,0.8248,0,0,0,0
159.201,0.8248,0,0,0,0
159.234,0.8248,0,0,0,0
159.267,0.8248,0,0,0,0
159.301,0.8248,0,0,0,0
159.334,0.8248,0,0,0,0
159.367,0.8248,0,0,0,0
159.399,0.8248,0,0,0,0
159.434,0.8248,0,0,0,0
159.467,0.8248,0,0,0,0
159.501,0.8248,0,0,0,0
159.533,0.8248,0,0,0,0
159.567,0.8248,0,0,0,0
159.600,0.8248,0,0,0,0
159.634,0.8248,0,0,0,0
159.667,0.8248,0,0,0,0
159.700,0.8248,0,0,0,0
159.733,0.8248,0,0,0,0
159.767,0.8248,0,0,0,0
159.800,0.8248,0,0,0,0
159.833,0.8248,0,0,0,0
159.868,0.8248,0,0,0,0
159.902,0.8248,0,0,0,0
159.934,0.8248,0,0,0,0
159.966,0.8248,0,0,0,0
160.000,0.8248,0,0,0,0
160.033,0.8248,0,0,0,0
160.068,0.8248,0,0,0,0
160.100,0.8248,0,0,0,0
160.134,0.8248,0,0,0,0
160.166,0.8248,0,0,0,0
160.200,0.8248,0,0,0,0
160.234,0.8248,0,0,0,0
160.267,0.8248,0,0,0,0
160.300,0.8248,0,0,0,0
160.334,0.8248,0,0,0,0
160.366,0.8248,0,0,0,0
160.400,0.8248,0,0,0,0
160.434,0.8248,0,0,0,0
160.468,0.8248,0,0,0,0
160.500,0.8248,0,0,0,0
160.533,0.8248,0,0,0,0
160.566,0.8248,0,0,0,0
160.600,0.8248,0,0,0,0
160.634,0.8248,0,0,0,0
160.667,0.8248,0,0,0,0
160.700,0.8248,0,0,0,0
160.733,0.8248,0,0,0,0
160.767,0.8248,0,0,0,0
160.800,0.8248,0,0,0,0
160.833,0.8248,0,0,0,0
160.867,0.8248,0,0,0,0
160.900,0.8248,0,0,0,0
160.933,0.8248,0,0,0,0
160.966,0.8248,0,0,0,0
161.001,0.8248,0,0,0,0
161.034,0.8248,0,0,0,0
161.066,0.8248,0,0,0,0
161.100,0.8248,0,0,0,0
161.133,0.8248,0,0,0,0
161.167,0.8248,0,0,0,0
161.201,0.8248,0,0,0,0
161.234,0.8248,0,0,0,0
161.267,0.8248,0,0,0,0
161.300,0.8248,0,0,0,0
161.334,0.8248,0,0,0,0
161.366,0.8248,0,0,0,0
161.401,0.8248,0,0,0,0
161.434,0.8248,0,0,0,0
161.468,0.8248,0,0,0,0
161.500,0.8248,0,0,0,0
161.533,0.8248,0,0,0,0
161.566,0.8248,0,0,0,0
161.600,0.8248,0,0,0,0
161.634,0.8248,0,0,0,0
161.666,0.8248,0,0,0,0
161.700,0.8248,0,0,0,0
161.734,0.8248,0,0,0,0
161.768,0.8248,0,0,0,0
161.800,0.8248,0,0,0,0
161.833,0.8248,0,0,0,0
161.868,0.8248,0,0,0,0
161.900,0.8248,0,0,0,0
161.933,0.8248,0,0,0,0
161.967,0.8248,0,0,0,0
162.000,0.8248,0,0,0,0
162.034,0.8248,0,0,0,0
162.067,0.8248,0,0,0,0
162.100,0.8248,0,0,0,0
162.134,0.8248,0,0,0,0
162.167,0.8248,0,0,0,0
162.201,0.8248,0,0,0,0
162.234,0.8248,0,0,0,0
162.267,0.8248,0,0,0,0
162.300,0.8248,0,0,0,0
162.333,0.8248,0,0,0,0
162.368,0.8248,0,0,0,0
162.400,0.8248,0,0,0,0
162.433,0.8248,0,0,0,0
162.467,0.8248,0,0,0,0
162.500,0.8248,0,0,0,0
162.533,0.8248,0,0,0,0
162.567,0.8248,0,0,0,0
162.601,0.8248,0,0,0,0
162.634,0.8248,0,0,0,0
162.668,0.8248,0,0,0,0
162.701,0.8248,0,0,0,0
162.733,0.8248,0,0,0,0
162.766,0.8248,0,0,0,0
162.800,0.8248,0,0,0,0
162.834,0.8248,0,0,0,0
162.867,0.8248,0,0,0,0
162.900,0.8248,0,0,0,0
162.934,0.8248,0,0,0,0
162.969,0.8248,0,0,0,0
163.001,0.8248,0,0,0,0
163.035,0.8248,0,0,0,0
163.066,0.8248,0,0,0,0
163.100,0.8248,0,0,0,0
163.134,0.8248,0,0,0,0
163.167,0.8248,0,0,0,0
163.200,0.8248,0,0,0,0
163.235,0.8248,0,0,0,0
163.268,0.8248,0,0,0,0
163.300,0.8248,0,0,0,0
163.334,0.8248,0,0,0,0
163.367,0.8248,0,0,0,0
163.400,0.8248,0,0,0,0
163.434,0.8248,0,0,0,0
163.467,0.8248,0,0,0,0
163.501,0.8248,0,0,0,0
163.534,0.8248,0,0,0,0
163.566,0.8248,0,0,0,0
163.600,0.8248,0,0,0,0
163.634,0.8248,0,0,0,0
163.665,0.8248,0,0,0,0
163.701,0.8248,0,0,0,0
163.733,0.8248,0,0,0,0
163.767,0.8248,0,0,0,0
163.800,0.8248,0,0,0,0
163.833,0.8248,0,0,0,0
163.867,0.8248,0,0,0,0
163.900,0.8248,0,0,0,0
163.933,0.8248,0,0,0,0
163.967,0.8248,0,0,0,0
164.000,0.8248,0,0,0,0
164.034,0.8248,0,0,0,0
164.067,0.8248,0,0,0,0
164.100,0.8248,0,0,0,0
164.133,0.8248,0,0,0,0
164.168,0.8248,0,0,0,0
164.200,0.8248,0,0,0,0
164.234,0.8248,0,0,0,0
164.266,0.8248,0,0,0,0
164.301,0.8248,0,0,0,0
164.333,0.8248,0,0,0,0
164.368,0.8248,0,0,0,0
164.402,0.8248,0,0,0,0
164.433,0.8248,0,0,0,0
164.467,0.8248,0,0,0,0
164.501,0.8248,0,0,0,0
164.533,0.8248,0,0,0,0
164.567,0.8248,0,0,0,0
164.601,0.8248,0,0,0,0
164.634,0.8248,0,0,0,0
164.667,0.8248,0,0,0,0
164.701,0.8248,0,0,0,0
164.733,0.8248,0,0,0,0
164.767,0.8248,0,0,0,0
164.801,0.8248,0,0,0,0
164.833,0.8248,0,0,0,0
164.867,0.8248,0,0,0,0
