time,halfW01,d0,d1,d2,d3
109.980,0.2741,0,0,0,0
110.013,0.2741,0,0,0,0
110.046,0.2741,0,0,0,0
110.078,0.2741,0,0,0,0
110.111,0.2741,0,0,0,0
110.144,0.2741,0,0,0,0
110.180,0.2741,0,0,0,0
110.214,0.2741,0,0,0,0
110.246,0.2741,0,0,0,0
110.278,0.2741,0,0,0,0
110.312,0.2741,0,0,0,0
110.347,0.2741,0,0,0,0
110.378,0.2741,0,0,0,0
110.414,0.2741,0,0,0,0
110.447,0.2741,0,0,0,0
110.479,0.2741,0,0,0,0
110.511,0.2741,0,0,0,0
110.547,0.2741,0,0,0,0
110.580,0.2741,0,0,0,0
110.612,0.2741,0,0,0,0
110.645,0.2741,0,0,0,0
110.680,0.2741,0,0,0,0
110.712,0.2741,0,0,0,0
110.744,0.2741,0,0,0,0
110.780,0.2741,0,0,0,0
110.812,0.2741,0,0,0,0
110.845,0.2741,0,0,0,0
110.879,0.2741,0,0,0,0
110.914,0.2741,0,0,0,0
110.947,0.2741,0,0,0,0
110.979,0.2741,0,0,0,0
111.011,0.2741,0,0,0,0
111.045,0.2741,0,0,0,0
111.080,0.2741,0,0,0,0
111.112,0.2741,0,0,0,0
111.146,0.2741,0,0,0,0
111.178,0.2741,0,0,0,0
111.213,0.2741,0,0,0,0
111.246,0.2741,0,0,0,0
111.279,0.2741,0,0,0,0
111.312,0.2741,0,0,0,0
111.346,0.2741,0,0,0,0
111.378,0.2741,0,0,0,0
111.413,0.2741,0,0,0,0
111.445,0.2741,0,0,0,0
111.478,0.2741,0,0,0,0
111.514,0.2741,0,0,0,0
111.547,0.2741,0,0,0,0
111.578,0.2741,0,0,0,0
111.612,0.2741,0,0,0,0
111.645,0.2741,0,0,0,0
111.679,0.2741,0,0,0,0
111.711,0.2741,0,0,0,0
111.747,0.2741,0,0,0,0
111.779,0.2741,0,0,0,0
111.811,0.2741,0,0,0,0
111.845,0.2741,0,0,0,0
111.879,0.2741,0,0,0,0
111.911,0.2741,0,0,0,0
111.944,0.2741,0,0,0,0
111.978,0.2741,0,0,0,0
112.012,0.2741,0,0,0,0
112.046,0.2741,0,0,0,0
112.078,0.2741,0,0,0,0
112.113,0.2741,0,0,0,0
112.146,0.2741,0,0,0,0
112.178,0.2741,0,0,0,0
112.212,0.2741,0,0,0,0
112.245,0.2741,0,0,0,0
112.280,0.2741,0,0,0,0
112.312,0.2741,0,0,0,0
112.344,0.2741,0,0,0,0
112.379,0.2741,0,0,0,0
112.411,0.2741,0,0,0,0
112.444,0.2741,0,0,0,0
112.479,0.2741,0,0,0,0
112.513,0.2741,0,0,0,0
112.546,0.2741,0,0,0,0
112.578,0.2741,0,0,0,0
112.612,0.2741,0,0,0,0
112.647,0.2741,0,0,0,0
112.680,0.2741,0,0,0,0
112.713,0.2741,0,0,0,0
112.747,0.2741,0,0,0,0
112.780,0.2741,0,0,0,0
112.812,0.2741,0,0,0,0
112.845,0.2741,0,0,0,0
112.879,0.2741,0,0,0,0
112.914,0.2741,0,0,0,0
112.947,0.2741,0,0,0,0
112.978,0.2741,0,0,0,0
113.014,0.2741,0,0,0,0
113.046,0.2741,0,0,0,0
113.079,0.2741,0,0,0,0
113.113,0.2741,0,0,0,0
113.147,0.2741,0,0,0,0
113.178,0.2741,0,0,0,0
113.211,0.2741,0,0,0,0
113.246,0.2741,0,0,0,0
113.279,0.2741,0,0,0,0
113.313,0.2741,0,0,0,0
113.345,0.2741,0,0,0,0
113.380,0.2741,0,0,0,0
113.412,0.2741,0,0,0,0
113.444,0.2741,0,0,0,0
113.480,0.2741,0,0,0,0
113.512,0.2741,0,0,0,0
113.546,0.2741,0,0,0,0
113.579,0.2741,0,0,0,0
113.614,0.2741,0,0,0,0
113.647,0.2741,0,0,0,0
113.678,0.2741,0,0,0,0
113.713,0.2741,0,0,0,0
113.745,0.2741,0,0,0,0
113.778,0.2741,0,0,0,0
113.813,0.2741,0,0,0,0
113.846,0.2741,0,0,0,0
113.878,0.2741,0,0,0,0
113.913,0.2741,0,0,0,0
113.946,0.2741,0,0,0,0
113.979,0.2741,0,0,0,0
114.012,0.2741,0,0,0,0
114.045,0.2741,0,0,0,0
114.078,0.2741,0,0,0,0
114.112,0.2741,0,0,0,0
114.147,0.2741,0,0,0,0
114.180,0.2741,0,0,0,0
114.213,0.2741,0,0,0,0
114.245,0.2741,0,0,0,0
114.278,0.2741,0,0,0,0
114.312,0.2741,0,0,0,0
114.345,0.2741,0,0,0,0
114.379,0.2741,0,0,0,0
114.413,0.2741,0,0,0,0
114.446,0.2741,0,0,0,0
114.479,0.2741,0,0,0,0
114.513,0.2741,0,0,0,0
114.546,0.2741,0,0,0,0
114.579,0.2741,0,0,0,0
114.613,0.2741,0,0,0,0
114.646,0.2741,0,0,0,0
114.679,0.2741,0,0,0,0
114.712,0.2741,0,0,0,0
114.746,0.2741,0,0,0,0
114.779,0.2741,0,0,0,0
114.813,0.2741,0,0,0,0
114.846,0.2741,0,0,0,0
114.879,0.2741,0,0,0,0
114.913,0.2741,0,0,0,0
114.945,0.2741,0,0,0,0
114.979,0.2741,0,0,0,0
115.013,0.2741,0,0,0,0
115.046,0.2741,0,0,0,0
115.077,0.2741,0,0,0,0
115.112,0.2741,0,0,0,0
115.145,0.2741,0,0,0,0
115.179,0.2741,0,0,0,0
115.212,0.2741,0,0,0,0
115.245,0.2741,0,0,0,0
115.278,0.2741,0,0,0,0
115.312,0.2741,0,0,0,0
115.345,0.2741,0,0,0,0
115.380,0.2741,0,0,0,0
115.413,0.2741,0,0,0,0
115.445,0.2741,0,0,0,0
115.479,0.2741,0,0,0,0
115.511,0.2741,0,0,0,0
115.545,0.2741,0,0,0,0
115.579,0.2741,0,0,0,0
115.611,0.2741,0,0,0,0
115.647,0.2741,0,0,0,0
115.678,0.2741,0,0,0,0
115.712,0.2741,0,0,0,0
115.744,0.2741,0,0,0,0
115.778,0.2741,0,0,0,0
115.811,0.2741,0,0,0,0
115.846,0.2741,0,0,0,0
115.880,0.2741,0,0,0,0
115.912,0.2741,0,0,0,0
115.945,0.2741,0,0,0,0
115.979,0.2741,0,0,0,0
116.013,0.2741,0,0,0,0
116.045,0.2741,0,0,0,0
116.078,0.2741,0,0,0,0
116.111,0.2741,0,0,0,0
116.146,0.2741,0,0,0,0
116.178,0.2741,0,0,0,0
116.213,0.2741,0,0,0,0
116.246,0.2741,0,0,0,0
116.278,0.2741,0,0,0,0
116.313,0.2741,0,0,0,0
116.347,0.2741,0,0,0,0
116.379,0.2741,0,0,0,0
116.413,0.2741,0,0,0,0
116.445,0.2741,0,0,0,0
116.479,0.2741,0,0,0,0
116.514,0.2741,0,0,0,0
116.546,0.2741,0,0,0,0
116.580,0.2741,0,0,0,0
116.611,0.2741,0,0,0,0
116.646,0.2741,0,0,0,0
116.678,0.2741,0,0,0,0
116.711,0.2741,0,0,0,0
116.746,0.2741,0,0,0,0
116.780,0.2741,0,0,0,0
116.812,0.2741,0,0,0,0
116.847,0.2741,0,0,0,0
116.880,0.2741,0,0,0,0
116.913,0.2741,0,0,0,0
116.946,0.2741,0,0,0,0
116.980,0.2741,0,0,0,0
117.013,0.2741,0,0,0,0
117.047,0.2741,0,0,0,0
117.079,0.2741,0,0,0,0
117.112,0.2741,0,0,0,0
117.147,0.2741,0,0,0,0
117.180,0.2741,0,0,0,0
117.212,0.2741,0,0,0,0
117.247,0.2741,0,0,0,0
117.277,0.2741,0,0,0,0
117.312,0.2741,0,0,0,0
117.345,0.2741,0,0,0,0
117.380,0.2741,0,0,0,0
117.413,0.2741,0,0,0,0
117.445,0.2741,0,0,0,0
117.479,0.2741,0,0,0,0
117.513,0.2741,0,0,0,0
117.546,0.2741,0,0,0,0
117.579,0.2741,0,0,0,0
117.612,0.2741,0,0,0,0
117.647,0.2741,0,0,0,0
117.678,0.2741,0,0,0,0
117.713,0.2741,0,0,0,0
117.746,0.2741,0,0,0,0
117.779,0.2741,0,0,0,0
117.813,0.2741,0,0,0,0
117.846,0.2741,0,0,0,0
117.879,0.2741,0,0,0,0
117.912,0.2741,0,0,0,0
117.946,0.2741,0,0,0,0
117.980,0.2741,0,0,0,0
118.011,0.2741,0,0,0,0
118.045,0.2741,0,0,0,0
118.078,0.2741,0,0,0,0
118.113,0.2741,0,0,0,0
118.146,0.2741,0,0,0,0
118.179,0.2741,0,0,0,0
118.213,0.2741,0,0,0,0
118.246,0.2741,0,0,0,0
118.281,0.2741,0,0,0,0
118.313,0.2741,0,0,0,0
118.346,0.2741,0,0,0,0
118.380,0.2741,0,0,0,0
118.413,0.2741,0,0,0,0
118.445,0.2741,0,0,0,0
118.478,0.2741,0,0,0,0
118.512,0.2741,0,0,0,0
118.547,0.2741,0,0,0,0
118.579,0.2741,0,0,0,0
118.611,0.2741,0,0,0,0
118.647,0.2741,0,0,0,0
118.679,0.2741,0,0,0,0
118.712,0.2741,0,0,0,0
118.746,0.2741,0,0,0,0
118.777,0.2741,0,0,0,0
118.813,0.2741,0,0,0,0
118.846,0.2741,0,0,0,0
118.880,0.2741,0,0,0,0
118.911,0.2741,0,0,0,0
118.945,0.2741,0,0,0,0
118.980,0.2741,0,0,0,0
119.011,0.2741,0,0,0,0
119.045,0.2741,0,0,0,0
119.079,0.2741,0,0,0,0
119.113,0.2741,0,0,0,0
119.145,0.2741,0,0,0,0
119.179,0.2741,0,0,0,0
119.212,0.2741,0,0,0,0
119.245,0.2741,0,0,0,0
119.278,0.2741,0,0,0,0
119.311,0.2741,0,0,0,0
119.346,0.2741,0,0,0,0
119.379,0.2741,0,0,0,0
119.412,0.2741,0,0,0,0
119.448,0.2741,0,0,0,0
119.480,0.2741,0,0,0,0
119.513,0.2741,0,0,0,0
119.547,0.2741,0,0,0,0
119.579,0.2741,0,0,0,0
119.612,0.2741,0,0,0,0
119.645,0.2741,0,0,0,0
119.680,0.2741,0,0,0,0
119.711,0.2741,0,0,0,0
119.746,0.2741,0,0,0,0
119.779,0.2741,0,0,0,0
119.813,0.2741,0,0,0,0
119.846,0.2741,0,0,0,0
119.880,0.2741,0,0,0,0
119.912,0.2741,0,0,0,0
119.945,0.2741,0,0,0,0
119.980,0.2741,0,0,0,0
120.013,0.2741,0,0,0,0
120.044,0.2741,0,0,0,0
120.079,0.2741,0,0,0,0
120.115,0.2741,0,0,0,0
120.147,0.2741,0,0,0,0
120.180,0.2741,0,0,0,0
120.214,0.2741,0,0,0,0
120.246,0.2741,0,0,0,0
120.278,0.2741,0,0,0,0
120.311,0.2741,0,0,0,0
120.347,0.2741,0,0,0,0
120.380,0.2741,0,0,0,0
120.414,0.2741,0,0,0,0
120.446,0.2741,0,0,0,0
120.479,0.2741,0,0,0,0
120.511,0.2741,0,0,0,0
120.545,0.2741,0,0,0,0
120.581,0.2741,0,0,0,0
120.614,0.2741,0,0,0,0
120.646,0.2741,0,0,0,0
120.679,0.2741,0,0,0,0
120.711,0.2741,0,0,0,0
120.745,0.2741,0,0,0,0
120.784,0.2741,0,0,0,0
120.813,0.2741,0,0,0,0
120.846,0.2741,0,0,0,0
120.879,0.2741,0,0,0,0
120.911,0.2741,0,0,0,0
120.946,0.2741,0,0,0,0
120.980,0.2741,0,0,0,0
121.012,0.2741,0,0,0,0
121.046,0.2741,0,0,0,0
121.080,0.2741,0,0,0,0
121.111,0.2741,0,0,0,0
121.146,0.2741,0,0,0,0
121.178,0.2741,0,0,0,0
121.211,0.2741,0,0,0,0
121.246,0.2741,0,0,0,0
121.279,0.2741,0,0,0,0
